version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11666557
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.554     0.211     3.739     0.009     3.744     0.004     0.531     0.009    33.247     0.008    0.0198    0.0016     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.473     0.015      81.8       7.4      33.6      10.2     1.000     0.000
  0    25.911     0.013      87.7      10.7      67.6      17.2     1.000     0.000
  0    29.557     0.018     104.4      12.5      39.1      15.5     1.000     0.000
  0    33.252     0.011     150.4       5.2      36.2       7.0     1.000     0.000
  0    36.955     0.019     114.3       4.9      21.7       5.2     1.000     0.000
  0    40.912     0.027      63.3       5.5      22.5       7.9     1.000     0.000
  0    53.261     0.057      20.1       4.3      24.8      11.5     1.000     0.000
  2    11.196     0.114      61.2      23.5      24.8      15.3     0.952     0.000
  2    14.506     0.011      54.7      11.0      19.0      12.2     0.956     0.000
  2    25.389     0.009      79.1      11.4      15.2      15.2     1.000     0.000
  2    28.990     0.008     146.7       5.6      12.2      19.0     1.000     0.000
  2    32.734     0.011     132.7      12.4      15.3      24.8     1.000     0.000
  2    36.536     0.027      91.0      10.5      11.3      11.3     1.000     0.000
  2    40.338     0.033      55.2       7.0      10.2      10.2     1.000     0.000
  2    44.475     0.015      26.0       5.2      12.8      12.8     0.994     0.000
  1    24.322     0.015      84.0      25.3     162.9     106.7     1.000     0.988
  1    24.376     0.036      65.4      28.9     212.4     122.1     0.941     0.988
  1    27.530     0.004      19.1      11.9       0.0       0.0     0.746     0.620
  1    27.749     0.007      81.9      15.8     184.2      96.2     1.000     0.975
  1    27.822     0.009      47.2      14.3     272.7     131.4     0.811     0.975
  1    27.927     0.039      55.8      24.9     211.8     117.0     0.803     0.981
  1    27.979     0.011      73.2      22.7     222.3     120.9     1.000     0.981
  1    31.166     0.005      30.7       6.8     275.2     118.7     0.849     0.872
  1    31.314     0.011      26.7       7.2     233.5     118.0     0.624     0.889
  1    31.433     0.018      29.4       8.6     198.1     119.0     0.249     0.889
  1    31.524     0.053      95.1      58.4     201.6     125.7     0.986     0.999
  1    31.580     0.011     168.1      50.1     135.8      92.9     1.000     0.999
  1    34.985     0.017      28.4      12.4     238.9     127.2     0.386     0.992
  1    35.161     0.012     100.9      14.8      80.3      30.8     1.000     1.000
  1    35.314     0.012      70.4      22.2     205.9     124.6     1.000     1.000
  1    35.471     0.016      25.7      11.4     266.3     111.5     0.357     0.899
  1    37.095     0.009      30.4      10.3     328.6     328.6     0.987     0.804
  1    37.891     0.006      25.1       6.6     266.0     120.1     0.815     0.844
  1    39.042     0.011      85.4      12.5      82.5      23.4     1.000     1.000
  1    39.174     0.018      50.2      13.8     140.7      95.0     0.981     1.000
  1    42.947     0.007      38.2       8.3     268.1      74.3     1.000     0.982
  1    46.373     0.009      15.6       5.5     319.5     104.0     0.990     0.712
  1    47.081     0.025      16.2       5.7     277.8     277.8     0.816     0.731
  1    50.079     0.006       7.8       4.2       0.0       0.0     0.535     0.435
  1    51.026     0.010      18.0       7.0     315.1      89.4     0.785     0.831
