version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8378462
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    88.195     0.359     7.332     0.019     7.283     0.007     0.900     0.018    87.912     0.016    0.0051    0.0015     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    59.369     0.086      13.1       2.7      46.7      24.0     1.000     0.000
  0    66.521     0.055      22.3       2.3      10.3       3.9     1.000     0.000
  0    73.445     0.015      32.1       1.7      29.2       9.1     1.000     0.000
  0    80.638     0.018      29.5       2.2      25.6       7.3     1.000     0.000
  0    87.918     0.027      38.7       1.1      10.8       2.3     1.000     0.000
  0    95.203     0.020      33.7       1.9      17.6       3.7     1.000     0.000
  0   102.564     0.030      29.1       1.5      10.8       2.4     1.000     0.000
  0   109.940     0.041      14.9       2.0      15.8       9.2     1.000     0.000
  0   117.437     0.026       8.6       1.6      20.8      14.3     1.000     0.000
  2    52.279     0.178       9.1       3.2      23.2       3.0     0.919     0.000
  2    72.448     0.159      28.7       4.1       2.8       4.4     1.000     0.000
  2    79.760     0.046      29.2       2.2       2.4       2.4     1.000     0.000
  2    87.046     0.030      33.9       2.7       4.4       2.8     1.000     0.000
  2    94.294     0.028      34.0       1.9       3.0      23.2     1.000     0.000
  2   101.694     0.049      27.4       2.0       1.8       1.8     1.000     0.000
  2   109.171     0.043      17.5       1.8       5.0       5.0     1.000     0.000
  2   116.510     0.084      14.9       1.3       1.1       1.1     1.000     0.000
  2   132.352     0.038       3.5       0.8      10.9      10.9     0.929     0.000
  1    69.097     0.012      13.0       4.1     201.3      94.8     0.994     0.978
  1    70.004     0.010      18.9       2.4      72.5      19.0     1.000     1.000
  1    70.701     0.004      18.8       3.5     282.8     103.6     1.000     0.892
  1    75.444     0.004      15.1       3.3     356.7      94.0     1.000     0.813
  1    76.569     0.007      17.3       2.0     101.2      21.9     1.000     0.999
  1    77.392     0.006      29.4       3.2      93.0      25.1     1.000     0.999
  1    78.509     0.003      11.2       2.0     365.5      86.7     1.000     0.788
  1    79.584     0.001       3.8       1.8       0.0       0.0     0.851     0.289
  1    82.923     0.003      13.3       2.1     351.7      83.8     1.000     0.854
  1    84.147     0.007      30.1       2.5      68.8      12.8     1.000     1.000
  1    85.079     0.004      20.0       2.5     147.9      49.1     1.000     0.995
  1    86.578     0.010       8.2       2.4     306.5     306.5     0.966     0.788
  1    88.309     0.005       6.4       1.9     346.8      91.3     0.999     0.843
  1    90.049     0.005      15.9       3.0     235.7     109.3     1.000     0.986
  1    91.484     0.010      37.1       3.5      63.9      63.9     1.000     1.000
  1    92.569     0.049      18.9       4.9     234.1      90.4     1.000     0.979
  1    92.597     0.011      18.9       4.6     271.6     105.5     1.000     0.979
  1    94.522     0.003       3.8       2.8       0.0       0.0     0.306     0.624
  1    96.389     0.005      12.3       2.6     286.6     109.5     1.000     0.974
  1    98.079     0.010       2.1       1.0       0.0       0.0     0.511     0.166
  1    98.273     0.005      27.0       1.9      95.1      11.9     1.000     1.000
  1    99.293     0.030      14.8       3.9     200.4     109.4     1.000     1.000
  1    99.407     0.010      21.8       4.1     112.6      49.0     1.000     1.000
  1   101.148     0.006       7.4       2.9       0.0       0.0     0.979     0.681
  1   103.637     0.001      14.6       6.6       0.0       0.0     1.000     0.643
  1   105.683     0.010      18.9       3.0     100.7      27.3     1.000     1.000
  1   105.757     0.004      13.3       3.4     328.4     110.3     1.000     1.000
  1   106.945     0.005      19.4       2.2     101.0      11.7     1.000     1.000
  1   111.867     0.010       8.3       1.8     123.4      85.2     1.000     0.990
  1   113.699     0.020      12.4       2.0      74.3      15.4     1.000     0.985
  3    82.096     0.002       4.4       2.4       0.0       0.0     0.617     0.606
