version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7901972
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.962     0.281     3.166     0.014     3.030     0.017     0.406     0.018    24.356     0.026    0.0235    0.0100     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    15.385     0.085      33.8      13.7      53.1      26.0     0.901     0.000
  0    21.419     0.017      85.8       7.3      42.8      15.8     1.000     0.000
  0    24.274     0.023     102.0       5.1      21.8       6.7     1.000     0.000
  0    27.482     0.023      85.9       4.5      22.1       6.8     1.000     0.000
  0    30.541     0.021      84.0       5.2      25.3       8.1     1.000     0.000
  0    33.744     0.035      71.8       5.5      14.7       4.9     1.000     0.000
  0    40.928     0.101      16.2       6.3      37.9      15.1     0.913     0.000
  2     9.332     0.057      63.9      17.5      22.1      24.2     0.995     0.000
  2    20.965     0.021      59.4      11.1      21.8      16.2     0.997     0.000
  2    23.784     0.034      84.3      11.4      16.2      21.8     1.000     0.000
  2    27.092     0.030      61.9      11.5      24.2      22.1     1.000     0.000
  2    30.174     0.037      70.3       9.9      15.0      15.0     1.000     0.000
  2    33.263     0.030      70.8       6.1       8.8       8.8     1.000     0.000
  2    36.875     0.027      43.7       3.6      10.2      10.2     1.000     0.000
  1    17.247     0.003      17.3       7.0       0.0       0.0     0.453     0.719
  1    22.788     0.018      28.0      13.7     237.2     127.4     0.607     0.888
  1    22.806     0.034      26.9      14.0     255.5     127.1     0.395     0.888
  1    23.100     0.005      72.6       9.7     159.7      59.6     1.000     1.000
  1    24.512     0.003      13.1       8.2       0.0       0.0     0.581     0.529
  1    25.482     0.016      44.2      11.6     230.1     230.1     0.998     0.924
  1    25.814     0.016      54.8      21.1     154.6     107.3     0.993     0.994
  1    26.115     0.008      45.0      12.1     208.6      99.1     0.771     0.995
  1    26.264     0.015      33.8       9.7     260.1     114.2     0.354     0.995
  1    28.412     0.016      25.1      11.6     296.6     102.4     0.310     0.851
  1    28.872     0.062      32.3      15.9     201.6     123.3     0.798     0.995
  1    28.898     0.017      38.1      15.1     168.9     117.8     0.929     0.995
  1    29.219     0.017      47.7      18.8     162.8     105.8     0.999     1.000
  1    29.315     0.017      16.6       9.0     293.4     117.2     0.265     0.531
  1    29.438     0.028      36.4      13.4     248.2     104.7     0.732     1.000
  1    29.515     0.009      31.7      12.0     304.6     111.7     0.959     1.000
  1    32.135     0.008      39.5       5.3     100.9      54.1     1.000     1.000
  1    35.277     0.006      28.9       8.3     319.6      93.5     0.991     0.934
  1    35.463     0.008      22.9       8.5     322.5      93.4     0.335     0.934
  1    36.518     0.029      25.3       8.1     182.8     121.0     0.770     1.000
  1    38.486     0.010      32.0       9.3     282.2      91.2     1.000     0.986
  1    38.639     0.078      18.8       8.3     311.9      97.3     0.295     0.986
  1    38.838     0.005      15.9       3.4     316.5      90.4     0.698     0.793
  3    36.379     0.007      26.8       8.1     270.1     127.3     0.998     1.000
