version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9282363
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.348     0.198     3.798     0.012     3.729     0.008     0.641     0.016    29.482     0.011    0.0147    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.637     0.032      53.7      12.1      67.8      23.0     1.000     0.000
  0    22.181     0.019      88.4      13.1      45.0      22.2     1.000     0.000
  0    25.668     0.026     101.0      12.5      28.7      13.3     1.000     0.000
  0    29.496     0.016     144.8       9.6      28.8      10.9     1.000     0.000
  0    33.253     0.019     133.6       7.3      21.6       5.7     1.000     0.000
  0    37.033     0.050      66.8       8.8      14.0       6.4     1.000     0.000
  0    41.260     0.242      19.5      13.3      26.5      21.9     0.994     0.000
  2    25.087     0.040     114.8      10.1       6.4       6.0     1.000     0.000
  2    28.887     0.030     144.0      10.2       6.0       6.4     1.000     0.000
  2    32.524     0.053     135.3       6.8       1.6       1.6     1.000     0.000
  2    36.369     0.037      85.7       5.1       3.6       3.6     1.000     0.000
  2    40.309     0.170      45.0       9.7      13.7      13.7     1.000     0.000
  1    20.087     0.002      18.5       8.8       0.0       0.0     0.277     0.723
  1    23.895     0.015      53.6      21.7     193.0     114.0     0.932     1.000
  1    24.040     0.007      48.0      13.8     301.5     116.2     0.991     1.000
  1    24.100     0.005      39.7      12.2     337.0     106.6     0.940     1.000
  1    24.211     0.006      42.2      12.6     329.2     110.0     0.950     1.000
  1    24.257     0.004      41.4      12.7     355.7     103.7     0.983     1.000
  1    27.006     0.001      27.2      15.2       0.0       0.0     1.000     0.095
  1    27.222     0.006      48.5      10.1     232.4     109.3     0.999     0.977
  1    27.265     0.007      40.9      11.5     269.0     118.3     0.909     0.977
  1    27.456     0.011      32.0       9.2     221.1     120.4     0.333     1.000
  1    27.497     0.006      39.1       9.0     272.0     116.4     0.978     1.000
  1    27.654     0.004      52.2      11.2     309.9     111.7     1.000     0.906
  1    27.697     0.007      39.8      10.6     273.7     119.2     0.796     0.906
  1    27.855     0.011      65.4      29.1     262.3     111.8     0.978     0.965
  1    28.066     0.004      60.2      13.5     337.0     100.3     1.000     1.000
  1    28.113     0.007      47.9      13.3     277.9     110.3     0.974     1.000
  1    28.536     0.010      36.4      15.7     329.5      96.2     0.985     0.862
  1    30.719     0.004      20.0      11.4       0.0       0.0     0.944     0.715
  1    31.247     0.008      39.9      14.1     312.9     117.9     0.971     1.000
  1    31.308     0.013      58.6      14.1     165.8      97.9     1.000     1.000
  1    31.502     0.010      45.0      15.6     245.8     128.6     0.999     0.989
  1    31.571     0.016      54.2      14.8     172.9     112.4     1.000     0.989
  1    32.094     0.004      30.6       7.1     311.9     102.0     0.966     0.920
  1    33.663     0.004      11.6       6.8       0.0       0.0     0.904     0.429
  1    34.700     0.005      31.7       7.5     260.1     119.1     0.761     0.959
  1    34.740     0.005      37.2       7.4     287.5     102.9     0.999     0.959
  1    35.290     0.017      43.6      19.5     202.1     125.0     0.994     0.999
  1    35.336     0.036      48.3      20.6     170.1     108.4     1.000     0.999
  1    35.637     0.010      31.9      12.3     274.4     107.4     0.679     0.937
  1    38.888     0.005      20.2       4.4     286.9     118.0     0.875     0.899
  1    39.240     0.011      25.4       9.3     217.0     117.3     0.982     1.000
  1    40.701     0.005      11.6       7.1       0.0       0.0     0.659     0.632
  3    30.155     0.012      28.1       6.0     172.2     172.2     0.814     0.891
