version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5562913
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    56.442     0.359     5.305     0.013     5.245     0.008     0.691     0.018    57.271     0.014    0.0077    0.0023     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.997     0.015      24.4       4.5      66.2      21.3     1.000     0.000
  0    46.918     0.024      42.1       2.7      19.3       6.4     1.000     0.000
  0    51.988     0.019      46.7       2.5      22.1       5.3     1.000     0.000
  0    57.296     0.015      49.2       2.5      27.9       7.9     1.000     0.000
  0    62.571     0.022      47.3       2.4      18.6       4.3     1.000     0.000
  0    67.795     0.035      29.6       3.0      16.5       5.0     1.000     0.000
  0    73.351     0.080      14.3       4.9      18.9      19.0     1.000     0.000
  2    41.185     0.080      37.5       4.0       3.0       2.9     1.000     0.000
  2    46.182     0.042      27.6       4.4      16.0       7.6     1.000     0.000
  2    51.293     0.025      39.2       4.0       7.6      16.0     1.000     0.000
  2    56.608     0.045      46.5       3.6       2.9       3.0     1.000     0.000
  2    61.882     0.029      43.9       3.3       3.9       3.9     1.000     0.000
  2    67.036     0.075      35.7       2.2       1.7       1.7     1.000     0.000
  2    72.716     0.087      28.1       1.0       0.8       0.8     1.000     0.000
  2    78.223     0.196      16.7       3.2       5.7       5.7     0.999     0.000
  1    44.033     0.004      14.0       3.0     315.6     103.3     0.990     0.857
  1    44.322     0.062      13.8       5.9     220.1     127.7     0.290     1.000
  1    44.433     0.009      23.8       6.0     206.7     118.2     1.000     1.000
  1    44.679     0.020      18.1       5.3     193.7     112.2     0.799     1.000
  1    44.776     0.005      27.0       6.2     276.0     120.9     1.000     1.000
  1    45.183     0.004      10.7       4.1       0.0       0.0     0.868     0.730
  1    48.751     0.007      12.4       4.2     306.9     106.5     0.955     0.827
  1    49.252     0.013      14.6       3.9     214.2     122.2     0.371     0.992
  1    49.321     0.006      22.9       3.5     148.6      81.2     1.000     0.992
  1    49.663     0.004      21.1       3.5     251.8     106.3     1.000     1.000
  1    49.747     0.009      17.9       2.8     122.0      54.9     0.985     1.000
  1    50.142     0.008      18.6       5.4     252.9     107.3     1.000     0.960
  1    52.063     0.005       5.5       3.8       0.0       0.0     0.578     0.407
  1    52.744     0.003       5.9       4.2       0.0       0.0     0.830     0.409
  1    53.992     0.010      23.0       6.6     208.4     102.3     1.000     1.000
  1    54.050     0.097      11.9       6.2     271.6     114.1     0.206     1.000
  1    54.600     0.005      46.3       3.4      68.1       9.9     1.000     1.000
  1    55.056     0.011      30.1       8.7     160.8      89.7     1.000     0.994
  1    55.755     0.004      17.7       3.2     301.6      99.3     1.000     0.881
  1    58.787     0.011      14.8       3.9     291.2     113.2     0.997     1.000
  1    58.868     0.006      11.0       3.6     317.3     117.0     0.411     1.000
  1    59.571     0.017      15.4       4.6     140.4      86.3     0.948     0.996
  1    59.627     0.007      17.8       4.5     251.0     122.4     1.000     0.996
  1    60.159     0.008      43.4       3.4      70.0       5.1     1.000     1.000
  1    60.747     0.010      10.7       3.0     309.6     109.7     0.234     1.000
  1    60.819     0.006      19.5       3.9     215.0      88.5     1.000     1.000
  1    63.544     0.006      11.9       3.5     323.0     112.6     0.944     1.000
  1    64.373     0.009      15.8       5.0     240.7      99.3     0.989     0.978
  1    65.095     0.008      23.5       5.8     161.4     103.5     1.000     1.000
  1    65.233     0.015      29.9       5.1      80.2      31.4     1.000     1.000
  1    65.805     0.005      22.1       2.8     127.8      20.6     1.000     1.000
  1    66.733     0.007       8.6       3.1     335.9      96.5     0.546     0.774
  1    67.406     0.002       6.0       3.5       0.0       0.0     0.842     0.543
  1    69.941     0.007      20.9       3.1     145.6      43.1     1.000     0.996
  1    70.610     0.091      16.8       8.3     133.3      99.4     1.000     1.000
  1    70.726     0.014      22.7       7.5     128.8     101.4     1.000     1.000
  1    71.475     0.002       3.8       2.2       0.0       0.0     0.518     0.205
  1    71.641     0.016      11.5       3.7     258.5     258.5     0.958     0.838
  1    76.016     0.023      15.5       3.0      78.2      78.2     1.000     1.000
  3    63.470     0.018      14.8       4.0     261.5     120.5     0.999     1.000
