version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10666932
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.599     0.219     4.053     0.013     4.073     0.008     0.541     0.015    39.868     0.012    0.0078    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.063     0.044      35.0       9.2      59.0      24.5     0.959     0.000
  0    28.077     0.026      67.1       7.2      26.9      14.2     1.000     0.000
  0    31.777     0.017      84.9       4.4      26.7       8.1     1.000     0.000
  0    35.819     0.014      96.3       5.0      31.0       8.0     1.000     0.000
  0    39.874     0.015     100.2       4.7      25.6       6.0     1.000     0.000
  0    43.938     0.036      67.5       4.2      11.3       3.4     1.000     0.000
  0    48.164     0.035      33.1       6.7      29.9      16.9     1.000     0.000
  2    31.233     0.026      61.5       8.8      16.8       9.0     1.000     0.000
  2    35.267     0.016      91.7       6.5       9.0      16.8     1.000     0.000
  2    39.337     0.017      96.5       6.0       6.3       6.3     1.000     0.000
  2    43.250     0.067      67.9       4.3       2.2       2.2     1.000     0.000
  2    47.645     0.073      46.9       3.7       4.2       4.2     1.000     0.000
  2    51.833     0.079      27.2       4.3       7.3       7.3     1.000     0.000
  1    29.170     0.002      18.9      11.3       0.0       0.0     0.999     0.450
  1    29.447     0.006      11.7       7.9       0.0       0.0     0.576     0.505
  1    29.621     0.009      29.9       6.7     217.6     111.7     0.855     0.974
  1    29.680     0.013      25.0       7.2     226.2     115.2     0.347     0.974
  1    29.908     0.013      47.2      19.5     202.1     119.7     0.990     0.983
  1    30.127     0.022      31.0      11.9     267.8     119.6     0.819     1.000
  1    30.170     0.008      33.9      11.2     301.8     122.8     0.990     1.000
  1    30.367     0.011      29.6      13.3     286.5     110.5     0.304     0.918
  1    30.599     0.007      29.0      10.8     315.3     103.1     0.925     0.884
  1    32.839     0.006      12.0       8.1       0.0       0.0     0.590     0.454
  1    33.174     0.029      20.8       6.1     243.7     111.0     0.279     0.861
  1    33.254     0.010      26.6       6.8     238.7     111.9     0.945     0.861
  1    33.491     0.002       8.5       3.6       0.0       0.0     0.550     0.379
  1    33.537     0.051      24.4      14.9     253.6     125.1     0.269     0.992
  1    33.555     0.014      39.5      13.9     186.0     106.9     0.999     0.992
  1    33.816     0.013      37.0      12.5     185.2     114.3     1.000     0.991
  1    34.081     0.005      48.5      12.2     313.5     109.1     1.000     1.000
  1    34.136     0.006      70.0      13.7     212.5      99.2     1.000     1.000
  1    34.798     0.002      14.3       9.5       0.0       0.0     0.972     0.551
  1    37.259     0.003      32.2       5.3     360.6      88.0     1.000     0.822
  1    37.624     0.045      28.7      15.0     240.2     123.2     0.454     1.000
  1    37.682     0.009      55.1      14.4     181.8      99.7     1.000     1.000
  1    37.990     0.009      88.7      23.6     167.2      91.8     1.000     0.996
  1    38.034     0.044      44.2      25.2     242.1     124.3     0.842     0.996
  1    38.318     0.006      52.7       8.2     167.4      55.9     1.000     0.993
  1    38.807     0.003      25.9       5.5     324.8     100.8     1.000     0.940
  1    40.775     0.011      15.7       4.9     241.3     124.5     0.938     0.864
  1    41.263     0.006      31.3       6.7     258.2     102.2     1.000     0.939
  1    41.698     0.007      34.8       9.2     329.0     106.0     1.000     1.000
  1    41.767     0.005      50.8      10.8     277.4     110.6     1.000     1.000
  1    42.102     0.016      41.1      15.1     156.6     102.5     1.000     0.999
  1    42.550     0.002      16.4       8.2       0.0       0.0     1.000     0.726
  1    42.593     0.006      12.2       6.3       0.0       0.0     0.655     0.726
  1    45.503     0.028      18.2       6.2     290.2     112.4     0.703     0.797
  1    46.007     0.010      28.0       6.9     138.7     113.1     1.000     1.000
  1    46.101     0.036      19.5       8.0     149.2     120.8     0.679     1.000
  1    46.479     0.013      35.0      12.3     175.3      94.0     1.000     0.998
  1    46.500     0.092      18.2      13.8     250.7     121.6     0.231     0.998
  1    47.117     0.005      14.4       4.3     314.6     102.2     0.248     0.828
  1    47.494     0.002       6.9       4.9       0.0       0.0     0.531     0.292
