version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9845795
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.726     0.221     4.666     0.014     4.670     0.008     0.713     0.019    46.364     0.012    0.0047    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.080     0.032      63.0       5.7      16.5       4.9     1.000     0.000
  0    41.684     0.015      75.6       3.9      28.3       8.1     1.000     0.000
  0    46.406     0.012      82.8       4.0      35.9       9.3     1.000     0.000
  0    51.004     0.023      64.5       3.2      15.2       3.7     1.000     0.000
  0    55.498     0.035      46.5       1.7       3.7       0.8     1.000     0.000
  2    31.924     0.040      33.6       6.2      19.3       2.6     0.988     0.000
  2    36.366     0.026      65.0       5.8       6.6       6.3     1.000     0.000
  2    40.966     0.029      63.2       6.2       6.3       6.6     1.000     0.000
  2    45.717     0.034      79.0       5.0       2.6      19.3     1.000     0.000
  2    50.232     0.035      56.9       5.1       4.2       4.2     1.000     0.000
  2    54.376     0.020      24.7       4.7      12.9      12.9     1.000     0.000
  1    37.206     0.003       8.7       5.2       0.0       0.0     0.590     0.416
  1    38.917     0.006      31.1       7.3     292.1     292.1     1.000     0.804
  1    39.299     0.011      41.4      15.6     218.9     115.2     1.000     0.989
  1    39.646     0.004      51.4       8.3     206.3      95.1     1.000     0.947
  1    42.055     0.003       9.8       6.4       0.0       0.0     0.672     0.640
  1    43.115     0.006      37.9       7.6     240.3      92.8     1.000     0.991
  1    43.647     0.016      29.2      12.0     277.4     113.8     0.998     0.968
  1    44.075     0.007      39.9       6.7     100.7      55.9     1.000     0.999
  1    44.503     0.011      46.0      18.0     227.8     102.4     1.000     0.982
  1    44.992     0.005      36.6       5.5     238.1      87.7     1.000     0.975
  1    47.832     0.004      22.4       4.1     248.8      93.5     1.000     0.958
  1    48.396     0.006      35.8       4.3     106.4      25.8     1.000     1.000
  1    48.890     0.014      40.9      12.8     119.9      77.8     1.000     1.000
  1    49.441     0.011      29.8      11.4     249.1     101.7     1.000     0.974
  1    52.393     0.001      10.3       3.0       0.0       0.0     1.000     0.669
  1    53.032     0.061      16.2       7.6     165.9     123.2     0.846     1.000
  1    53.129     0.015      23.0       6.1     161.9     114.1     1.000     1.000
  1    53.618     0.080      14.2       7.8     232.3     119.7     0.371     0.996
  1    53.673     0.013      21.3       7.3     192.7     104.8     0.997     0.996
  1    54.378     0.006      17.3       3.4     302.3      96.0     0.999     0.850
  1    55.130     0.005      14.1       3.9     318.6      95.9     0.874     0.838
  1    56.121     0.005       6.6       4.3       0.0       0.0     0.670     0.582
  1    57.791     0.007      10.1       2.3     246.1     117.1     0.342     0.786
  3    38.061     0.003      16.6       7.8       0.0       0.0     1.000     0.677
