version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2709877
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     8.408     0.123     1.499     0.021     1.415     0.007     0.214     0.010     8.228     0.010    0.0338    0.0073     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     6.641     0.012     234.8      30.0      71.3      19.2     1.000     0.000
  0     8.209     0.008     316.2      30.0      77.0      15.3     1.000     0.000
  0     9.722     0.015     287.4      19.6      42.5      15.2     1.000     0.000
  2     7.974     0.009     319.3      30.0      17.2      17.2     1.000     0.000
  2     9.512     0.017     274.4      26.6      18.0      18.0     1.000     0.000
  2    11.101     0.032     175.7      13.4      16.1      16.1     1.000     0.000
