version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5208211
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    61.883     0.799     6.002     0.025     6.074     0.015     0.782     0.028    66.448     0.026    0.0126    0.0033     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    48.769     0.062      42.5       7.1      32.9      22.0     0.999     0.000
  0    54.442     0.020      51.3       8.8      63.8      22.1     1.000     0.000
  0    60.516     0.039      47.0       6.7      35.8      20.1     1.000     0.000
  0    66.406     0.026      55.1       4.7      35.4      13.9     1.000     0.000
  0    72.540     0.085      35.7       7.1      27.4      21.1     0.998     0.000
  2    53.615     0.034      58.8       6.0      16.8      20.2     1.000     0.000
  2    59.703     0.028      49.3       5.8      20.2      20.2     1.000     0.000
  2    65.677     0.025      50.3       6.7      20.2      16.8     1.000     0.000
  2    71.702     0.065      41.8       5.2      16.4      16.4     1.000     0.000
  2    78.039     0.100      33.2       7.2      16.4      16.4     1.000     0.000
  2    84.132     0.041      24.5       5.0      18.0      18.0     0.997     0.000
  1    51.322     0.060      12.2       8.7       0.0       0.0     0.233     0.679
  1    51.605     0.016      17.9       9.1       0.0       0.0     0.442     0.693
  1    51.681     0.011      12.2       5.7       0.0       0.0     0.421     0.693
  1    55.338     0.007      10.1       3.7       0.0       0.0     0.300     0.653
  1    55.736     0.009      17.9       6.8     305.8     119.2     0.305     0.709
  1    60.698     0.068      11.2       7.2       0.0       0.0     0.327     0.566
  1    63.267     0.014      44.1       8.1     161.4      91.4     1.000     0.766
  1    63.386     0.018      33.6      12.8     259.9     124.1     0.423     0.766
  1    63.541     0.006      47.3       8.6     267.9     116.8     1.000     1.000
  1    63.626     0.011      25.3      10.0     297.3     119.7     0.243     1.000
  1    65.045     0.050       6.8       5.3       0.0       0.0     0.236     0.475
  1    69.147     0.055      16.5       8.6     264.9     123.4     0.441     0.716
  1    69.415     0.043      15.9       7.8     266.1     125.7     0.292     0.727
  1    69.535     0.048      36.8      13.8     202.1     123.1     0.939     0.811
  1    69.730     0.066      17.7       9.3     257.7     123.0     0.378     0.729
  3    55.642     0.022      22.4       7.2     239.7     124.8     0.226     0.709
  3    67.469     0.012       8.9       3.7       0.0       0.0     0.904     0.657
  3    67.719     0.044       5.3       3.9       0.0       0.0     0.747     0.432
