version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5094118
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    58.034     0.254     5.466     0.008     5.454     0.010     0.680     0.011    55.069     0.008    0.0064    0.0028     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.089     0.016      16.6       2.8      63.2      19.1     0.957     0.000
  0    44.432     0.016      30.4       4.0      51.2      19.7     1.000     0.000
  0    49.574     0.011      52.0       2.2      39.2       8.8     1.000     0.000
  0    55.106     0.007      62.1       3.0      62.5      12.5     1.000     0.000
  0    60.545     0.010      58.4       3.2      42.5       8.8     1.000     0.000
  0    66.019     0.021      42.4       2.5      18.1       4.3     1.000     0.000
  0    71.646     0.027      28.9       2.7      18.9       6.0     1.000     0.000
  0    77.322     0.063      12.9       3.0      35.9      20.0     1.000     0.000
  0    83.082     0.128       8.5       3.7      19.8      17.0     0.980     0.000
  2    33.809     0.021      14.2       3.2      20.9       6.7     0.925     0.000
  2    43.661     0.022      22.9       4.0      21.0       5.6     0.998     0.000
  2    48.858     0.032      39.8       4.2       6.5       6.5     1.000     0.000
  2    54.384     0.017      56.0       4.1       5.6      21.0     1.000     0.000
  2    59.893     0.014      57.5       3.4       6.7      20.9     1.000     0.000
  2    65.355     0.028      40.9       2.9       3.5       3.5     1.000     0.000
  2    70.907     0.052      33.4       1.9       1.9       1.9     1.000     0.000
  2    76.572     0.112      21.6       2.4       2.8       2.8     1.000     0.000
  1    41.906     0.007       5.4       3.7       0.0       0.0     0.408     0.426
  1    46.739     0.003       5.8       3.5       0.0       0.0     0.677     0.370
  1    47.171     0.004      18.3       4.0     321.2     111.5     1.000     1.000
  1    47.208     0.008      14.0       4.0     251.9     122.2     0.472     1.000
  1    52.189     0.009      17.7       5.3     224.3     120.4     1.000     0.980
  1    52.243     0.044      11.7       5.7     253.2     127.2     0.252     0.980
  1    52.349     0.011      23.1       5.5     159.9     101.8     1.000     1.000
  1    52.429     0.018      20.6       6.2     225.5     120.7     0.999     1.000
  1    52.541     0.006      14.7       4.4     292.6     130.7     0.979     0.950
  1    52.596     0.010      19.7       4.7     174.7     112.6     1.000     0.950
  1    52.720     0.003      19.0       4.4     368.4      91.5     1.000     0.752
  1    54.065     0.004       5.8       3.8       0.0       0.0     0.684     0.599
  1    56.353     0.008      10.9       3.6     293.5     116.6     0.899     0.770
  1    57.150     0.028      11.9       4.8     277.6     115.0     0.279     0.888
  1    57.233     0.004      19.2       4.6     336.3     100.7     1.000     0.888
  1    57.685     0.044       9.5       5.3     249.1     133.9     0.246     0.919
  1    57.719     0.012      14.2       5.0     201.2     123.0     0.999     0.919
  1    57.878     0.020      23.2       8.0     198.3     115.8     1.000     0.978
  1    57.925     0.009      24.7       8.0     241.1     118.8     1.000     0.978
  1    58.089     0.032      29.9      16.3     211.7     119.1     1.000     1.000
  1    58.109     0.015      34.6      14.4     186.4     115.5     1.000     1.000
  1    58.299     0.009      17.5       5.3     272.6     119.1     1.000     1.000
  1    58.352     0.020      15.8       5.5     243.8     116.2     0.982     1.000
  1    59.721     0.007      10.4       3.5     331.2      94.6     0.970     0.796
  1    62.659     0.011      13.9       5.2     228.9     107.1     1.000     0.973
  1    62.698     0.066       8.5       4.9     267.0     117.0     0.204     0.973
  1    62.963     0.005      14.7       3.6     304.8     109.5     1.000     0.922
  1    63.059     0.013      11.8       3.9     275.3     116.9     0.783     0.922
  1    63.218     0.009      28.3       5.5     134.5      80.5     1.000     1.000
  1    63.306     0.021      19.0       6.3     215.3     123.0     0.998     1.000
  1    63.454     0.008      27.2       5.1     106.2      52.2     1.000     0.998
  1    63.517     0.015      15.3       5.3     267.0     132.6     0.738     0.998
  1    63.724     0.040      11.2       5.1     269.9     119.3     0.554     1.000
  1    63.787     0.008      19.9       4.8     207.6     102.1     1.000     1.000
  1    64.080     0.002       8.8       4.4       0.0       0.0     1.000     0.426
  1    68.441     0.010      16.4       5.6     233.2     106.8     1.000     0.977
  1    68.682     0.008       9.4       3.4     314.0     119.2     0.603     0.964
  1    68.762     0.011      19.1       3.7     155.8      92.1     1.000     0.964
  1    69.005     0.008      20.5       4.3     178.6     106.2     1.000     1.000
  1    69.076     0.028      13.0       5.2     167.9     121.2     0.842     1.000
  1    74.670     0.019      10.4       3.3     249.4     121.5     0.972     1.000
  1    74.752     0.007      12.1       3.3     256.4     122.6     1.000     1.000
  1    75.084     0.008      11.6       2.0     176.7      71.4     1.000     0.956
  1    75.373     0.003       4.8       3.0       0.0       0.0     0.971     0.576
  1    80.461     0.005       5.8       1.6     316.9     114.8     0.416     0.772
  3    56.269     0.033       9.9       4.1     270.0     125.4     0.237     0.770
