version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9700899
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.475     0.214     4.053     0.010     3.919     0.006     0.587     0.016    31.275     0.010    0.0309    0.0023     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    19.889     0.081      59.3      13.9      23.9      19.1     0.999     0.000
  0    23.645     0.048      39.2       9.8      62.5      22.1     0.967     0.000
  0    27.490     0.027      96.3       8.4      20.1       7.5     1.000     0.000
  0    31.236     0.012     122.8       4.5      31.2       7.1     1.000     0.000
  0    35.301     0.011     115.4       4.9      37.2       8.6     1.000     0.000
  0    39.272     0.036      81.1       8.8      16.3       8.2     1.000     0.000
  0    43.309     0.049      57.5       5.8       9.0       4.2     1.000     0.000
  2    15.312     0.101      41.2      13.1      23.5       5.1     0.977     0.000
  2    26.828     0.063      93.8       9.6       3.6       5.2     1.000     0.000
  2    30.632     0.033     102.1       9.6       5.2       3.6     1.000     0.000
  2    34.670     0.025     100.8       8.4       5.1      23.5     1.000     0.000
  2    38.616     0.088      86.8       7.8       2.1       2.1     1.000     0.000
  2    42.567     0.105      55.2       7.4       4.1       4.1     1.000     0.000
  2    46.989     0.055      34.1       4.5       7.7       7.7     1.000     0.000
  1    22.392     0.008      12.6       8.7       0.0       0.0     0.687     0.409
  1    26.024     0.009      43.0      20.2     337.8     101.2     0.995     0.828
  1    26.221     0.006      15.4       8.8       0.0       0.0     0.918     0.552
  1    28.287     0.003      16.8       9.4       0.0       0.0     0.819     0.586
  1    28.784     0.003      26.2      12.3       0.0       0.0     1.000     0.546
  1    29.020     0.004      31.6       6.9     327.2     104.4     0.994     0.889
  1    29.241     0.003      38.5      16.0       0.0       0.0     1.000     0.733
  1    29.265     0.003      31.5      15.2       0.0       0.0     1.000     0.733
  1    29.486     0.014      52.6      20.8     229.3     116.2     0.996     0.987
  1    29.703     0.009      31.9      11.2     266.7     118.7     0.997     0.865
  1    31.716     0.008      28.4      11.2     320.2     108.6     0.925     0.807
  1    32.995     0.010      44.8      20.1     290.5     112.5     0.965     0.936
  1    33.256     0.013      42.2      12.4     260.6     114.1     1.000     1.000
  1    33.303     0.006      40.8      11.9     324.9     109.3     1.000     1.000
  1    33.514     0.002      18.8       6.3       0.0       0.0     0.954     0.692
  1    33.573     0.001      60.4      15.8       0.0       0.0     1.000     0.692
  1    33.858     0.009      40.8      16.6     328.4      96.4     0.992     0.878
  1    34.202     0.005      17.4      10.2       0.0       0.0     1.000     0.429
  1    34.798     0.004      15.7       9.6       0.0       0.0     0.951     0.651
  1    36.504     0.001      18.4       6.5       0.0       0.0     1.000     0.369
  1    36.904     0.005      35.2       8.9     301.6     301.6     1.000     0.848
  1    37.180     0.016      31.7      10.5     257.8     128.5     0.973     1.000
  1    37.266     0.006      48.7      11.1     233.1     109.8     1.000     1.000
  1    37.567     0.014      59.6      22.5     272.0     109.0     1.000     0.971
  1    37.937     0.009      53.2      21.8     306.7     100.6     1.000     0.958
  1    38.353     0.003      14.7       8.4       0.0       0.0     0.982     0.644
  1    38.801     0.001      10.8       2.7       0.0       0.0     0.667     0.643
  1    39.721     0.008      20.9       7.8     313.7     108.2     0.998     0.757
  1    40.158     0.004      13.3       8.0       0.0       0.0     0.833     0.713
  1    40.625     0.004      16.3       5.1       0.0       0.0     1.000     0.663
  1    41.036     0.008      46.5      15.4     301.6     108.2     1.000     0.887
  1    41.398     0.009      36.2      12.0     227.5     116.2     1.000     0.979
  1    41.748     0.005      43.4       7.4     198.8      83.7     1.000     0.978
  1    42.213     0.002      12.7       5.1       0.0       0.0     1.000     0.711
