version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8173581
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    99.497     0.262     8.781     0.010     8.755     0.005     1.114     0.010    97.992     0.007    0.0047    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    72.317     0.141      10.8       3.7      50.5      24.8     0.970     0.000
  0    80.603     0.025      28.6       3.0      24.3       8.1     1.000     0.000
  0    89.255     0.010      42.2       2.6      49.4      11.7     1.000     0.000
  0    98.015     0.008      63.5       2.6      47.5       8.1     1.000     0.000
  0   106.707     0.013      41.5       3.1      30.9       7.4     1.000     0.000
  0   115.563     0.040      27.0       2.3      11.5       3.0     1.000     0.000
  0   124.272     0.207      17.3       7.7      17.8      25.5     1.000     0.000
  0   133.181     0.010       7.8       1.1      58.5      13.1     0.993     0.000
  2    79.448     0.025      24.3       3.1      14.8       9.0     1.000     0.000
  2    88.068     0.017      32.7       3.3      10.6       9.2     1.000     0.000
  2    96.897     0.013      53.6       4.7       9.2      10.6     1.000     0.000
  2   105.685     0.013      41.7       3.2       9.0      14.8     1.000     0.000
  2   114.504     0.026      30.6       2.4       4.5       4.5     1.000     0.000
  2   123.627     0.111      16.7       6.4      14.7      14.7     1.000     0.000
  1    75.738     0.002       7.9       4.3       0.0       0.0     1.000     0.321
  1    76.134     0.003       5.9       3.3       0.0       0.0     0.887     0.469
  1    76.477     0.011      11.4       4.5     273.6     120.3     0.848     0.912
  1    76.790     0.015      20.5       6.9     140.3      94.3     1.000     0.999
  1    84.628     0.002      13.3       4.3       0.0       0.0     1.000     0.732
  1    85.015     0.007      23.4       3.7     123.6      55.3     1.000     1.000
  1    85.384     0.008      14.4       5.5     301.0     112.9     1.000     0.821
  1    85.858     0.002       6.0       3.6       0.0       0.0     0.948     0.301
  1    86.379     0.003       8.4       3.5       0.0       0.0     1.000     0.254
  1    91.549     0.001       5.0       2.2       0.0       0.0     0.898     0.178
  1    92.157     0.004       6.2       3.5       0.0       0.0     0.872     0.719
  1    93.337     0.002      15.7       5.7       0.0       0.0     1.000     0.523
  1    93.791     0.010      41.5      16.7     246.9     106.3     1.000     0.963
  1    94.233     0.003      31.7       4.6     347.0      87.8     1.000     0.768
  1    94.814     0.003      13.2       2.4     318.3      94.8     1.000     0.862
  1    96.110     0.002       8.6       3.6       0.0       0.0     1.000     0.618
  1    97.831     0.003       4.6       3.0       0.0       0.0     0.729     0.516
  1    98.871     0.002       5.5       2.1       0.0       0.0     0.987     0.648
  1   100.306     0.005       6.2       3.1       0.0       0.0     1.000     0.557
  1   101.034     0.002       8.2       2.0       0.0       0.0     1.000     0.297
  1   101.742     0.002      12.4       3.8       0.0       0.0     1.000     0.336
  1   102.345     0.005      57.0       7.0     110.7      32.9     1.000     0.925
  1   102.820     0.003      37.2       5.0     200.8      78.7     1.000     0.995
  1   103.456     0.001      10.3       2.5       0.0       0.0     1.000     0.640
  1   104.216     0.002       5.1       2.3       0.0       0.0     0.868     0.706
  1   105.487     0.006      10.9       2.8     318.9      97.0     0.997     0.845
  1   107.454     0.002       3.3       1.3       0.0       0.0     0.234     0.447
  1   110.002     0.006      10.9       3.4     330.9     101.0     0.951     0.807
  1   110.792     0.008      18.9       4.0     126.1      89.2     1.000     1.000
  1   111.382     0.006      32.4       3.1      84.0      23.0     1.000     1.000
  1   112.014     0.007      17.3       4.3     229.4     105.7     1.000     0.952
  1   112.862     0.003       6.6       1.7       0.0       0.0     1.000     0.638
  1   117.645     0.005       8.5       2.2     338.7     102.7     1.000     0.783
  1   119.586     0.006      11.9       3.3     288.8     111.8     1.000     0.813
  1   120.301     0.015      22.8       3.5      87.2      87.2     1.000     1.000
  1   120.954     0.012      12.1       5.5     272.3     115.8     0.995     0.932
  1   121.008     0.060      14.0       5.9     225.8     106.1     1.000     0.932
  1   128.624     0.005       9.7       2.1     279.8     117.7     1.000     0.955
  3    90.942     0.002       8.3       2.9       0.0       0.0     1.000     0.554
  3    99.587     0.002      10.2       5.9       0.0       0.0     1.000     0.341
  3    99.765     0.006       9.8       4.4       0.0       0.0     0.982     0.341
  3   108.578     0.012      16.4       4.3     125.9      91.3     1.000     0.975
