version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6938892
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.310     0.220     3.748     0.019     3.647     0.008     0.524     0.016    29.257     0.014    0.0206    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.666     0.110      35.3      15.8      50.1      26.0     0.925     0.000
  0    25.630     0.037      81.0      14.9      53.7      24.4     1.000     0.000
  0    29.237     0.012     123.3       5.6      38.7      10.6     1.000     0.000
  0    33.006     0.015     122.5       8.8      33.0      10.8     1.000     0.000
  0    36.657     0.033      99.2       6.4      14.6       4.2     1.000     0.000
  0    40.558     0.109      54.6      13.0      17.4      17.0     1.000     0.000
  0    44.542     0.107      44.2       4.5       6.2       2.1     1.000     0.000
  2    21.600     0.014      60.3      10.8      18.2       3.4     1.000     0.000
  2    25.182     0.042     110.9       8.5       9.1       9.9     1.000     0.000
  2    28.665     0.027      99.6      11.0       9.9       9.1     1.000     0.000
  2    32.480     0.028     129.3       5.5       3.4      18.2     1.000     0.000
  2    36.096     0.052      99.1       6.9       3.0       3.0     1.000     0.000
  2    40.105     0.088      64.6       7.7       4.4       4.4     1.000     0.000
  1    20.584     0.004      26.2      13.5       0.0       0.0     0.988     0.686
  1    24.063     0.008      37.6      11.3     317.8      94.8     0.659     0.815
  1    25.354     0.022      28.1       9.5     311.2      92.3     0.291     0.926
  1    25.371     0.013      32.9       9.3     318.6      98.1     0.555     0.926
  1    27.032     0.011      29.7      10.2     294.7     118.2     0.203     0.941
  1    27.118     0.009      41.4      10.8     234.3     111.5     0.934     0.941
  1    27.395     0.015      57.5      25.5     227.8     120.2     0.971     1.000
  1    27.663     0.015      48.5      15.2     180.9     101.4     0.835     1.000
  1    27.737     0.010      68.2      14.5     131.9      66.1     1.000     1.000
  1    29.052     0.003      15.2       8.8       0.0       0.0     0.726     0.605
  1    29.683     0.017      33.3      14.2     211.3     124.6     0.460     0.996
  1    30.791     0.008      36.0       7.0     183.0      80.2     0.885     0.952
  1    31.050     0.015      67.5      25.2     160.0     111.1     1.000     0.997
  1    31.246     0.008      65.1       7.5      91.8      29.2     1.000     0.995
  1    31.522     0.018      42.9      15.2     181.9      88.5     0.874     0.982
  1    31.579     0.007      59.7      12.2     210.4     100.5     1.000     0.982
  1    31.829     0.012      24.0      10.8     310.0     101.5     0.508     0.744
  1    32.310     0.002      11.6       4.0       0.0       0.0     0.853     0.714
  1    34.436     0.013      28.3      11.4     260.5     115.7     0.497     0.920
  1    34.713     0.018      50.3      17.7     152.6     102.1     1.000     0.997
  1    35.008     0.007      65.6      10.6     128.2      60.3     1.000     1.000
  1    35.211     0.016      27.4      12.1     259.8     115.8     0.688     0.905
  1    35.446     0.005      33.4       6.6     238.6      89.0     0.999     0.914
  1    38.521     0.005      32.7       5.9     223.2     101.8     1.000     0.925
  1    38.805     0.016      40.9      16.9     242.9     116.0     0.987     0.970
  1    39.107     0.016      41.5      14.7     202.7      95.0     0.995     0.993
  1    42.806     0.012      26.2       8.9     225.5     116.1     0.992     0.953
  1    43.215     0.008      20.0       6.4     287.1     105.0     0.357     0.900
  3    33.598     0.014      32.8      12.1     195.8     122.7     0.973     0.956
