version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12207740
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.796     0.174     4.669     0.011     4.613     0.005     0.698     0.012    37.252     0.010    0.0200    0.0020     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.277     0.012      37.9       5.7      72.0      17.1     1.000     0.000
  0    32.600     0.009      69.2       5.6      64.0      16.1     1.000     0.000
  0    37.295     0.009      93.8       2.8      36.7       6.5     1.000     0.000
  0    41.869     0.022      83.2       4.7      15.3       3.6     1.000     0.000
  0    46.661     0.038      51.0       5.1      14.0       5.1     1.000     0.000
  0    51.437     0.078      24.4       6.6      28.7      19.2     1.000     0.000
  2    31.936     0.016      57.0       6.6      16.8      11.6     1.000     0.000
  2    36.589     0.016      67.5       6.7      10.7      10.7     1.000     0.000
  2    41.211     0.009      85.0       4.8      11.6      16.8     1.000     0.000
  2    45.979     0.039      53.2       4.7       3.9       3.9     1.000     0.000
  2    50.887     0.094      31.6       7.1      12.6      12.6     1.000     0.000
