version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9027871
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    42.713     0.270     4.340     0.007     4.327     0.004     0.541     0.010    43.258     0.008    0.0106    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.661     0.030      36.9       7.0      45.9      24.3     1.000     0.000
  0    34.734     0.015      60.1       4.5      38.8      12.9     1.000     0.000
  0    38.921     0.008      80.5       4.6      59.9      14.5     1.000     0.000
  0    43.303     0.010      82.7       3.0      38.1       8.0     1.000     0.000
  0    47.567     0.014      66.1       4.4      33.7      10.1     1.000     0.000
  0    52.004     0.026      44.3       4.3      20.1       7.1     1.000     0.000
  0    56.522     0.036      26.9       4.2      25.1      12.9     1.000     0.000
  2    34.175     0.016      42.8       6.7      22.0      15.6     1.000     0.000
  2    38.345     0.013      74.5       6.3      12.1      12.1     1.000     0.000
  2    42.759     0.011      71.5       6.8      15.6      22.0     1.000     0.000
  2    47.056     0.017      66.9       4.0       6.5       6.5     1.000     0.000
  2    51.485     0.015      50.6       3.1       9.0       9.0     1.000     0.000
  2    55.952     0.058      35.9       2.8       3.3       3.3     1.000     0.000
  2    60.411     0.103      20.7       3.8       7.5       7.5     1.000     0.000
  1    32.773     0.014      22.9      11.3     263.2     125.0     0.270     0.906
  1    32.837     0.016      25.2      11.6     227.6     125.6     0.501     1.000
  1    36.724     0.016      14.5       7.3     258.8     128.6     0.496     0.850
  1    36.947     0.014      31.8      13.4     216.1     122.5     0.815     1.000
  1    37.012     0.010       8.2       5.5       0.0       0.0     0.293     0.721
  1    38.044     0.014      12.3       6.6     317.2      97.1     0.201     0.754
  1    39.811     0.004      16.6       4.5     340.9     106.9     0.887     1.000
  1    41.013     0.013      13.5       6.5     275.4     122.6     0.336     0.823
  1    41.126     0.013      13.6       7.0     282.4     125.3     0.231     0.785
  1    41.182     0.013      20.6       9.6     257.6     123.3     0.320     0.935
  1    41.288     0.014      50.1      19.8     195.2     116.8     1.000     1.000
  1    41.397     0.007       5.8       3.0       0.0       0.0     0.899     0.363
  1    41.475     0.012      23.4       5.3     217.5     217.5     1.000     0.844
  1    45.239     0.014      14.2       6.7     249.7     122.2     0.311     0.954
  1    45.359     0.014      24.6       4.9     163.5     163.5     1.000     1.000
  1    45.422     0.003       8.0       4.6       0.0       0.0     0.643     0.626
  1    45.454     0.003       9.2       4.6       0.0       0.0     0.791     0.626
  1    45.514     0.008      27.8       5.4     236.3     236.3     1.000     0.949
  1    45.596     0.013      35.1      14.6     240.8     122.2     0.990     0.976
  1    45.759     0.008      19.4       4.7     234.1     123.3     0.985     1.000
  1    45.819     0.005      15.0       4.5     271.8     119.5     0.369     1.000
  1    48.977     0.008       5.6       3.8       0.0       0.0     0.241     0.605
  1    49.607     0.013      11.6       5.2     279.9     123.1     0.706     0.819
  1    49.651     0.004      15.6       3.8     306.0     127.1     0.938     0.931
  1    49.699     0.007      18.3       3.8     195.0     120.8     0.994     0.931
  1    49.860     0.006      39.6       7.7     201.0     107.3     1.000     1.000
  1    49.928     0.010      28.4       8.7     189.3     118.6     0.999     1.000
  1    50.093     0.006      17.9       4.2     261.3     113.3     0.999     0.965
  1    50.146     0.009      14.7       4.2     237.1     120.1     0.606     0.965
  1    50.541     0.004       5.9       3.5       0.0       0.0     0.604     0.592
  1    50.871     0.008       5.7       3.9       0.0       0.0     0.811     0.575
  1    54.054     0.013      12.6       4.9     232.6     122.4     0.981     0.949
  1    54.094     0.042       9.9       5.1     243.1     124.9     0.260     0.949
  1    54.217     0.011      15.5       4.8     192.7     126.3     0.935     0.915
  1    54.287     0.007      17.7       5.1     241.8     126.5     0.992     0.915
  1    54.344     0.022      12.4       4.4     214.2     214.2     0.922     0.841
  1    54.469     0.014      12.5       5.5     235.5     116.4     0.392     0.951
  1    54.594     0.009      15.6       5.3     272.2     114.2     1.000     0.892
  1    54.830     0.006      10.6       3.2     290.7     111.6     0.559     0.871
  3    39.770     0.006      18.8       5.7     257.6     124.7     0.387     1.000
  3    48.512     0.017      14.0       5.9     226.6     127.0     0.748     0.999
