version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3559502
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    75.667     0.256     7.044     0.008     6.974     0.006     0.905     0.011    71.347     0.008    0.0126    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    43.952     0.023      15.1       3.7      69.2      19.3     0.984     0.000
  0    50.779     0.128      14.9       4.7      63.4      24.3     0.916     0.000
  0    57.666     0.025      30.6       4.0      32.6      14.7     1.000     0.000
  0    64.353     0.019      42.6       3.8      25.8       8.4     1.000     0.000
  0    71.365     0.010      71.4       3.1      37.4       6.9     1.000     0.000
  0    78.376     0.014      69.2       2.8      22.7       4.0     1.000     0.000
  0    85.427     0.016      51.0       2.8      21.8       4.5     1.000     0.000
  0    92.663     0.033      36.8       2.3      10.9       2.8     1.000     0.000
  0    99.970     0.100      21.8       3.4       8.1       4.5     1.000     0.000
  2    56.743     0.020      26.7       4.0      19.3       6.5     1.000     0.000
  2    63.412     0.019      42.3       4.0       9.7       9.1     1.000     0.000
  2    70.420     0.010      67.0       4.8       9.1       9.7     1.000     0.000
  2    77.510     0.012      67.0       3.8       6.5      19.3     1.000     0.000
  2    84.543     0.022      49.3       3.0       3.4       3.4     1.000     0.000
  2    91.812     0.082      30.0       3.7       2.4       2.4     1.000     0.000
  2    99.034     0.091      24.0       3.3       3.0       3.0     1.000     0.000
  1    44.826     0.002       7.7       4.9       0.0       0.0     0.714     0.319
  1    60.771     0.005      20.1       3.0     160.1      76.8     1.000     1.000
  1    61.141     0.013      40.5       5.3      64.7       7.9     1.000     1.000
  1    67.687     0.011      22.4       8.2     182.2     113.0     1.000     0.994
  1    67.886     0.005      61.9       4.8      84.9      23.0     1.000     1.000
  1    68.065     0.012      13.7       6.1     262.6     121.7     0.632     0.939
  1    68.082     0.043      11.4       6.4     268.8     122.8     0.444     0.939
  1    74.567     0.008      15.2       4.2     266.1     129.0     0.204     1.000
  1    74.701     0.012      28.5       4.2      75.0      17.4     1.000     1.000
  1    74.888     0.011      12.0       5.3     267.6     121.0     0.342     0.917
  1    74.965     0.010      48.8      11.5     144.2      84.7     1.000     1.000
  1    75.103     0.008      61.4      13.1     191.7     107.8     1.000     1.000
  1    75.175     0.042      37.5      11.9     171.4     102.3     1.000     1.000
  1    75.432     0.009      17.2       4.9     230.5     110.6     1.000     0.973
  1    76.333     0.002       6.5       4.3       0.0       0.0     0.637     0.701
  1    76.372     0.003       5.1       3.6       0.0       0.0     0.595     0.418
  1    81.512     0.004      29.4       5.3     253.4     109.9     1.000     1.000
  1    81.843     0.012      38.3      15.4     195.9     140.4     1.000     1.000
  1    81.885     0.035      42.4      16.8     164.7     121.1     1.000     1.000
  1    82.137     0.008      42.1       5.4      96.1      36.6     1.000     1.000
  1    82.278     0.028      16.5       5.3     173.7     120.0     0.495     1.000
  1    82.516     0.006      25.6       4.7     197.6      93.3     1.000     1.000
  1    83.034     0.005       9.2       2.4     306.3     108.5     0.536     0.929
  1    88.972     0.008      28.9       3.1      62.5       7.5     1.000     1.000
  1    89.336     0.017      18.8       4.5     138.5      81.3     1.000     1.000
  1    89.462     0.012      20.9       4.6     129.9      75.4     1.000     1.000
  1    90.540     0.003       3.6       1.9       0.0       0.0     0.322     0.413
  1    90.871     0.002       4.2       2.4       0.0       0.0     0.676     0.478
  1    95.666     0.008      12.8       3.0     191.5     100.9     1.000     1.000
  1    95.879     0.024       9.8       2.9     182.9      97.6     0.480     1.000
  1    96.025     0.014      10.0       2.9     227.3     122.9     0.930     1.000
  1    96.153     0.008       8.8       2.6     267.6     124.6     0.793     1.000
  1    96.319     0.018      12.3       3.2     145.6      96.6     0.447     1.000
  1    96.461     0.012      15.1       3.3      88.2      42.1     0.994     1.000
  1    96.635     0.020      13.9       3.4     106.1      62.4     0.856     1.000
  3    72.772     0.012      20.5       6.6     182.1     117.0     1.000     0.989
  3    72.809     0.072      11.5       7.3     226.2     131.1     0.215     0.989
