version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6501869
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.168     0.195     4.179     0.011     4.109     0.006     0.709     0.015    32.747     0.011    0.0183    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.672     0.081      40.1      10.5      62.9      24.6     0.987     0.000
  0    24.735     0.019      85.5       9.1      37.5      13.6     1.000     0.000
  0    28.609     0.012     122.6       7.5      38.9      12.6     1.000     0.000
  0    32.782     0.014     127.2       5.7      26.7       6.9     1.000     0.000
  0    36.947     0.024     116.9       6.1      15.8       3.8     1.000     0.000
  0    41.074     0.034      75.9       7.2      13.6       5.1     1.000     0.000
  0    45.626     0.212      22.2      11.9      25.0      20.4     1.000     0.000
  2    24.001     0.029      56.2      10.0      20.8       5.7     0.990     0.000
  2    27.959     0.046      94.4      11.1       5.4       5.4     1.000     0.000
  2    32.011     0.024     112.8       9.2       5.7      20.8     1.000     0.000
  2    36.176     0.063     115.9       6.8       1.4       1.4     1.000     0.000
  2    40.269     0.070      85.4       5.0       1.7       1.7     1.000     0.000
  2    44.924     0.093      56.6       4.7       2.4       2.4     1.000     0.000
  1    22.730     0.009      11.0       8.1       0.0       0.0     0.829     0.350
  1    22.782     0.011      36.0      10.8     240.5     240.5     0.938     0.745
  1    26.640     0.013      35.9      14.9     227.5     121.1     0.751     0.940
  1    26.790     0.004      28.1       7.6     329.9     113.6     0.482     0.875
  1    26.830     0.006      34.4       8.3     280.7     118.5     0.875     0.875
  1    26.968     0.013      33.1      14.2     239.3     119.1     0.538     0.999
  1    26.985     0.042      24.3      14.4     257.6     123.0     0.200     0.999
  1    27.207     0.002      18.5       9.9       0.0       0.0     0.751     0.646
  1    27.634     0.002      15.9       9.3       0.0       0.0     0.886     0.474
  1    28.343     0.002      16.7       8.5       0.0       0.0     0.920     0.602
  1    30.147     0.001      13.2       7.8       0.0       0.0     0.200     0.662
  1    30.356     0.003      15.3       9.4       0.0       0.0     0.687     0.678
  1    30.602     0.030      46.6      20.4     209.1     116.3     0.999     0.980
  1    30.636     0.011      49.5      18.7     230.9     129.1     0.998     0.980
  1    30.837     0.010      58.2      21.9     205.7     111.6     0.998     0.991
  1    31.076     0.004      38.2       8.3     303.6     119.0     0.991     0.839
  1    31.108     0.003      36.9       8.0     330.9     103.5     0.986     0.839
  1    31.362     0.002      17.2      10.5       0.0       0.0     0.975     0.590
  1    33.884     0.005      30.6       6.0     258.8     110.0     0.996     0.896
  1    34.231     0.009      39.2      13.9     272.4     106.8     0.999     0.961
  1    34.563     0.004      40.4       7.3     272.3     103.0     1.000     0.927
  1    34.824     0.009      44.3      13.2     315.7     117.0     1.000     1.000
  1    34.890     0.005      71.4      15.0     276.6     114.3     1.000     1.000
  1    35.165     0.004      82.6      10.2     130.0      39.0     1.000     0.995
  1    35.481     0.010      26.5      10.2     287.6     106.5     0.973     0.844
  1    38.382     0.011      33.5      13.3     265.5     104.3     0.861     0.944
  1    38.784     0.004      54.9      10.5     324.5      99.9     1.000     0.918
  1    39.123     0.011      44.3      16.8     154.4     105.8     1.000     0.996
  1    39.531     0.011      36.2      13.5     281.4     107.5     1.000     0.943
  1    39.953     0.011      20.6       8.2     313.8      98.2     0.859     0.836
  1    43.397     0.008      34.4       4.5      77.5      21.0     1.000     0.998
  1    43.914     0.025      16.5       6.4     271.1     271.1     0.713     0.682
  1    44.474     0.009      18.6       5.5     285.0      97.6     0.219     0.866
  3    41.972     0.002      11.5       4.7       0.0       0.0     0.973     0.620
