version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10451213
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     8.960     0.119     1.437     0.009     1.407     0.014     0.207     0.008     8.109     0.009    0.0189    0.0151     3
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     8.091     0.012     309.1      28.2      56.2      19.3     1.000     0.000
  0     9.574     0.008     257.0      23.9      76.0      15.8     1.000     0.000
  0    10.922     0.016     202.4      20.5      47.8      18.1     1.000     0.000
  0    12.478     0.028     118.4      14.4      36.0      16.0     1.000     0.000
  2     6.489     0.034     162.2      38.1      24.0      17.3     0.934     0.000
  2     7.865     0.027     239.4      50.7      25.9      25.9     1.000     0.000
  2     9.325     0.009     266.7      20.3      17.3      24.0     1.000     0.000
  2    10.790     0.032     199.8      23.3      15.8      15.8     1.000     0.000
