version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5266369
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    84.485     0.238     8.064     0.010     8.010     0.005     1.101     0.011    81.675     0.008    0.0110    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    58.198     0.012      16.1       2.9      77.0      16.7     1.000     0.000
  0    65.873     0.016      31.7       3.5      39.5      14.1     1.000     0.000
  0    73.652     0.010      47.4       2.5      45.2      10.6     1.000     0.000
  0    81.716     0.008      64.4       2.2      47.0       8.2     1.000     0.000
  0    89.695     0.012      59.2       3.0      28.8       5.4     1.000     0.000
  0    97.870     0.026      35.1       2.3      13.2       2.9     1.000     0.000
  0   106.160     0.037      14.9       2.6      20.1      11.8     1.000     0.000
  0   114.476     0.200      12.1       4.2      13.1      16.0     0.991     0.000
  2    64.759     0.024      22.9       3.2      17.4       6.6     1.000     0.000
  2    72.519     0.017      31.8       3.4      12.0       4.1     1.000     0.000
  2    80.606     0.019      49.2       3.4       4.1      12.0     1.000     0.000
  2    88.605     0.012      56.5       3.8       6.6      17.4     1.000     0.000
  2    96.769     0.034      33.3       2.3       2.4       2.4     1.000     0.000
  2   105.244     0.090      25.2       2.1       1.0       1.0     1.000     0.000
  1    61.906     0.006       6.0       3.7       0.0       0.0     0.208     0.139
  1    61.984     0.002       6.1       3.5       0.0       0.0     0.489     0.139
  1    63.794     0.002       6.9       4.0       0.0       0.0     0.980     0.419
  1    69.186     0.002       8.4       3.1       0.0       0.0     1.000     0.420
  1    69.512     0.001       9.1       2.5       0.0       0.0     1.000     0.672
  1    69.777     0.004      26.0       3.7     179.9      67.2     1.000     0.988
  1    70.061     0.003       9.7       3.4       0.0       0.0     1.000     0.747
  1    70.362     0.002      12.9       4.3       0.0       0.0     1.000     0.516
  1    70.697     0.002       8.3       4.0       0.0       0.0     1.000     0.270
  1    73.154     0.002       4.6       2.4       0.0       0.0     0.615     0.435
  1    76.526     0.001       6.4       2.4       0.0       0.0     0.990     0.631
  1    76.939     0.004      16.9       2.9     302.3     103.0     1.000     0.862
  1    77.351     0.002      12.7       5.5       0.0       0.0     1.000     0.606
  1    77.547     0.011      10.3       3.3     250.4     127.2     0.205     1.000
  1    77.704     0.005      27.8       4.9     235.1     108.4     1.000     1.000
  1    78.027     0.003      39.0       6.6     337.9      93.1     1.000     0.951
  1    78.205     0.004      14.2       4.0     330.9     104.0     0.987     0.951
  1    78.359     0.004      12.2       3.0     342.2     100.6     0.970     0.898
  1    78.396     0.004      15.2       3.2     282.4     115.1     1.000     0.898
  1    78.582     0.004       5.7       3.3       0.0       0.0     0.972     0.405
  1    78.805     0.002      12.2       5.6       0.0       0.0     1.000     0.405
  1    79.234     0.002       4.3       1.1       0.0       0.0     1.000     0.618
  1    82.031     0.005       4.4       3.0       0.0       0.0     0.976     0.338
  1    84.022     0.003       6.1       4.0       0.0       0.0     0.958     0.626
  1    84.527     0.003       8.9       4.6       0.0       0.0     1.000     0.714
  1    85.016     0.008      22.7       7.3     268.5     107.2     1.000     0.965
  1    85.488     0.005      47.5       6.8     155.7      59.8     1.000     1.000
  1    85.830     0.051      15.0       9.2     295.2     129.0     0.530     1.000
  1    85.892     0.007      39.4       9.2     174.8      84.4     1.000     1.000
  1    86.271     0.009      34.4      10.1     249.0     118.9     1.000     0.974
  1    86.747     0.002       7.9       4.4       0.0       0.0     1.000     0.604
  1    86.771     0.005       6.8       4.3       0.0       0.0     1.000     0.604
  1    87.819     0.004       5.7       1.7       0.0       0.0     1.000     0.718
  1    88.793     0.002       7.0       4.0       0.0       0.0     1.000     0.442
  1    90.100     0.001       2.9       0.8       0.0       0.0     0.783     0.354
  1    91.879     0.001       8.3       4.6       0.0       0.0     1.000     0.137
  1    92.482     0.001      10.3       2.7       0.0       0.0     1.000     0.460
  1    93.076     0.004      17.0       2.6     196.6      77.3     1.000     0.978
  1    93.623     0.005      30.0       5.2     148.9      64.7     1.000     0.997
  1    94.033     0.060      20.1      11.4     163.1     116.2     1.000     1.000
  1    94.072     0.013      26.2       9.9     192.1     129.7     1.000     1.000
  1    94.543     0.002      28.9       3.9     328.2      90.0     1.000     0.901
  1    95.140     0.007      11.4       3.7     317.6     100.2     1.000     0.810
  1    95.789     0.007       8.3       2.6     327.8      98.5     0.645     0.800
  1    99.891     0.001       3.6       1.4       0.0       0.0     0.907     0.721
  1   101.247     0.050       8.5       3.3     285.1     116.7     0.502     0.901
  1   101.302     0.006      13.0       3.2     317.3     108.9     1.000     0.901
  1   101.929     0.008      20.4       1.8      64.3       7.9     1.000     1.000
  1   102.394     0.013      19.9       5.7     125.5      85.8     1.000     0.999
  1   102.413     0.099       9.7       6.9     233.2     127.4     0.350     0.999
  1   103.000     0.016       9.8       3.1     250.2     112.5     0.989     0.971
  1   103.024     0.069       8.1       3.5     266.5     106.5     0.589     0.971
  1   111.352     0.002       3.7       1.5       0.0       0.0     1.000     0.291
  3    83.222     0.008      16.1       4.5     233.4     116.5     1.000     0.980
  3    91.277     0.005      18.7       3.3     185.1     101.7     1.000     0.757
