version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8042126
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   156.745     0.228    13.295     0.007    13.416     0.005     1.806     0.012   163.607     0.009    0.0091    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   111.111     0.013      11.3       1.3      50.5      18.0     1.000     0.000
  0   123.912     0.011      15.7       2.0      63.9      18.1     1.000     0.000
  0   136.999     0.013      28.8       1.4      28.4       4.9     1.000     0.000
  0   150.328     0.009      39.6       2.0      41.0       6.8     1.000     0.000
  0   163.556     0.009      43.0       2.0      34.7       5.1     1.000     0.000
  0   177.082     0.021      22.2       1.4      14.7       2.8     1.000     0.000
  0   190.788     0.059      11.4       1.1       7.9       2.4     1.000     0.000
  0   204.415     0.072       7.5       0.9       9.3       3.4     1.000     0.000
  2   122.014     0.035      10.4       1.6      17.3       6.8     0.995     0.000
  2   135.138     0.025      18.2       1.6       4.9       4.9     1.000     0.000
  2   148.480     0.012      34.0       2.7       6.8      17.3     1.000     0.000
  2   161.805     0.010      39.1       2.9       7.4       7.4     1.000     0.000
  2   175.268     0.027      23.6       1.3       1.8       1.8     1.000     0.000
  2   188.900     0.041      12.4       1.1       3.8       3.8     1.000     0.000
  1   117.524     0.010       7.3       2.2     249.7     123.5     0.715     1.000
  1   117.741     0.009       9.6       2.4     210.9     112.5     1.000     1.000
  1   128.296     0.002       2.7       0.6       0.0       0.0     0.984     0.575
  1   129.548     0.006       8.1       1.7     264.5     108.3     1.000     0.922
  1   130.523     0.012      20.6       2.4      66.1      12.5     1.000     1.000
  1   131.203     0.007       8.7       2.3     274.6     115.8     1.000     0.959
  1   131.485     0.003      15.1       3.0     360.1      90.3     1.000     0.959
  1   132.772     0.001       2.8       0.6       0.0       0.0     0.982     0.499
  1   140.308     0.003       3.5       1.4       0.0       0.0     1.000     0.552
  1   141.543     0.006       7.3       2.1     288.9     108.4     0.306     0.812
  1   141.876     0.004       6.0       1.6     363.1      94.2     0.933     0.812
  1   142.998     0.010       8.9       2.3     219.2     115.7     0.572     1.000
  1   143.274     0.005      30.6       5.9     217.1     100.0     1.000     1.000
  1   143.518     0.005      14.3       3.1     292.1     110.4     1.000     1.000
  1   144.068     0.006      17.4       3.8     192.2     102.5     1.000     1.000
  1   144.298     0.005      25.3       5.3     231.4     108.7     1.000     1.000
  1   144.538     0.004      12.3       2.7     331.7     102.7     1.000     1.000
  1   145.338     0.005       6.9       1.9     324.9     104.7     0.681     0.957
  1   145.663     0.004      10.8       2.2     314.6     100.3     1.000     0.957
  1   147.341     0.004       7.4       1.7     367.6      88.0     1.000     0.781
  1   147.683     0.006       8.1       1.9     310.3      96.5     1.000     0.781
  1   148.824     0.003       8.0       1.7     373.8      83.4     1.000     0.774
  1   151.292     0.001       3.8       1.1       0.0       0.0     1.000     0.534
  1   153.156     0.003       5.4       1.4     378.8      85.7     0.961     0.938
  1   154.337     0.002       4.1       2.1       0.0       0.0     0.999     0.085
  1   154.676     0.003       9.1       2.4       0.0       0.0     1.000     0.085
  1   155.012     0.002       8.4       4.1       0.0       0.0     1.000     0.085
  1   156.086     0.008      15.1       3.3     148.5      84.0     1.000     1.000
  1   156.365     0.004      31.8       6.1     276.5     107.0     1.000     1.000
  1   156.600     0.006      22.1       4.8     178.7      94.2     1.000     1.000
  1   156.819     0.011       4.8       1.6     221.3     114.8     0.379     0.804
  1   157.305     0.005      29.1       6.0     266.5     109.7     1.000     1.000
  1   157.511     0.005      49.1       9.4     182.6      89.9     1.000     1.000
  1   157.745     0.004      22.8       4.6     313.4     102.6     1.000     1.000
  1   158.794     0.001       9.6       1.7       0.0       0.0     1.000     0.254
  1   159.117     0.001       8.6       1.5       0.0       0.0     1.000     0.254
  1   159.453     0.002       4.7       1.8       0.0       0.0     1.000     0.254
  1   160.778     0.037       5.5       1.8     325.2      99.1     0.805     0.980
  1   161.440     0.007      10.4       2.2     279.0      93.0     1.000     0.980
  1   162.778     0.002       3.1       1.2       0.0       0.0     0.998     0.714
  1   165.076     0.012       4.7       1.4     320.8     114.9     0.376     1.000
  1   167.633     0.005       6.0       1.5     329.4     105.9     1.000     0.901
  1   167.948     0.006       6.2       1.5     307.6     109.5     1.000     0.901
  1   169.340     0.010      11.4       2.4     125.9      78.4     1.000     1.000
  1   169.608     0.008      21.4       3.8     106.0      53.8     1.000     1.000
  1   169.836     0.007      16.8       3.7     153.2      87.1     1.000     1.000
  1   170.701     0.011      13.8       3.0     120.4      72.9     1.000     1.000
  1   170.912     0.008      27.6       3.8      88.5      27.8     1.000     1.000
  1   171.123     0.012      10.0       2.6     177.7     108.3     0.709     1.000
  1   172.481     0.004       6.3       1.5     347.1      96.9     1.000     0.911
  1   172.800     0.004       6.2       1.4     349.7      96.2     1.000     0.911
  1   173.138     0.007       6.3       1.5     286.5     104.1     0.440     0.911
  1   174.854     0.005       9.3       1.6     249.6      77.9     1.000     0.972
  1   182.371     0.016       6.3       1.6     179.7      89.3     0.974     1.000
  1   182.644     0.010       9.6       2.0     137.8      63.2     1.000     1.000
  1   184.160     0.014      15.8       2.4      63.7      17.5     1.000     1.000
  1   184.430     0.066       7.4       2.4     102.0      76.8     0.764     1.000
  1   186.211     0.006       4.6       1.2     304.2     102.3     0.999     0.897
  3   152.815     0.009      12.0       2.2     117.8      70.8     1.000     0.938
  3   166.198     0.007      10.0       1.7      77.1      36.8     1.000     1.000
  3   180.229     0.001       3.2       1.0       0.0       0.0     1.000     0.262
