version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6963897
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.649     0.187     4.121     0.013     4.050     0.007     0.763     0.016    32.091     0.012    0.0238    0.0023     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.229     0.032      45.4       9.7      59.3      24.6     1.000     0.000
  0    24.226     0.022      79.3       8.8      30.0      11.3     1.000     0.000
  0    27.942     0.020     108.8       8.3      22.4       9.2     1.000     0.000
  0    32.126     0.012     124.8       6.9      36.4      10.1     1.000     0.000
  0    36.233     0.028      97.5       7.9      14.2       4.3     1.000     0.000
  0    40.270     0.068      68.9       6.2       6.4       2.0     1.000     0.000
  2    27.301     0.046      93.2      11.5       6.5       1.7     1.000     0.000
  2    31.300     0.045     127.4       5.7       1.7       6.5     1.000     0.000
  2    35.422     0.051      99.6       8.6       2.9       2.9     1.000     0.000
  2    39.623     0.032      60.9       7.7       9.7       9.7     1.000     0.000
  2    44.223     0.086      19.7       5.2      18.1      18.1     0.995     0.000
  1    23.313     0.004      14.5       8.3       0.0       0.0     0.645     0.584
  1    25.532     0.011      26.0      11.8     293.4     106.7     0.473     0.834
  1    26.134     0.011      42.3      21.1     274.8     113.0     0.639     0.902
  1    26.316     0.005      36.2       9.8     305.1     120.3     0.999     0.851
  1    26.376     0.012      32.5       9.2     225.4     119.0     0.699     0.851
  1    29.049     0.010      22.6       9.7     274.9     121.5     0.542     0.990
  1    29.529     0.001      20.9       6.3       0.0       0.0     1.000     0.661
  1    29.848     0.009      31.2      12.8     327.8     104.8     0.966     0.789
  1    30.046     0.027      34.3      14.7     269.6     126.1     0.811     1.000
  1    30.089     0.009      52.5      14.5     248.7     117.1     1.000     1.000
  1    30.312     0.010      54.6      19.4     220.5     111.9     0.999     0.986
  1    30.561     0.009      27.4       7.6     265.3     106.4     0.355     0.937
  1    30.604     0.004      36.1       7.7     330.4     103.1     1.000     0.937
  1    30.845     0.009      30.2      10.3     294.6     104.1     0.988     0.934
  1    31.782     0.010      22.6       9.4     321.2      91.3     0.460     0.826
  1    33.181     0.001      12.2       3.4       0.0       0.0     0.992     0.641
  1    33.470     0.006      43.2      10.9     300.4     104.7     1.000     0.958
  1    33.520     0.020      30.1      10.9     305.7     106.0     0.884     0.958
  1    33.836     0.012      22.7       6.2     231.5     111.5     0.288     0.931
  1    33.873     0.004      23.3       5.8     331.6     104.8     0.929     0.931
  1    34.089     0.011      33.7       9.6     222.9     133.8     0.871     0.996
  1    34.157     0.008      51.8       8.2     113.8      50.6     1.000     0.996
  1    34.409     0.056      28.2      18.2     243.2     124.6     0.212     0.987
  1    34.464     0.008      57.8      17.6     228.7     111.3     1.000     0.987
  1    34.765     0.011      35.5      10.1     342.2      99.7     1.000     1.000
  1    34.811     0.006      34.2      10.0     329.6     104.2     1.000     1.000
  1    37.605     0.004      21.5       5.0     320.9     107.1     0.974     0.831
  1    37.998     0.015      39.6      14.2     183.3     109.0     1.000     0.998
  1    38.029     0.047      30.8      16.0     222.4     119.1     0.991     0.998
  1    38.344     0.013      33.5      11.8     156.6     104.5     1.000     0.996
  1    38.738     0.007      20.0       6.5     305.2     110.2     0.817     0.811
  1    38.808     0.037      16.5       6.5     307.3     112.4     0.255     0.811
  1    39.684     0.007      16.2       5.5     333.0      94.9     0.980     0.770
  3    32.779     0.002      15.2       5.2       0.0       0.0     0.995     0.731
