version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10053594
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    94.657     0.313     8.347     0.014     8.344     0.006     1.045     0.014    93.104     0.009    0.0037    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    68.703     0.037      21.8       3.8      31.6      17.8     1.000     0.000
  0    76.578     0.028      30.2       3.4      23.6       8.8     1.000     0.000
  0    84.754     0.009      50.9       3.4      56.5      13.7     1.000     0.000
  0    93.135     0.009      62.5       2.8      46.4       9.2     1.000     0.000
  0   101.444     0.015      56.7       2.8      24.0       4.6     1.000     0.000
  0   109.829     0.047      28.2       3.8      14.4       7.3     1.000     0.000
  0   118.578     0.111      23.7       5.2      10.8      10.6     1.000     0.000
  0   126.989     0.036       9.5       2.4      49.7      19.0     1.000     0.000
  2    83.646     0.024      41.9       3.6       5.3       2.7     1.000     0.000
  2    92.123     0.020      54.6       3.8       3.7       3.7     1.000     0.000
  2   100.384     0.022      56.0       2.8       2.7       5.3     1.000     0.000
  2   108.969     0.061      35.7       3.1       2.3       2.3     1.000     0.000
  2   117.505     0.142      24.0       5.0       6.3       6.3     1.000     0.000
  2   126.110     0.096      19.9       2.9       3.7       3.7     1.000     0.000
  1    72.716     0.013      17.7       6.2     193.8     123.7     0.989     0.980
  1    72.763     0.044      13.4       6.4     224.9     129.2     0.477     0.980
  1    73.339     0.006       4.1       1.6       0.0       0.0     0.202     0.403
  1    73.567     0.006       7.2       4.1       0.0       0.0     0.990     0.614
  1    74.333     0.002       5.3       1.5       0.0       0.0     0.587     0.549
  1    80.578     0.006      24.0       4.8     201.1     107.4     1.000     0.930
  1    80.823     0.008      46.5       5.9      88.0      30.6     1.000     1.000
  1    81.021     0.013      17.4       5.9     305.6     118.4     0.698     1.000
  1    81.193     0.002       9.3       3.7       0.0       0.0     1.000     0.426
  1    84.591     0.002       5.0       2.4       0.0       0.0     0.287     0.597
  1    88.801     0.003      12.8       5.4       0.0       0.0     1.000     0.699
  1    89.025     0.005      56.8      10.6     206.0      99.5     1.000     1.000
  1    89.184     0.007      37.5       8.5     221.2     112.8     1.000     1.000
  1    89.319     0.006      35.2       7.5     205.2     103.2     1.000     0.999
  1    89.505     0.007      30.9       6.7     189.6     102.0     1.000     0.999
  1    89.769     0.006      20.4       6.4     233.8     118.7     0.977     0.999
  1    90.004     0.007      11.0       3.7     317.6     102.5     0.578     0.825
  1    95.680     0.002       5.5       3.6       0.0       0.0     0.782     0.420
  1    96.901     0.011      18.5       5.3     182.1     113.8     0.922     1.000
  1    97.130     0.006      33.0       7.5     218.5     117.6     1.000     1.000
  1    97.350     0.008      41.2       8.1     154.3      89.5     1.000     1.000
  1    97.518     0.011      28.9       7.3     159.1      97.7     1.000     1.000
  1    97.570     0.059      17.6       7.7     241.1     122.9     0.960     1.000
  1    97.751     0.007      33.2       7.2     185.4      99.6     1.000     1.000
  1    97.942     0.004      24.7       5.3     355.4      95.6     1.000     1.000
  1    98.349     0.002       6.3       2.1       0.0       0.0     0.991     0.594
  1   104.926     0.007       9.9       2.5     274.4     119.7     0.846     0.900
  1   105.385     0.011      24.5       4.9     101.7      62.8     1.000     1.000
  1   105.602     0.006      23.8       5.6     238.3     122.2     1.000     1.000
  1   105.812     0.012      23.6       4.7      98.0      59.6     1.000     1.000
  1   106.031     0.011      29.9       4.2      89.6      28.2     1.000     1.000
  1   106.363     0.014      13.7       4.2     255.3     119.1     0.867     1.000
  1   113.556     0.001       4.1       2.0       0.0       0.0     0.809     0.565
  1   113.904     0.013      10.1       2.1     129.9      86.2     0.458     0.964
  1   113.981     0.005      10.9       2.2     265.4     117.9     0.990     0.964
  1   114.395     0.010      31.9       3.6      64.6       7.5     1.000     1.000
  1   114.851     0.011      14.1       3.7     194.7     103.8     0.998     1.000
  1   115.061     0.051      10.6       3.5     234.3     119.3     0.655     1.000
  1   123.051     0.118       8.0       3.5     258.2     125.2     0.539     1.000
  1   123.088     0.013      10.1       3.6     203.0     126.6     0.997     1.000
  1   123.739     0.004       6.9       2.0     337.1     105.5     0.281     0.889
  3    77.915     0.002       6.7       4.6       0.0       0.0     0.739     0.499
  3   103.126     0.008      10.3       3.5     263.7     134.8     0.957     0.797
