version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5722826
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.700     0.233     4.537     0.014     4.463     0.008     0.646     0.016    40.242     0.013    0.0168    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.500     0.019      50.2       7.2      50.8      20.2     1.000     0.000
  0    35.751     0.019      83.3       6.4      25.8       8.0     1.000     0.000
  0    40.281     0.012     102.8       3.9      30.1       6.5     1.000     0.000
  0    44.754     0.019      84.3       3.5      19.3       4.4     1.000     0.000
  0    49.321     0.031      57.9       5.4      16.7       6.0     1.000     0.000
  0    53.901     0.111      38.0       6.8       7.5       6.0     1.000     0.000
  2    30.786     0.068      33.2       8.3      24.1       7.7     0.904     0.000
  2    35.110     0.038      78.8       7.7       5.0       9.3     1.000     0.000
  2    39.581     0.018      76.1       7.5       9.3       5.0     1.000     0.000
  2    44.135     0.019      77.6       5.9       7.7      24.1     1.000     0.000
  2    48.634     0.062      61.0       4.9       2.6       2.6     1.000     0.000
  2    53.247     0.071      36.4       6.3       8.0       8.0     1.000     0.000
  2    57.982     0.055      24.0       5.7      21.0      21.0     1.000     0.000
  1    32.693     0.004      13.9       8.9       0.0       0.0     0.999     0.216
  1    33.030     0.009      24.1      10.7     328.0     102.6     0.991     0.766
  1    33.355     0.010      22.9      10.3     308.0     109.3     0.258     0.826
  1    33.670     0.003      51.9       9.8     308.4     103.2     1.000     0.905
  1    33.945     0.009      44.5      18.5     319.1     106.5     1.000     0.823
  1    34.248     0.010      33.6      14.4     334.7      96.8     0.778     0.752
  1    35.375     0.002      16.2       9.0       0.0       0.0     1.000     0.326
  1    36.085     0.010      18.1       7.5     337.8      93.1     0.609     0.711
  1    37.474     0.002      14.8       8.2       0.0       0.0     1.000     0.612
  1    37.864     0.012      42.8      17.6     277.9     110.8     1.000     0.942
  1    38.189     0.007      47.1      13.1     269.2     126.4     1.000     0.980
  1    38.241     0.033      36.7      16.3     153.5      96.4     0.995     0.980
  1    38.584     0.001      29.8       8.6       0.0       0.0     1.000     0.747
  1    39.026     0.002      20.0      11.4       0.0       0.0     1.000     0.284
  1    39.204     0.004      12.0       7.5       0.0       0.0     0.401     0.284
  1    40.011     0.001      16.2       3.7       0.0       0.0     1.000     0.244
  1    40.526     0.007       8.9       5.5       0.0       0.0     0.388     0.595
  1    41.593     0.003      19.5       3.5     328.3     101.5     0.988     0.793
  1    42.115     0.004      52.9       8.4     187.8      78.0     1.000     0.977
  1    42.585     0.008      40.7       6.0     112.1      50.3     1.000     1.000
  1    42.958     0.010      30.8      11.0     271.9     117.5     0.996     1.000
  1    43.019     0.026      37.9      11.7     204.4     103.3     1.000     1.000
  1    43.482     0.003      35.1       6.4     352.4      91.9     1.000     0.851
  1    45.989     0.005      26.4       7.2     328.8     104.2     1.000     0.851
  1    46.561     0.091      22.0      16.1     257.9     117.7     0.209     0.985
  1    46.586     0.013      39.8      13.9     217.7     108.6     1.000     0.985
  1    47.073     0.005      36.9       4.4      74.6      16.4     1.000     0.990
  1    47.615     0.013      31.5      13.4     250.1     109.1     1.000     0.971
  1    48.272     0.002       9.4       6.4       0.0       0.0     0.993     0.366
  1    50.561     0.003      17.4       3.7     360.0      90.7     1.000     0.774
  1    51.274     0.014      32.0      10.2     178.0      99.6     1.000     0.994
  1    51.791     0.007      23.1       5.7     242.1     120.7     0.998     0.999
  1    52.493     0.008      19.7       6.3     302.3     103.2     0.997     0.883
  3    36.620     0.004      13.2       7.3       0.0       0.0     1.000     0.418
