version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10467510
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.769     0.195     4.226     0.012     4.138     0.007     0.671     0.016    33.092     0.011    0.0191    0.0023     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.996     0.017      58.5       8.1      54.2      18.9     1.000     0.000
  0    29.004     0.024      76.4       7.8      26.7      10.3     1.000     0.000
  0    33.057     0.014     109.8       4.0      26.4       5.5     1.000     0.000
  0    37.313     0.011      97.1       6.1      43.1      14.3     1.000     0.000
  0    41.473     0.032      59.5       6.9      19.9       8.5     1.000     0.000
  0    45.918     0.029      36.1       5.3      30.2      15.9     1.000     0.000
  2    28.258     0.048      69.1       9.2       8.3       5.7     1.000     0.000
  2    32.385     0.019      87.5       8.2       8.6       8.6     1.000     0.000
  2    36.667     0.027      90.2       7.5       5.7       8.3     1.000     0.000
  2    40.834     0.043      67.5       5.8       3.8       3.8     1.000     0.000
  2    45.088     0.060      39.3       5.9       9.2       9.2     1.000     0.000
  1    26.869     0.002      12.2       6.2       0.0       0.0     0.315     0.636
  1    27.038     0.004      22.5      12.0       0.0       0.0     0.996     0.746
  1    27.385     0.002      19.0      10.0       0.0       0.0     0.941     0.454
  1    27.436     0.004      16.3       8.6       0.0       0.0     0.335     0.454
  1    27.800     0.010      25.9      11.6     316.6     102.3     0.502     0.853
  1    29.977     0.003      13.9       8.5       0.0       0.0     0.857     0.449
  1    30.364     0.001      10.0       3.6       0.0       0.0     0.434     0.684
  1    30.582     0.003      12.2       7.7       0.0       0.0     0.600     0.386
  1    30.687     0.006      28.2       8.3     301.5     114.5     0.818     0.785
  1    30.810     0.006      27.1       9.1     327.1     108.6     0.639     0.785
  1    31.022     0.004      48.9      11.2     309.2     110.7     1.000     0.984
  1    31.128     0.010      47.7      11.0     179.2     104.9     0.999     0.984
  1    31.317     0.010      39.3      11.0     197.4     113.0     0.997     1.000
  1    31.439     0.015      39.4      12.0     226.5     115.5     0.991     1.000
  1    31.773     0.003      22.1       5.5     369.9      89.2     0.902     0.789
  1    34.615     0.005      26.4       7.8     332.6     105.5     0.985     0.946
  1    34.768     0.008      27.0       8.9     282.2     110.8     0.544     0.946
  1    34.877     0.004      19.8       9.4       0.0       0.0     0.999     0.749
  1    35.057     0.006      51.0      11.2     271.1     110.5     1.000     1.000
  1    35.177     0.006      43.2      10.6     277.8     116.3     1.000     1.000
  1    35.308     0.012      50.1      13.7     186.4     115.5     1.000     1.000
  1    35.375     0.039      37.9      16.0     163.4     112.8     0.995     1.000
  1    35.596     0.008      69.2      12.7     157.8      73.7     1.000     1.000
  1    35.700     0.021      37.3      12.1     263.1     114.1     0.989     1.000
  1    35.860     0.005      29.5       6.6     287.1     103.8     0.998     0.883
  1    37.761     0.005      20.8       9.6       0.0       0.0     0.929     0.696
  1    38.496     0.003      11.3       7.2       0.0       0.0     0.791     0.494
  1    38.770     0.062      20.0       8.6     262.0     113.0     0.330     1.000
  1    38.860     0.009      30.6       9.0     235.2     106.2     1.000     1.000
  1    39.107     0.013      35.6       9.4     193.9     109.9     1.000     1.000
  1    39.195     0.007      32.3       8.6     267.8     117.7     1.000     1.000
  1    39.421     0.005      44.3       8.1     217.8     106.6     1.000     0.995
  1    39.470     0.010      33.2       8.2     165.9     108.4     0.990     0.995
  1    39.554     0.009      37.4       9.0     200.7      98.8     0.999     0.997
  1    39.747     0.004      39.5       9.0     312.2     106.7     1.000     0.997
  1    40.110     0.003      13.9       5.0       0.0       0.0     0.959     0.726
  1    42.761     0.014      16.9       5.1     350.5      95.7     0.785     0.795
  1    42.885     0.009      17.2       5.4     315.1     100.5     0.241     0.795
  1    43.162     0.012      20.1       5.8     307.5     110.8     0.909     0.888
  1    43.298     0.008      16.9       5.7     303.4     113.1     0.257     0.888
  1    43.585     0.009      39.3       9.5     179.0     102.2     1.000     1.000
  1    43.694     0.060      17.7       8.2     280.2     124.0     0.227     1.000
  1    44.015     0.040      23.7       8.9     219.1     112.7     0.824     1.000
  1    44.087     0.008      30.3       9.0     281.2     120.3     1.000     1.000
  3    38.037     0.040      20.6       5.9     242.0     140.0     0.492     0.889
  3    38.119     0.008      25.4       6.4     235.0     142.9     1.000     0.889
