version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5183325
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    62.305     0.199     6.207     0.007     6.228     0.004     0.842     0.009    62.756     0.007    0.0112    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    50.441     0.010      53.2       4.1      59.3      15.8     1.000     0.000
  0    56.577     0.008      72.2       4.3      54.6      12.4     1.000     0.000
  0    62.758     0.007      93.3       2.6      45.0       7.6     1.000     0.000
  0    68.961     0.017      60.7       3.8      21.8       4.8     1.000     0.000
  0    75.392     0.027      35.4       3.2      17.4       5.2     1.000     0.000
  0    81.711     0.089      26.0       4.1       8.2       5.2     1.000     0.000
  0    87.959     0.099      19.6       2.3       4.4       1.6     1.000     0.000
  2    49.576     0.026      28.8       4.9      22.1       7.8     0.998     0.000
  2    55.695     0.012      67.2       5.3      10.4      10.4     1.000     0.000
  2    61.968     0.013      73.6       6.1       7.8      22.1     1.000     0.000
  2    68.136     0.016      62.9       3.4       5.0       5.0     1.000     0.000
  2    74.540     0.027      43.8       2.4       3.2       3.2     1.000     0.000
  2    80.997     0.043      23.8       4.0      11.5      11.5     1.000     0.000
  2    93.992     0.136       7.1       2.3      11.2      11.2     0.983     0.000
  1    53.521     0.015      26.6      11.1     200.1     124.5     0.992     0.997
  1    53.541     0.029      24.1      11.8     188.0     117.4     0.982     0.997
  1    53.706     0.003      56.8       8.4     293.3      97.6     1.000     1.000
  1    53.869     0.002      10.7       5.2       0.0       0.0     0.999     0.590
  1    59.377     0.044      14.1       6.9     229.5     126.7     0.422     0.973
  1    59.432     0.012      20.3       6.2     188.1     115.7     1.000     0.973
  1    59.598     0.013      26.7       6.0     158.5      94.6     1.000     0.812
  1    59.660     0.008      16.0       6.3     324.0     121.5     0.907     0.812
  1    59.749     0.007      17.2       4.9     293.6     122.2     0.389     0.920
  1    59.792     0.003      34.6       6.0     310.3     102.5     1.000     0.920
  1    59.845     0.004      49.3      11.7     268.1     118.9     1.000     0.992
  1    59.939     0.004      82.3      15.5     274.2     109.4     1.000     0.992
  1    59.982     0.004      56.5      12.0     319.5     103.2     1.000     0.992
  1    60.114     0.003      21.5       4.6     390.9      79.3     1.000     1.000
  1    60.184     0.002      20.1       4.5     404.0      74.2     1.000     1.000
  1    60.410     0.002       9.7       5.7       0.0       0.0     1.000     0.299
  1    63.763     0.002       5.0       2.9       0.0       0.0     0.561     0.204
  1    65.250     0.004      13.5       2.9     333.9     100.0     0.997     0.854
  1    65.544     0.002      11.1       4.3       0.0       0.0     1.000     0.711
  1    65.764     0.015      28.2       9.7     177.6     107.6     1.000     0.996
  1    65.865     0.007      18.6       5.8     275.1     122.6     0.929     1.000
  1    65.982     0.005      46.2       7.5     228.7      91.8     1.000     1.000
  1    66.044     0.006      20.9       6.9     265.6     125.2     0.807     1.000
  1    66.166     0.003      70.9      10.7     309.2      96.9     1.000     1.000
  1    66.410     0.002      24.4       4.8     364.9      93.3     1.000     0.885
  1    66.689     0.006      14.5       4.3     320.2     102.3     1.000     0.848
  1    70.043     0.009      10.7       3.5     260.8     124.4     0.226     0.816
  1    70.203     0.006      13.3       3.7     292.6     122.6     0.991     0.816
  1    71.225     0.002       4.8       3.6       0.0       0.0     0.551     0.330
  1    71.939     0.004      21.5       4.7     348.1      96.4     1.000     0.933
  1    72.079     0.009      17.0       5.0     222.5     122.2     0.991     0.933
  1    72.138     0.033      12.5       5.4     210.4     128.6     0.714     0.992
  1    72.201     0.010      15.9       5.1     230.0     125.0     1.000     0.992
  1    72.339     0.025      30.4       8.7     115.5      73.7     1.000     1.000
  1    72.417     0.011      26.1       9.8     201.3     120.5     1.000     1.000
  1    72.555     0.004      16.8       4.3     343.2     101.7     1.000     1.000
  1    72.689     0.007      27.8       5.2     170.2      89.7     1.000     1.000
  1    72.841     0.007      16.9       5.3     287.2     121.3     1.000     1.000
  1    78.132     0.011      11.3       4.0     255.3     121.8     0.904     0.893
  1    78.177     0.048       8.8       4.2     283.8     119.2     0.323     0.893
  1    78.499     0.003      13.7       3.1     331.4     122.6     1.000     0.852
  1    78.582     0.034      10.8       2.8     138.8     101.2     0.376     0.852
  1    78.763     0.008      15.7       3.8     232.5     129.2     0.994     0.997
  1    78.825     0.007      20.8       3.4     119.0      62.8     1.000     0.997
  1    79.050     0.011      10.7       2.8     211.1     111.6     0.716     0.914
  1    79.103     0.003      10.3       2.5     333.2     122.5     0.994     0.914
  1    84.899     0.008      13.3       2.2     129.2      75.3     1.000     0.989
  1    85.182     0.008      12.2       2.5     187.8     109.4     1.000     1.000
  1    85.298     0.014       8.8       2.5     199.1     114.5     0.420     1.000
  1    86.043     0.008       7.1       2.5     322.6      99.1     0.982     0.804
  3    51.453     0.003       8.2       5.0       0.0       0.0     0.763     0.504
  3    57.683     0.013      16.1       6.8     244.1     119.8     0.320     0.931
  3    63.928     0.010      24.4       6.4     189.7     106.1     1.000     1.000
  3    64.005     0.036      14.9       6.2     241.1     127.5     0.528     1.000
