version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11015392
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   244.459     0.384    17.845     0.005    17.869     0.004     2.263     0.007   239.206     0.006    0.0029    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   134.682     0.025       4.4       0.8      50.4      22.6     0.949     0.000
  0   186.243     0.017       7.0       1.2      59.7      21.5     1.000     0.000
  0   203.536     0.021      13.0       1.2      24.8       7.0     1.000     0.000
  0   221.359     0.010      20.0       1.8      50.6      13.0     1.000     0.000
  0   239.237     0.008      28.6       2.3      54.5      11.4     1.000     0.000
  0   257.050     0.011      25.3       2.2      38.4       8.7     1.000     0.000
  0   275.139     0.028      12.9       1.1      15.9       4.0     1.000     0.000
  2   147.901     0.186       5.7       1.4      23.4       6.5     0.998     0.000
  2   201.233     0.019       9.8       1.2      15.3      16.1     1.000     0.000
  2   219.090     0.010      16.9       1.9      16.1      15.3     1.000     0.000
  2   237.015     0.016      23.6       2.0       6.5      23.4     1.000     0.000
  2   254.798     0.014      26.9       1.7       4.3       4.3     1.000     0.000
  2   272.904     0.031      13.5       1.1       3.4       3.4     1.000     0.000
  1   192.077     0.006       5.6       1.4     305.1      99.8     0.996     0.895
  1   194.218     0.006       8.9       2.0     260.6     113.2     1.000     0.990
  1   194.514     0.008       7.0       1.8     235.8     114.4     1.000     0.990
  1   210.134     0.002       2.4       0.7       0.0       0.0     1.000     0.646
  1   212.263     0.017      11.3       1.8      71.6      25.7     1.000     1.000
  1   212.489     0.007      12.8       2.8     205.5     110.6     1.000     1.000
  1   214.528     0.004       6.9       1.6     343.7     100.4     1.000     0.808
  1   215.005     0.004       6.5       1.5     335.4      99.0     1.000     0.808
  1   226.906     0.003       5.9       1.3     390.7      79.0     1.000     0.956
  1   230.034     0.006      22.5       5.0     150.8      86.1     1.000     1.000
  1   230.272     0.005      27.9       6.0     178.3      93.0     1.000     1.000
  1   230.429     0.002       1.7       0.5       0.0       0.0     0.932     0.457
  1   232.544     0.004       9.7       1.8     347.9      92.8     1.000     0.897
  1   233.016     0.007       7.4       1.7     265.9     106.7     1.000     0.897
  1   236.875     0.004      10.1       2.1     336.1      92.4     1.000     0.962
  1   237.566     0.008      10.7       2.3     264.3      84.0     1.000     0.962
  1   237.615     0.002       1.7       0.6       0.0       0.0     0.769     0.540
  1   242.009     0.001       4.7       1.4       0.0       0.0     1.000     0.386
  1   246.619     0.004      17.6       3.5     303.1     106.4     1.000     1.000
  1   246.984     0.003      30.8       4.6     348.8      90.5     1.000     1.000
  1   248.966     0.007      18.9       3.9     141.0      73.6     1.000     1.000
  1   249.284     0.005      22.4       4.8     196.3      95.8     1.000     1.000
  1   253.437     0.004       5.2       1.2     367.1      88.5     0.993     0.826
  1   255.318     0.006       8.1       2.0     290.0      98.1     1.000     0.826
  1   259.591     0.004       6.1       1.3     347.5      96.6     1.000     0.956
  1   264.339     0.007      11.9       2.6     173.2      86.5     1.000     1.000
  1   264.707     0.007      13.2       2.9     181.2      90.6     1.000     1.000
  1   266.904     0.009      14.7       2.6     109.2      49.1     1.000     1.000
  1   267.228     0.010      12.7       2.4     109.5      50.7     1.000     1.000
  1   271.153     0.003       2.0       0.9       0.0       0.0     0.900     0.387
  1   272.619     0.006       4.8       1.3     324.9      93.5     1.000     0.788
  3   242.552     0.002       5.0       1.8       0.0       0.0     1.000     0.386
  3   243.117     0.007      10.8       3.5       0.0       0.0     1.000     0.386
  3   243.153     0.011       6.0       1.8     164.7     122.3     0.998     0.979
