version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10664514
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.335     0.224     4.181     0.008     4.089     0.010     0.652     0.015    28.494     0.010    0.0181    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.437     0.047      58.5      12.7      37.0      23.4     1.000     0.000
  0    24.554     0.020      87.0      11.3      37.7      16.5     1.000     0.000
  0    28.447     0.017     127.2       9.0      27.6       8.8     1.000     0.000
  0    32.712     0.022     111.0       8.3      21.9       6.7     1.000     0.000
  0    36.797     0.019      90.8       8.7      27.0      10.4     1.000     0.000
  0    41.097     0.064      31.0       8.5      52.2      23.3     1.000     0.000
  2    23.858     0.150      89.3      16.5      10.6       1.9     0.998     0.000
  2    27.764     0.055     122.8      10.8       2.9       2.9     1.000     0.000
  2    32.050     0.050     117.8       5.8       1.9      10.6     1.000     0.000
  2    36.134     0.067     101.7       5.3       1.5       1.5     1.000     0.000
  2    40.492     0.071      63.9       4.6       2.5       2.5     1.000     0.000
  2    44.422     0.054      21.9       5.0      18.7      18.7     0.999     0.000
  1    26.636     0.003      22.1      11.8       0.0       0.0     0.971     0.623
  1    27.054     0.007      38.1      11.1     289.3     105.2     0.964     0.949
  1    27.151     0.022      36.2      13.6     274.4     108.5     0.474     0.949
  1    27.376     0.003      22.0      12.8       0.0       0.0     0.992     0.590
  1    29.867     0.009      33.5       8.2     261.1     100.3     0.729     0.880
  1    30.146     0.005      36.2      11.3     326.4     108.5     1.000     0.763
  1    30.511     0.002      22.0       7.3       0.0       0.0     1.000     0.731
  1    30.675     0.005      45.1      11.3     319.9     110.5     1.000     0.874
  1    30.763     0.013      33.7      10.8     281.9     124.5     0.827     0.874
  1    31.216     0.004      30.1       8.8     361.1      96.4     0.986     0.795
  1    31.313     0.007      38.1      10.6     301.9     106.8     0.992     0.795
  1    34.148     0.007      32.2       8.3     279.3     103.9     0.982     0.969
  1    34.245     0.009      25.0       7.9     286.0     109.7     0.285     0.969
  1    34.442     0.009      50.4      11.6     200.6     103.6     1.000     1.000
  1    34.540     0.018      32.9      10.5     251.9     116.9     0.906     1.000
  1    34.741     0.008      54.1      11.2     170.2     102.5     1.000     1.000
  1    34.856     0.012      37.1      11.4     255.3     129.1     0.995     1.000
  1    35.059     0.009      42.7      11.1     225.4     110.2     1.000     1.000
  1    35.139     0.024      28.7      10.8     283.0     123.0     0.789     1.000
  1    35.483     0.006      34.5       8.5     292.5     102.2     0.957     0.978
  1    37.867     0.016      33.2      11.4     140.5     103.8     0.994     0.997
  1    38.320     0.005      34.8       6.6     243.1      97.0     1.000     0.966
  1    38.662     0.017      31.4       9.3     212.7     119.6     0.992     1.000
  1    38.770     0.012      33.7       9.5     184.0     112.1     0.997     1.000
  1    39.153     0.015      33.4      11.4     167.0     103.4     0.989     0.996
  1    39.172     0.067      21.2      12.7     229.5     124.3     0.299     0.996
  3    29.328     0.004      14.9       9.6       0.0       0.0     0.633     0.504
