version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12059907
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    57.427     0.210     6.096     0.009     6.017     0.004     0.830     0.010    55.409     0.008    0.0167    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.381     0.187      22.1       9.5      39.0      27.4     0.909     0.000
  0    43.609     0.012      42.6       6.1      67.6      17.9     1.000     0.000
  0    49.337     0.014      58.6       4.5      38.7      13.1     1.000     0.000
  0    55.440     0.009     101.0       5.9      53.1      11.2     1.000     0.000
  0    61.440     0.010      82.3       4.3      41.5       8.5     1.000     0.000
  0    67.713     0.027      48.0       3.9      16.4       4.8     1.000     0.000
  0    73.907     0.019      22.6       4.2      52.9      21.1     1.000     0.000
  0    86.563     0.060      10.0       2.4      44.3      13.2     0.999     0.000
  2    36.698     0.009      25.2       4.3      13.0       9.7     0.999     0.000
  2    42.721     0.024      36.2       5.9      20.3      13.6     1.000     0.000
  2    48.491     0.044      40.6       6.1      13.1      13.1     1.000     0.000
  2    54.594     0.008      99.7       6.5      13.6      20.3     1.000     0.000
  2    60.652     0.011      80.5       5.1       9.7      13.0     1.000     0.000
  2    66.778     0.034      48.5       3.8       3.5       3.5     1.000     0.000
  2    73.228     0.062      31.7       4.2       7.0       7.0     1.000     0.000
  2    79.369     0.057      19.9       3.2       9.4       9.4     1.000     0.000
  1    39.328     0.003       7.3       2.7       0.0       0.0     0.662     0.646
  1    40.884     0.016      17.0       8.3     316.8      92.3     0.463     0.910
  1    46.460     0.013      22.8      10.2     265.4     120.5     0.638     0.916
  1    46.775     0.022      24.3       9.1     195.2     114.9     0.953     0.989
  1    52.399     0.016      16.1       7.5     231.9     128.0     0.554     0.998
  1    52.517     0.015      68.9      26.6     130.8     103.2     1.000     1.000
  1    52.673     0.008      43.0       4.3      80.2      13.6     1.000     0.999
  1    52.808     0.008      24.1       3.8     140.7      54.2     0.999     0.980
  1    53.143     0.018      16.2       5.8     287.1     287.1     0.935     0.788
  1    54.028     0.011      17.3       5.8     306.3     306.3     0.934     0.821
  1    58.158     0.015      16.8       7.0     242.2     124.6     0.350     1.000
  1    58.368     0.040      16.6       8.5     216.0     125.3     0.439     0.983
  1    58.400     0.016      22.6       7.6     195.8     121.4     0.999     0.983
  1    58.534     0.009      82.3       9.5      89.0      29.2     1.000     0.995
  1    58.686     0.015      24.7      10.7     214.4     115.9     0.989     0.980
  1    58.863     0.014      20.5       7.2     214.0     112.7     1.000     0.984
  1    58.938     0.067      13.8       6.9     266.4     118.0     0.264     0.984
  1    64.379     0.043      12.4       6.8     241.3     130.2     0.269     0.979
  1    64.407     0.017      17.2       6.3     208.4     119.4     0.989     0.979
  1    64.491     0.043      14.2       6.9     216.6     130.0     0.649     1.000
  1    64.541     0.015      15.3       6.4     216.6     128.1     0.897     1.000
  1    64.652     0.011      48.4       7.0      68.6      12.8     1.000     1.000
  1    64.728     0.009      35.5       8.8     164.3      99.3     0.993     1.000
  1    64.826     0.012      15.9       6.9     272.2     118.2     0.765     0.905
  1    65.061     0.012      15.6       6.6     269.9     116.8     0.382     0.898
  1    70.829     0.013      26.7      10.1     177.8     114.5     1.000     0.992
  1    71.018     0.014      23.2       5.6     130.2      81.1     1.000     1.000
  1    71.125     0.037      17.4       6.4     186.6     117.0     0.877     1.000
  1    74.257     0.007      10.3       3.4     328.3      93.6     0.362     0.930
  1    76.925     0.012      11.5       5.2     319.2      93.3     0.340     0.909
  1    77.155     0.010      21.9       5.7     281.4      87.3     1.000     0.984
  1    77.237     0.024      14.9       5.8     319.7      94.8     0.905     0.984
  1    82.702     0.015      13.2       4.2     293.7     293.7     0.971     0.911
  1    83.280     0.013       8.0       3.4     322.2      93.4     0.431     0.704
  3    56.513     0.013      29.4      11.7     161.1     114.4     0.998     0.997
  3    62.629     0.017      19.6       8.1     166.5     121.2     0.960     0.995
