version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7036099
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    64.408     0.328     5.892     0.007     5.889     0.004     0.746     0.010    65.230     0.007    0.0041    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    47.997     0.015      26.0       4.0      59.7      20.3     1.000     0.000
  0    53.513     0.012      43.9       2.9      43.7      13.1     1.000     0.000
  0    59.343     0.010      53.1       2.7      45.7       9.7     1.000     0.000
  0    65.250     0.009      63.8       2.3      39.9       7.1     1.000     0.000
  0    71.097     0.010      47.6       2.9      42.3      11.7     1.000     0.000
  0    77.080     0.018      33.0       2.8      28.5       8.6     1.000     0.000
  0    83.177     0.035      22.8       1.9      14.1       4.1     1.000     0.000
  0    89.186     0.246       8.3       4.0      28.6      15.7     1.000     0.000
  2    47.212     0.029      23.0       3.9      20.2       8.4     0.997     0.000
  2    52.699     0.077      33.6       4.9       4.6      12.6     1.000     0.000
  2    58.558     0.012      46.5       4.2      12.6       4.6     1.000     0.000
  2    64.523     0.012      57.7       4.4       8.4      20.2     1.000     0.000
  2    70.376     0.022      46.3       3.0       4.3       4.3     1.000     0.000
  2    76.377     0.038      35.2       2.1       2.5       2.5     1.000     0.000
  2    82.418     0.027      16.6       2.3      14.0      14.0     1.000     0.000
  2    88.614     0.131      18.7       2.1       2.6       2.6     1.000     0.000
  2    94.552     0.115       7.2       2.0      11.8      11.8     0.989     0.000
  1    50.800     0.019      14.4       4.8     242.5     123.5     0.784     0.874
  1    50.856     0.011      11.2       4.6     275.4     126.0     0.325     0.874
  1    56.374     0.015      15.9       5.6     161.9     110.3     0.939     0.987
  1    56.507     0.023      16.5       5.5     212.2     120.5     0.970     1.000
  1    56.580     0.011      18.7       5.1     178.1     105.2     0.999     1.000
  1    61.934     0.024      10.8       3.7     285.7     119.0     0.799     0.799
  1    62.160     0.006      17.9       4.6     261.7     125.2     1.000     1.000
  1    62.261     0.006      18.0       5.3     266.1     125.4     1.000     1.000
  1    62.393     0.015      20.5       7.1     164.2     111.0     1.000     0.999
  1    62.748     0.002       6.1       3.6       0.0       0.0     0.478     0.657
  1    66.539     0.009      14.4       2.5      94.3      74.5     0.999     1.000
  1    68.179     0.009      27.1       2.8      69.3      12.3     1.000     0.999
  1    68.354     0.041       9.4       4.0     297.6     122.5     0.491     1.000
  1    68.416     0.009      17.0       4.2     209.9     114.3     1.000     1.000
  1    68.628     0.003       5.0       3.3       0.0       0.0     0.647     0.627
  1    70.652     0.008       7.7       3.0     333.1      94.3     0.788     0.798
  1    73.877     0.011      14.0       4.0     156.9     106.5     0.985     1.000
  1    74.004     0.015      19.4       4.2     119.2      71.4     1.000     1.000
  1    74.352     0.009      14.3       2.2      93.2      22.4     1.000     1.000
  1    80.337     0.011      11.7       3.0     212.1     115.6     0.999     0.894
  1    85.786     0.002       2.9       1.7       0.0       0.0     0.220     0.463
  1    86.308     0.013      10.3       2.3      99.7      63.6     0.961     1.000
  1    86.461     0.013       8.8       2.5     193.8     120.2     0.833     1.000
  3    60.558     0.011      11.2       4.3     231.9     128.2     0.267     0.903
  3    72.415     0.012       9.8       3.8     228.7     127.5     0.233     0.999
