version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8506816
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   140.345     0.260    11.992     0.008    12.087     0.007     1.629     0.012   147.164     0.009    0.0073    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    76.198     0.056       7.7       1.7      42.2      21.9     0.930     0.000
  0    87.885     0.126       8.0       2.1      53.9      22.2     0.995     0.000
  0    99.838     0.017      13.5       1.9      50.3      18.6     1.000     0.000
  0   111.346     0.029      17.1       1.6      18.5       5.1     1.000     0.000
  0   123.145     0.013      29.4       1.7      29.4       6.2     1.000     0.000
  0   135.179     0.009      42.5       1.3      33.8       4.8     1.000     0.000
  0   147.113     0.011      43.0       1.9      28.6       4.2     1.000     0.000
  0   159.308     0.020      23.2       1.5      15.4       3.2     1.000     0.000
  0   171.628     0.067      13.3       1.1       6.2       1.7     1.000     0.000
  2   121.453     0.029      21.9       1.6       3.3       5.3     1.000     0.000
  2   133.534     0.015      31.7       2.4       5.3       3.3     1.000     0.000
  2   145.501     0.011      39.4       2.8       6.9       6.9     1.000     0.000
  2   157.730     0.031      21.6       1.3       1.9       1.9     1.000     0.000
  2   169.997     0.064      12.3       1.2       2.3       2.3     1.000     0.000
  1   106.182     0.008       8.6       1.8     176.8     100.7     0.996     0.830
  1   116.032     0.002       6.3       1.9       0.0       0.0     1.000     0.670
  1   116.571     0.006       9.7       2.3     280.5     113.4     1.000     0.988
  1   116.940     0.011       8.7       2.4     224.5     116.4     0.995     0.988
  1   117.340     0.010       9.5       2.3     173.9     111.3     0.999     1.000
  1   117.642     0.016      12.3       2.3      86.2      45.8     1.000     1.000
  1   118.099     0.003       5.1       1.6       0.0       0.0     0.996     0.641
  1   118.535     0.001       3.6       0.9       0.0       0.0     1.000     0.641
  1   120.207     0.001       5.6       2.3       0.0       0.0     1.000     0.035
