version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2696732
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    91.586     0.259     8.336     0.008     8.361     0.005     1.086     0.011    93.267     0.009    0.0056    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    60.480     0.016      17.0       2.9      66.4      19.1     1.000     0.000
  0    68.710     0.016      26.4       3.1      41.4      15.4     1.000     0.000
  0    76.625     0.012      38.0       2.6      40.2      10.3     1.000     0.000
  0    84.977     0.012      52.1       2.2      27.7       5.3     1.000     0.000
  0    93.264     0.011      55.8       2.6      29.6       5.1     1.000     0.000
  0   101.616     0.013      44.7       2.4      26.2       5.2     1.000     0.000
  0   110.105     0.025      24.2       2.1      16.6       4.9     1.000     0.000
  0   127.382     0.145       6.7       1.9      29.0      17.3     0.999     0.000
  2    75.517     0.021      25.4       2.9      11.4       3.8     1.000     0.000
  2    83.841     0.015      44.7       3.5       6.3       6.3     1.000     0.000
  2    92.181     0.015      55.0       2.8       3.8      11.4     1.000     0.000
  2   100.575     0.018      43.1       2.5       3.7       3.7     1.000     0.000
  2   109.180     0.056      24.1       2.0       1.9       1.9     1.000     0.000
  2   117.806     0.042      18.5       3.1      10.3      10.3     1.000     0.000
  1    65.468     0.001       5.2       1.4       0.0       0.0     0.988     0.547
  1    72.114     0.002       5.4       3.7       0.0       0.0     0.388     0.649
  1    72.467     0.004       6.0       3.6       0.0       0.0     0.263     0.674
  1    72.607     0.002      13.1       5.1       0.0       0.0     1.000     0.674
  1    72.886     0.008      19.7       3.2      91.0      38.4     1.000     0.999
  1    73.202     0.005      12.6       3.6     324.5     109.0     1.000     0.809
  1    73.553     0.002       6.3       3.0       0.0       0.0     0.970     0.674
  1    79.915     0.002       4.8       2.9       0.0       0.0     0.203     0.689
  1    80.888     0.007      24.4       5.3     200.4     106.0     1.000     1.000
  1    81.050     0.008      28.5       5.4     125.5      70.3     1.000     1.000
  1    81.240     0.006      18.6       5.0     249.3     118.9     1.000     1.000
  1    81.469     0.005      13.7       3.5     335.2     104.3     1.000     0.976
  1    81.641     0.006      11.6       3.2     304.6     111.1     0.672     0.976
  1    82.103     0.002       5.7       3.0       0.0       0.0     0.987     0.299
  1    82.588     0.001       4.2       1.2       0.0       0.0     0.302     0.389
  1    83.574     0.005       5.0       3.5       0.0       0.0     0.655     0.644
  1    87.062     0.002       5.0       2.6       0.0       0.0     0.994     0.216
  1    87.610     0.006       7.6       2.3     332.8     101.8     0.958     0.793
  1    88.149     0.003       5.4       3.1       0.0       0.0     0.679     0.278
  1    88.341     0.002       6.6       3.0       0.0       0.0     1.000     0.278
  1    88.691     0.003      18.0       3.4     370.0      86.3     1.000     0.876
  1    88.859     0.004      19.3       3.9     302.3     105.9     1.000     0.876
  1    89.017     0.009      14.2       5.4     280.3     111.3     1.000     0.936
  1    89.149     0.008      18.7       4.1     184.3     119.9     1.000     1.000
  1    89.283     0.006      34.2       5.5     148.7      82.1     1.000     1.000
  1    89.406     0.012      12.9       3.5     251.5     115.3     0.205     1.000
  1    89.516     0.015      36.6       5.8      93.0      24.6     1.000     1.000
  1    89.681     0.003      24.2       4.7     381.5      79.9     1.000     1.000
  1    89.842     0.004      25.2       4.8     331.9      99.2     1.000     1.000
  1    90.018     0.001      11.3       3.2       0.0       0.0     1.000     0.401
  1    90.199     0.001       9.7       4.1       0.0       0.0     1.000     0.401
  1    90.380     0.001       6.9       2.0       0.0       0.0     1.000     0.493
  1    91.162     0.001       4.6       2.8       0.0       0.0     0.725     0.259
  1    94.011     0.004       3.8       2.6       0.0       0.0     0.701     0.361
  1    95.938     0.001       5.7       1.9       0.0       0.0     1.000     0.430
  1    96.395     0.003       7.1       3.5       0.0       0.0     1.000     0.671
  1    96.559     0.024      11.1       3.6     203.4     108.7     0.863     0.980
  1    96.852     0.006      14.5       3.6     261.6     121.9     1.000     0.980
  1    97.034     0.004      12.8       3.2     331.6     103.5     1.000     0.997
