version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2850480
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    55.645     0.249     5.626     0.006     5.640     0.004     0.756     0.009    56.680     0.006    0.0095    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    45.507     0.010      62.1       6.5      62.9      18.1     1.000     0.000
  0    51.075     0.009      90.4       4.4      50.5      11.0     1.000     0.000
  0    56.685     0.006     112.8       3.5      57.6      10.2     1.000     0.000
  0    62.315     0.014      80.7       3.7      25.9       5.5     1.000     0.000
  0    68.094     0.027      46.8       4.3      17.6       5.6     1.000     0.000
  0    73.647     0.027      33.3       3.5       8.1       1.6     1.000     0.000
  2    44.741     0.017      59.0       6.2      13.1       9.4     1.000     0.000
  2    50.294     0.009      80.2       7.8      15.7      15.7     1.000     0.000
  2    55.949     0.014      86.3       8.0       9.4      13.1     1.000     0.000
  2    61.581     0.019      75.2       5.1       5.0       5.0     1.000     0.000
  2    67.444     0.057      42.9       5.2       4.3       4.3     1.000     0.000
  2    73.022     0.072      27.9       4.6       3.9       3.9     0.989     0.000
  2    79.255     0.040      16.1       2.8      13.2      13.2     1.000     0.000
  1    48.400     0.015      33.4      13.6     187.6     121.8     0.996     0.966
  1    48.475     0.014      20.0       9.8     272.3     117.4     0.229     0.927
  1    48.682     0.005      17.5       4.2     290.4     121.9     0.802     0.843
  1    53.759     0.017      16.4       4.1     127.2     127.2     0.769     0.837
  1    53.896     0.011      16.9       7.0     270.8     122.9     0.910     0.897
  1    53.997     0.002       8.1       4.2       0.0       0.0     0.212     0.621
  1    54.026     0.006      36.1       9.8     238.7     118.5     0.778     1.000
  1    54.112     0.007      68.7       8.3      94.8      27.4     1.000     1.000
  1    54.337     0.017      19.7       7.8     208.5     112.6     0.752     0.999
  1    55.325     0.002       8.8       5.2       0.0       0.0     0.811     0.656
  1    56.079     0.001       5.1       2.1       0.0       0.0     0.285     0.465
  1    59.027     0.004       8.5       5.1       0.0       0.0     0.742     0.643
  1    59.358     0.005      16.0       3.9     309.5     116.9     0.955     0.884
  1    59.514     0.015      40.7      14.9     170.4     110.7     1.000     1.000
  1    59.633     0.013      31.9      13.5     205.5     121.3     0.999     1.000
  1    59.654     0.033      27.4      14.5     203.5     122.8     0.978     1.000
  1    59.744     0.010      25.2       6.6     229.3     115.9     1.000     1.000
  1    59.843     0.013      21.5       6.5     196.8     116.3     0.936     1.000
  1    60.501     0.002       6.6       4.0       0.0       0.0     0.590     0.425
  1    64.751     0.004       8.8       5.0       0.0       0.0     0.874     0.695
  1    64.999     0.009      19.1       5.1     209.8     114.1     0.993     1.000
  1    65.102     0.011      18.6       5.8     227.3     125.1     0.865     1.000
  1    65.240     0.018      24.2       9.0     147.1     110.2     0.999     1.000
  1    65.438     0.008      31.7       3.8      85.2      17.7     1.000     0.998
  1    65.624     0.015      14.2       5.8     229.6     118.0     0.472     0.979
  1    65.684     0.035      15.0       6.2     229.8     116.7     0.698     0.979
  1    66.646     0.002       6.1       3.8       0.0       0.0     0.641     0.469
  1    66.968     0.001       6.0       1.4       0.0       0.0     0.921     0.649
  1    69.397     0.002       5.7       3.1       0.0       0.0     0.447     0.466
  1    70.984     0.008      21.5       2.8      82.4      24.6     1.000     1.000
  1    71.363     0.009      26.1       3.1      98.9      11.7     1.000     0.997
  3    57.759     0.010      24.9       3.5      80.2      25.0     1.000     0.995
