version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4663478
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    43.474     0.273     4.276     0.011     4.313     0.008     0.521     0.014    46.906     0.011    0.0051    0.0025     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.160     0.058      23.9       5.2      66.7      20.2     1.000     0.000
  0    34.250     0.020      31.8       3.4      36.6      14.6     1.000     0.000
  0    38.315     0.011      47.1       2.4      35.0       9.1     1.000     0.000
  0    42.680     0.018      51.3       1.9      21.9       5.0     1.000     0.000
  0    46.891     0.014      52.4       2.5      31.1       8.9     1.000     0.000
  0    51.199     0.021      34.5       2.1      23.3       6.8     1.000     0.000
  0    55.705     0.058      18.5       4.0      30.5      20.3     1.000     0.000
  0    59.911     0.040       9.8       1.9      27.2      17.1     0.967     0.000
  2    21.887     0.025      16.1       4.0      21.4       5.3     0.920     0.000
  2    25.676     0.146      20.1       7.0      27.3       7.2     0.978     0.000
  2    37.782     0.017      36.8       4.5      18.4      18.4     1.000     0.000
  2    42.105     0.022      44.6       4.0       7.2      27.3     1.000     0.000
  2    46.401     0.025      50.7       3.3       5.3      21.4     1.000     0.000
  2    50.688     0.041      26.6       3.6       8.9       8.9     1.000     0.000
  2    55.155     0.055      24.5       3.1       7.0       7.0     1.000     0.000
  1    32.270     0.011      15.0       6.7     256.0     122.6     0.265     0.867
  1    32.460     0.015      10.7       5.7     268.5     122.0     0.205     0.855
  1    36.214     0.012      19.8       4.2     192.1     192.1     1.000     1.000
  1    36.371     0.015      24.3      10.3     181.4     116.3     0.911     1.000
  1    36.466     0.015      11.2       5.7     260.5     123.7     0.302     0.921
  1    40.462     0.014      15.0       6.9     230.1     125.5     0.369     1.000
  1    40.593     0.012      16.5       8.3     280.7     116.2     0.595     0.910
  1    40.682     0.005      22.3       4.7     285.0     285.0     1.000     0.806
  1    42.001     0.008       3.7       2.7       0.0       0.0     0.316     0.371
  1    44.520     0.012      13.5       5.7     231.3     120.6     0.391     1.000
  1    44.598     0.025       9.6       5.0     242.8     122.5     0.356     0.991
  1    44.721     0.012      18.3       3.5     160.0     160.0     1.000     1.000
  1    44.830     0.007      13.7       2.5     204.3     204.3     0.998     0.844
  1    44.909     0.013      23.3       9.5     183.2     114.6     0.989     1.000
  1    45.008     0.012       8.8       4.2     284.9     118.0     0.220     0.819
  1    45.081     0.017      14.2       4.2     212.3     212.3     0.991     0.905
  1    48.272     0.003       4.8       2.8       0.0       0.0     0.665     0.585
  1    48.994     0.012      17.1       5.3     187.6     115.3     1.000     0.978
  1    49.036     0.029      14.3       5.9     228.6     128.1     0.809     0.978
  1    49.136     0.014      17.7       7.0     174.2     114.6     0.984     0.993
  1    49.252     0.008      14.6       4.6     286.2     122.0     0.996     1.000
  1    49.300     0.013      16.0       5.0     268.8     124.4     0.999     1.000
  1    49.464     0.002       7.5       3.0       0.0       0.0     0.999     0.690
  1    49.685     0.011       7.4       3.6     317.3     105.8     0.292     0.729
  1    53.349     0.012       8.3       3.9     267.0     127.1     0.475     0.848
  1    53.438     0.013       9.4       4.3     242.4     125.5     0.431     1.000
  1    53.625     0.005       8.7       2.1     293.8     120.7     0.805     1.000
  1    53.676     0.013       9.1       2.4     175.7      97.9     0.418     1.000
  1    53.814     0.003       5.9       3.3       0.0       0.0     0.640     0.459
  1    53.869     0.002       4.7       3.0       0.0       0.0     0.338     0.459
