version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10857953
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.041     0.199     4.470     0.021     4.025     0.003     0.718     0.031    31.476     0.004    0.0424    0.0047     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.112     0.031      80.7      12.8      20.2       9.8     1.000     0.000
  0    31.033     0.034     144.4       7.0       9.4       2.2     1.000     0.000
  0    35.825     0.015     134.1      10.7      29.1      10.0     1.000     0.000
  0    39.846     0.016      90.9       7.8      31.1      10.9     1.000     0.000
  0    44.152     0.044      65.5       7.5       5.9       2.3     1.000     0.000
  2    21.868     0.039      47.4      10.2      21.2       1.1     0.977     0.000
  2    26.156     0.055      85.8       9.5       3.0       3.1     1.000     0.000
  2    29.876     0.034     139.0       9.3       3.1       3.0     1.000     0.000
  2    35.074     0.011     151.8       3.5       1.1      21.2     1.000     0.000
  2    39.133     0.117      95.9       7.2       1.1       1.1     1.000     0.000
  2    43.304     0.068      66.1       8.5       8.4       8.4     1.000     0.000
  2    48.013     0.069      27.3       5.1      12.9      12.9     1.000     0.000
  2    57.530     0.072      12.9       3.1       8.6       8.6     0.994     0.000
  1    29.013     0.006      15.5       7.0       0.0       0.0     0.942     0.677
  1    29.971     0.009      19.1      10.1       0.0       0.0     0.824     0.708
  1    30.222     0.008      22.0      11.9       0.0       0.0     0.997     0.674
  1    30.485     0.010      26.7      11.3     319.6      93.9     0.210     0.838
  1    31.704     0.012      82.1      14.4      95.2      49.0     1.000     0.999
  1    31.817     0.005      58.4      14.5     306.6     113.3     1.000     0.999
  1    31.968     0.004      40.2      11.8     315.1     111.9     0.563     0.999
  1    32.288     0.003      22.7       7.6       0.0       0.0     1.000     0.735
  1    32.932     0.002      18.9      11.3       0.0       0.0     0.994     0.490
  1    33.270     0.002      17.1       9.6       0.0       0.0     0.994     0.640
  1    33.577     0.010      47.6      21.8     306.4     111.1     0.988     0.898
  1    33.840     0.039      45.1      20.8     259.9     113.9     0.912     1.000
  1    33.877     0.010      69.6      18.5     250.0     111.6     1.000     1.000
  1    34.126     0.013      67.8      25.8     289.6     104.3     1.000     0.975
  1    34.425     0.008      35.0      14.4     331.8      95.2     1.000     0.872
  1    34.769     0.006      17.5       9.2       0.0       0.0     0.333     0.511
  1    35.309     0.013      36.5      12.0     288.5      91.4     0.863     0.956
  1    35.481     0.007      24.2       8.1     330.7      95.2     0.580     0.956
  1    37.069     0.008      38.3      13.2     285.9     102.5     1.000     0.950
  1    37.413     0.011      24.5       9.6     270.3     117.6     0.388     0.954
  1    37.464     0.033      25.0       9.4     273.3     113.7     0.667     0.954
  1    37.774     0.025      48.8      17.9     220.9     126.4     0.999     1.000
  1    37.829     0.008      76.2      17.4     217.9     113.1     1.000     1.000
  1    38.145     0.011      46.8      18.3     235.7     112.6     0.998     0.969
  1    40.454     0.002      26.2       4.2     366.7      85.6     1.000     0.911
  1    40.933     0.010      23.4       9.7     268.0     119.9     0.861     0.886
  1    41.430     0.007      33.3       7.1     221.9      89.8     1.000     0.971
  1    41.845     0.028      32.9      10.2     157.2     105.4     0.998     1.000
  1    41.912     0.009      27.9       9.7     287.4     126.4     0.994     1.000
  1    42.229     0.010      24.7       4.9     138.4      66.7     0.768     0.971
  3    27.767     0.011     127.7      14.0      69.5      69.5     1.000     1.000
