version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10133033
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   193.941     0.356    14.676     0.007    14.711     0.005     1.839     0.010   196.110     0.007    0.0004    0.0003     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   152.348     0.022      11.0       1.5      38.4      16.9     1.000     0.000
  0   166.696     0.012      20.2       2.0      43.0      13.0     1.000     0.000
  0   181.448     0.011      28.1       2.0      38.4       8.3     1.000     0.000
  0   196.083     0.007      37.7       2.2      62.7      11.9     1.000     0.000
  0   210.817     0.015      23.2       1.8      24.4       5.5     1.000     0.000
  0   225.852     0.049      12.0       1.2      11.5       3.5     1.000     0.000
  0   270.676     0.055       4.8       0.9      23.2      10.8     0.986     0.000
  2   164.791     0.020      16.7       1.6       8.1      12.6     1.000     0.000
  2   179.586     0.014      23.7       2.0       7.6       7.6     1.000     0.000
  2   194.314     0.009      34.1       3.0      12.6       8.1     1.000     0.000
  2   208.940     0.017      20.4       1.6       6.9       6.9     1.000     0.000
  2   223.882     0.076      12.6       1.3       2.3       2.3     1.000     0.000
  2   254.294     0.032       4.9       1.0      16.2      16.2     0.964     0.000
  1   158.097     0.005       7.5       1.8     327.5     101.5     1.000     0.897
  1   158.933     0.006       7.9       2.1     292.3     116.0     0.901     1.000
  1   159.451     0.006      12.5       2.9     218.7     115.0     1.000     1.000
  1   160.086     0.012      12.4       2.3      94.8      53.0     1.000     1.000
  1   163.847     0.007       4.2       1.6     333.6      97.8     0.976     0.589
  1   171.825     0.029       5.3       1.6     329.0     107.6     0.414     0.951
  1   172.809     0.006      10.2       2.4     264.4     113.6     1.000     0.951
  1   173.728     0.005      13.9       2.8     204.0     105.5     1.000     0.976
  1   174.271     0.008      16.1       3.3     136.2      75.1     1.000     1.000
  1   175.026     0.006      14.7       3.3     200.3     103.4     1.000     1.000
  1   175.919     0.004       8.1       1.9     346.5      96.9     1.000     1.000
  1   177.255     0.004       6.0       1.5     363.5      89.3     1.000     0.773
  1   178.330     0.004       4.2       0.8     348.0      94.4     0.841     0.654
  1   182.488     0.003       3.7       1.3       0.0       0.0     1.000     0.365
  1   186.274     0.001       3.5       1.2       0.0       0.0     0.998     0.678
  1   187.760     0.004      20.5       3.9     294.5     105.9     1.000     1.000
  1   188.444     0.006      28.6       5.7     149.0      77.2     1.000     1.000
  1   189.226     0.006      32.5       6.5     145.4      71.7     1.000     1.000
  1   189.897     0.003      25.1       4.0     346.5      90.8     1.000     1.000
  1   191.481     0.001       5.9       2.0       0.0       0.0     1.000     0.647
  1   192.522     0.004       8.7       3.0       0.0       0.0     1.000     0.647
  1   193.684     0.001      15.3       8.3       0.0       0.0     1.000     0.683
  1   193.779     0.037       3.6       2.5       0.0       0.0     0.975     0.683
  1   195.509     0.003       2.6       1.2       0.0       0.0     0.950     0.569
  1   197.544     0.002       5.6       1.9       0.0       0.0     1.000     0.446
  1   198.624     0.003       5.2       2.0       0.0       0.0     1.000     0.446
  1   200.681     0.004       8.0       1.6     347.6      95.3     1.000     0.980
  1   201.661     0.006      14.1       3.0     233.1     100.0     1.000     0.980
  1   203.093     0.006      20.7       4.5     147.0      83.9     1.000     1.000
  1   203.558     0.007      24.4       4.8     118.9      65.0     1.000     1.000
  1   204.822     0.003      13.1       2.3     387.6      77.4     1.000     0.992
  1   205.754     0.006      10.2       2.3     239.3     109.2     1.000     0.992
  1   207.996     0.003       9.3       1.7     373.4      83.6     1.000     0.899
  1   209.685     0.003       2.1       1.4       0.0       0.0     0.609     0.242
  1   212.609     0.005       4.4       1.2     336.4     103.8     0.220     0.788
  1   215.135     0.004       5.6       1.4     341.0     101.6     0.682     0.992
  1   217.926     0.014      13.5       1.7      63.4       9.3     1.000     1.000
  1   218.406     0.054      12.8       2.4      69.3      27.6     1.000     1.000
  1   219.799     0.005       6.3       1.1     205.5     103.3     0.993     0.974
  1   219.859     0.018       5.3       1.1     237.0     109.0     0.398     0.974
  3   155.311     0.002       2.9       1.6       0.0       0.0     0.992     0.155
  3   184.513     0.013       6.7       1.1     110.9      74.8     0.603     1.000
