version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7384523
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.304     0.242     4.149     0.014     4.099     0.007     0.584     0.018    36.509     0.016    0.0180    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    28.492     0.018      93.8       7.2      28.4       9.2     1.000     0.000
  0    32.379     0.021      97.5       5.1      20.3       5.4     1.000     0.000
  0    36.559     0.022     100.8       6.2      20.0       5.5     1.000     0.000
  0    40.643     0.018      90.7       7.0      24.1       7.8     1.000     0.000
  0    44.862     0.027      64.1       5.3      17.7       7.0     1.000     0.000
  0    49.163     0.065      32.4       7.0      13.9      10.9     1.000     0.000
  2    27.887     0.028      80.2       9.1       9.8       4.1     1.000     0.000
  2    31.786     0.043      81.9       9.9       6.4       6.4     1.000     0.000
  2    35.985     0.026     103.5       5.0       4.1       9.8     1.000     0.000
  2    40.036     0.032      99.2       3.7       2.4       2.4     1.000     0.000
  2    44.246     0.075      62.8       6.4       3.1       3.1     1.000     0.000
  2    48.477     0.068      35.4       6.7      13.4      13.4     1.000     0.000
  1    29.485     0.003      23.5      11.7       0.0       0.0     1.000     0.645
  1    29.948     0.003      21.8      12.4       0.0       0.0     0.998     0.660
  1    30.178     0.003      24.5      11.3       0.0       0.0     1.000     0.621
  1    30.351     0.030      33.7      13.4     210.2     123.0     0.775     0.912
  1    30.401     0.010      35.3      13.2     272.9     127.5     0.988     0.912
  1    30.542     0.007      42.8      14.2     309.7     123.8     1.000     1.000
  1    30.598     0.020      48.1      14.5     189.4     114.1     1.000     1.000
  1    30.803     0.003      31.7       6.1     313.8     105.7     0.998     0.890
  1    30.969     0.003      29.5       6.5     368.5      87.7     0.977     0.848
  1    31.198     0.008      26.7      11.2     341.9      95.0     0.375     0.765
  1    32.933     0.003      12.9       6.8       0.0       0.0     0.620     0.610
  1    33.224     0.009      27.7      11.1     304.1     113.2     0.999     0.786
  1    33.862     0.002      13.9       7.8       0.0       0.0     0.500     0.468
  1    34.122     0.005      23.1       5.5     323.0     115.6     0.591     0.818
  1    34.399     0.007      56.3      10.1     125.2      56.7     1.000     0.996
  1    34.626     0.006      59.5      12.0     209.5      93.5     1.000     0.985
  1    34.677     0.012      31.6      10.7     256.4     128.5     0.476     0.985
  1    34.891     0.011      56.2      21.5     232.3     106.9     1.000     0.982
  1    35.201     0.003      38.5       7.3     389.5      73.2     1.000     0.755
  1    35.519     0.007      26.9      10.6     332.0      94.1     0.998     0.854
  1    38.390     0.015      45.7       8.3     127.5      64.6     1.000     0.996
  1    38.678     0.011      64.8      23.7     178.5     105.4     1.000     0.996
  1    38.988     0.010      48.7      19.6     255.7     107.6     1.000     0.967
  1    39.379     0.009      29.0      11.3     294.1     105.7     0.935     0.948
  1    39.703     0.003      11.6       7.2       0.0       0.0     0.634     0.639
  1    41.040     0.003      12.7       7.5       0.0       0.0     0.296     0.687
  1    42.740     0.097      20.4      16.4     202.9     125.4     0.211     1.000
  1    42.778     0.013      42.8      14.9     114.8      89.4     1.000     1.000
  1    43.124     0.010      31.5      10.5     216.4     109.1     0.966     0.976
  1    43.535     0.002      17.0       9.8       0.0       0.0     1.000     0.632
  1    43.583     0.004      14.3       8.2       0.0       0.0     0.909     0.632
  1    46.155     0.008      25.1       7.7     246.6     113.1     1.000     0.928
  1    47.123     0.010      31.6       9.6     177.2     103.1     1.000     0.992
  1    47.595     0.002       7.7       2.4       0.0       0.0     0.956     0.660
