version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4991033
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.985     0.218     5.299     0.008     5.234     0.004     0.731     0.010    47.780     0.008    0.0178    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.917     0.173      23.8      11.2      50.6      26.9     0.922     0.000
  0    27.358     0.022      29.2       3.9      59.5      20.2     0.965     0.000
  0    37.547     0.014      49.7       6.8      59.3      18.7     1.000     0.000
  0    42.505     0.013      76.7       6.2      41.0      12.3     1.000     0.000
  0    47.807     0.008     123.7       4.5      45.8       8.3     1.000     0.000
  0    53.014     0.014      87.8       4.6      26.8       5.8     1.000     0.000
  0    58.451     0.018      58.7       4.0      22.8       5.9     1.000     0.000
  0    63.835     0.051      20.2       4.9      31.6      21.1     1.000     0.000
  2    36.821     0.014      44.1       6.7      18.8       7.8     1.000     0.000
  2    41.736     0.015      73.3       6.6      11.8      15.2     1.000     0.000
  2    47.073     0.008     110.2       9.7      15.2      11.8     1.000     0.000
  2    52.321     0.012      87.8       4.8       7.8      18.8     1.000     0.000
  2    57.704     0.028      56.5       4.1       3.6       3.6     1.000     0.000
  2    63.270     0.047      41.2       2.5       1.8       1.8     1.000     0.000
  1    40.172     0.011      29.9      13.3     244.3     125.8     0.591     1.000
  1    45.329     0.008      52.8       7.2      89.8      24.2     1.000     1.000
  1    45.473     0.010      23.7       6.3     253.8     253.8     0.999     0.809
  1    49.870     0.002       9.1       4.0       0.0       0.0     0.691     0.704
  1    50.188     0.003      10.7       5.9       0.0       0.0     0.952     0.710
  1    50.414     0.001       8.2       3.0       0.0       0.0     0.921     0.725
  1    50.561     0.008      76.5       9.0      78.2      16.0     1.000     1.000
  1    50.639     0.009      38.4      12.0     261.6     131.7     0.413     1.000
  1    55.671     0.002      16.6       3.5     394.7      73.0     0.720     0.857
  1    55.745     0.006      31.3       4.8      78.1      20.2     1.000     0.857
  1    55.861     0.009      24.0       6.9     154.9     102.7     0.959     1.000
  1    55.946     0.009      27.3       5.4     126.3      83.7     1.000     1.000
  1    56.208     0.009      12.9       5.0     294.5     116.2     0.502     0.949
  1    61.247     0.014      26.3       9.3     132.8      98.3     1.000     0.999
  1    61.513     0.009      22.8       3.2     108.3      28.0     1.000     0.982
  3    48.733     0.013      26.2       9.1     166.8     116.0     0.995     0.988
  3    48.750     0.043      17.2      10.0     224.6     132.5     0.285     0.988
