version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8173725
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.449     0.252     4.981     0.008     4.946     0.006     0.665     0.013    49.383     0.009    0.0108    0.0020     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.041     0.016      17.0       3.9      68.7      20.4     0.953     0.000
  0    34.903     0.023      37.7       5.3      40.5      18.2     1.000     0.000
  0    39.653     0.020      56.2       4.7      27.2       9.4     1.000     0.000
  0    44.420     0.009      66.3       3.0      45.1      11.1     1.000     0.000
  0    49.417     0.012      72.0       2.9      30.8       7.0     1.000     0.000
  0    54.357     0.014      58.5       4.0      30.3       7.9     1.000     0.000
  0    59.321     0.026      43.9       2.9      15.0       4.0     1.000     0.000
  0    64.485     0.051      24.2       3.9      13.7       6.8     1.000     0.000
  2    34.107     0.024      30.5       5.5      23.3       9.7     0.999     0.000
  2    38.993     0.047      51.3       5.5       5.0      12.0     1.000     0.000
  2    43.739     0.024      50.5       5.1      12.0       5.0     1.000     0.000
  2    48.719     0.014      64.8       5.1       9.7      23.3     1.000     0.000
  2    53.759     0.018      54.0       4.6       8.8       8.8     1.000     0.000
  2    58.327     0.083      42.0       4.4       3.2       3.2     1.000     0.000
  2    63.844     0.059      29.6       3.1       4.0       4.0     1.000     0.000
  2    69.335     0.038      16.1       2.0       7.5       7.5     1.000     0.000
  1    36.972     0.009      16.3       6.7     324.8     108.2     0.249     0.754
  1    37.262     0.001       6.8       3.1       0.0       0.0     0.651     0.517
  1    37.631     0.013      28.5      10.0     187.1     102.8     0.984     0.995
  1    38.395     0.004       8.5       5.3       0.0       0.0     0.742     0.276
  1    40.672     0.005       9.6       5.8       0.0       0.0     0.696     0.632
  1    41.148     0.005      26.0       7.7     368.6      85.2     1.000     0.773
  1    41.595     0.009      25.5       9.4     262.7     115.1     0.985     0.956
  1    41.955     0.014      34.5       6.2      77.2      20.2     1.000     0.998
  1    42.013     0.004      42.5       8.3     295.0     109.7     1.000     0.998
  1    42.367     0.011      34.2      13.9     291.5     109.7     1.000     0.946
  1    42.799     0.004      15.7       3.9     344.0      94.0     0.670     0.768
  1    45.966     0.002      20.6       4.5       0.0       0.0     1.000     0.522
  1    46.440     0.019      20.3       6.4     177.8     109.2     0.668     1.000
  1    46.521     0.006      33.7       6.1     210.1     105.1     1.000     1.000
  1    46.982     0.008      33.9       9.9     217.6     135.5     1.000     0.977
  1    47.029     0.011      33.8       9.7     207.5     115.7     1.000     0.977
  1    47.494     0.009      36.4      13.5     268.9     109.4     1.000     0.969
  1    50.168     0.001      10.8       3.0       0.0       0.0     1.000     0.524
  1    50.903     0.009      30.7      10.7     261.3      98.4     1.000     0.970
  1    51.565     0.004      35.4       5.5     137.2      56.2     1.000     1.000
  1    52.113     0.008      43.8       5.0      83.8      20.2     1.000     1.000
  1    52.721     0.003      29.6       5.5     316.8      99.2     1.000     0.933
  1    52.751     0.004      23.9       5.5     301.8     105.8     0.991     0.933
  1    53.180     0.008      16.4       4.6     330.2      95.8     0.996     0.876
  1    53.541     0.009      26.2       6.5     263.9      88.2     1.000     0.876
  1    55.206     0.012      15.5       4.2     294.8     114.6     1.000     0.930
  1    56.076     0.004      36.7       5.6     296.7      97.4     1.000     0.959
  1    56.802     0.007      32.6       3.0      72.8      14.5     1.000     1.000
  1    57.378     0.013      28.6       9.8     194.2      97.2     1.000     0.996
  1    57.398     0.119      14.9      11.4     259.8     114.1     0.390     0.996
  1    58.848     0.009      14.9       4.0     280.3      86.1     1.000     0.930
  1    61.304     0.007      16.0       3.3     229.5      94.1     1.000     0.957
  1    62.007     0.005      31.1       2.7      65.5       7.1     1.000     1.000
  1    62.800     0.004      20.2       4.0     302.5     101.9     1.000     0.936
  3    60.284     0.005      17.9       4.2     274.3     117.3     1.000     0.764
