version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10863535
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
     9.010     0.101     1.347     0.006     1.332     0.003     0.190     0.007     9.041     0.005    0.0268    0.0038     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     6.461     0.032     136.6      34.2      55.0      23.5     0.989     0.000
  0     7.713     0.011     211.7      18.0      66.6      18.2     1.000     0.000
  0     9.047     0.007     243.9      14.8      78.5      14.1     1.000     0.000
  0    10.394     0.008     217.3      12.1      68.2      14.7     1.000     0.000
  0    11.779     0.019     100.0      17.9      54.5      19.7     1.000     0.000
  2     7.548     0.014     179.1      28.1      18.6      20.2     1.000     0.000
  2     8.841     0.013     206.1      28.4      20.2      18.6     1.000     0.000
  2    10.217     0.027     175.6      28.5      21.2      21.2     1.000     0.000
  2    11.591     0.026     108.8      15.6      18.8      18.8     1.000     0.000
