version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10977979
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   197.807     0.297    15.364     0.006    15.462     0.005     1.993     0.010   205.220     0.008    0.0061    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   113.740     0.040       5.8       1.1      40.4      20.3     0.922     0.000
  0   129.165     0.196       5.8       1.7      58.3      23.8     0.990     0.000
  0   144.401     0.025      10.0       1.4      36.8      17.0     1.000     0.000
  0   159.254     0.018      16.8       1.6      28.1       8.6     1.000     0.000
  0   174.479     0.009      23.7       1.8      53.6      12.5     1.000     0.000
  0   189.864     0.008      33.4       2.1      51.1      10.0     1.000     0.000
  0   205.183     0.009      35.2       2.0      39.0       6.7     1.000     0.000
  0   220.720     0.019      18.4       1.3      18.2       4.1     1.000     0.000
  0   236.379     0.059       9.4       1.0      10.0       3.6     1.000     0.000
  2   172.442     0.013      14.7       1.7      15.3       4.1     1.000     0.000
  2   187.857     0.015      30.7       2.1       4.1      15.3     1.000     0.000
  2   203.219     0.010      31.9       2.6       8.0       8.0     1.000     0.000
  2   218.741     0.020      17.9       1.3       4.3       4.3     1.000     0.000
  2   234.408     0.052      10.1       1.0       3.5       3.5     1.000     0.000
  1   132.910     0.003       2.3       1.1       0.0       0.0     0.652     0.249
  1   160.940     0.002       2.2       0.7       0.0       0.0     0.262     0.323
  1   165.294     0.011       7.2       1.9     239.9     113.8     0.989     0.992
  1   165.935     0.007       9.4       2.2     237.1     111.2     1.000     0.992
  1   166.822     0.010      10.3       1.9      85.0      42.7     1.000     1.000
  1   167.081     0.016       8.5       2.0     125.7      86.0     0.471     1.000
  1   167.281     0.008       8.0       2.0     229.0     121.9     0.884     1.000
  1   168.372     0.001       8.7       2.5       0.0       0.0     1.000     0.729
  1   169.084     0.002       3.6       1.4       0.0       0.0     1.000     0.729
  1   172.037     0.002       2.1       0.7       0.0       0.0     0.862     0.285
  1   173.911     0.002       2.9       1.5       0.0       0.0     0.794     0.069
  1   179.075     0.002       3.3       1.2       0.0       0.0     1.000     0.557
  1   180.812     0.006      11.2       2.5     220.2     104.7     1.000     0.999
  1   181.373     0.014       9.8       2.2     145.4      73.6     1.000     0.999
  1   181.435     0.004       7.7       2.2     315.8     112.8     1.000     1.000
  1   182.409     0.008      19.9       3.4     100.7      60.2     1.000     1.000
  1   182.872     0.008      22.1       3.6      93.9      43.0     1.000     1.000
  1   185.165     0.002       7.2       4.2       0.0       0.0     1.000     0.654
  1   185.338     0.004       4.5       1.0     298.9      96.1     0.453     0.823
  1   187.642     0.006       7.1       1.8     302.9      95.1     0.600     0.991
  1   190.992     0.004       5.7       1.5     361.4      87.7     1.000     0.829
  1   193.264     0.003       7.7       1.7     371.9      90.7     1.000     0.840
  1   194.040     0.002      11.4       1.9     405.5      69.9     1.000     0.840
  1   196.151     0.007      18.0       3.8     146.8      84.7     1.000     1.000
  1   196.458     0.007       7.3       1.7     252.7     109.8     1.000     0.959
  1   196.724     0.005      39.5       8.5     213.4     102.6     1.000     1.000
  1   197.886     0.005      36.4       7.9     203.3      98.9     1.000     1.000
  1   198.109     0.010      10.4       2.3     148.9      85.6     1.000     1.000
  1   198.344     0.004      25.5       4.8     261.2     103.5     1.000     1.000
  1   200.371     0.001       7.2       2.1       0.0       0.0     1.000     0.388
  1   201.134     0.001       6.9       2.1       0.0       0.0     1.000     0.388
  1   204.490     0.002       2.2       1.2       0.0       0.0     0.414     0.460
  1   207.220     0.002       6.1       1.3     409.4      70.1     1.000     0.981
  1   208.001     0.005       7.0       1.7     314.1     110.6     1.000     0.981
  1   210.690     0.004      11.3       2.1     344.8      94.2     1.000     0.994
  1   211.027     0.006       6.7       1.6     288.9     106.0     0.969     0.994
  1   211.362     0.006       8.4       1.9     262.9     104.8     1.000     0.994
  1   212.948     0.009      24.9       3.1      71.2      20.6     1.000     1.000
  1   213.291     0.010      16.4       2.8      84.3      43.6     1.000     1.000
  1   215.412     0.014       6.6       1.8     242.3      93.3     0.874     0.988
  1   216.127     0.006       6.3       1.6     303.4     102.2     1.000     0.988
  1   219.182     0.001       3.5       1.0       0.0       0.0     1.000     0.521
  1   227.054     0.014       8.5       1.5     100.3      28.5     0.999     0.967
  1   227.545     0.006       9.9       1.5      91.5      17.9     1.000     0.967
  1   229.143     0.011      11.3       1.8      80.8      28.1     1.000     1.000
  1   229.542     0.019       8.7       1.7      87.0      40.9     1.000     1.000
  1   233.347     0.004       4.4       0.9     333.1      93.1     0.870     0.918
  3   193.017     0.024      10.2       1.7      63.8      19.5     0.999     0.840
  3   208.453     0.015       8.5       1.6      88.8      56.2     0.999     0.981
  3   224.011     0.006       4.4       0.9     226.4     120.2     0.508     0.854
