version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9466998
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    20.643     0.136     2.717     0.008     2.706     0.006     0.410     0.012    21.320     0.008    0.0205    0.0039     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.431     0.054      62.7      20.4      56.5      23.8     0.973     0.000
  0    18.598     0.013     150.5      12.3      51.5      17.1     1.000     0.000
  0    21.329     0.009     219.2       6.8      45.4       9.8     1.000     0.000
  0    24.045     0.040     108.6      12.0      20.9      12.3     1.000     0.000
  0    26.801     0.083      62.0      19.6      21.9      21.1     1.000     0.000
  0    29.646     0.023      28.7       5.3      45.7      17.4     0.964     0.000
  2    15.674     0.019     106.8      14.3      21.2      17.9     1.000     0.000
  2    18.180     0.009     139.9      15.4      16.1      16.1     1.000     0.000
  2    20.935     0.012     174.4      20.0      17.9      21.2     1.000     0.000
  2    23.619     0.014     111.3      11.2      19.4      19.4     1.000     0.000
  2    26.323     0.125      83.8       8.0       5.2       5.2     1.000     0.000
