version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8417184
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    10.317     0.110     1.542     0.008     1.516     0.004     0.235     0.009    10.334     0.008    0.0291    0.0040     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     6.001     0.035     157.9      39.9      54.5      25.5     0.985     0.000
  0     7.389     0.027     118.9      33.7      68.1      23.1     0.933     0.000
  0     8.810     0.013     238.3      19.1      57.5      18.3     1.000     0.000
  0    10.355     0.010     267.4      15.4      56.5      16.4     1.000     0.000
  0    11.870     0.017     256.7      12.5      29.2       8.9     1.000     0.000
  0    13.460     0.018     143.8      11.4      36.3      14.2     1.000     0.000
  2     8.588     0.019     201.8      31.1      22.5      18.1     1.000     0.000
  2    10.099     0.016     248.5      24.3      18.1      22.5     1.000     0.000
  2    11.652     0.010     234.9      23.7      18.9      18.9     1.000     0.000
  2    13.220     0.036     109.0      22.8      23.3      23.3     0.999     0.000
