version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8243314
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    63.883     0.246     6.253     0.010     6.254     0.006     0.799     0.014    63.315     0.011    0.0088    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.742     0.028      29.5       6.2      55.1      23.0     1.000     0.000
  0    45.043     0.042      25.9       5.8      56.3      23.6     0.976     0.000
  0    51.013     0.019      56.4       4.3      27.6       9.0     1.000     0.000
  0    57.049     0.009      79.2       3.2      49.3      11.7     1.000     0.000
  0    63.368     0.014      96.2       4.1      25.8       5.3     1.000     0.000
  0    69.533     0.026      71.3       4.7      14.6       3.3     1.000     0.000
  0    75.888     0.032      46.9       4.4      15.9       6.7     1.000     0.000
  0    82.442     0.031      36.7       3.2      15.3       4.9     1.000     0.000
  0    88.647     0.013      11.5       1.8      50.1       9.4     0.992     0.000
  2    50.067     0.050      38.4       6.9      20.6      10.0     1.000     0.000
  2    56.190     0.023      59.1       6.0       9.3       9.3     1.000     0.000
  2    62.557     0.010      93.5       5.5      10.0      20.6     1.000     0.000
  2    68.757     0.017      78.2       2.8       4.3       4.3     1.000     0.000
  2    75.241     0.051      47.0       4.6       4.1       4.1     1.000     0.000
  2    81.578     0.038      36.5       3.3       4.1       4.1     1.000     0.000
  1    48.128     0.017      19.4       8.9     222.6     125.8     0.794     1.000
  1    48.148     0.032      17.8       9.1     223.7     128.2     0.372     1.000
  1    53.719     0.011      14.7       6.0     292.9     119.4     0.939     0.760
  1    53.998     0.011      22.6       5.1     166.7      99.5     0.902     0.927
  1    54.059     0.004      16.2       4.4     329.6     105.3     0.762     0.927
  1    54.184     0.007      48.1       5.4      79.5      18.2     1.000     0.999
  1    59.574     0.009      15.7       5.2     295.5     295.5     0.926     0.833
  1    60.030     0.013      19.4       7.9     223.3     122.5     0.909     1.000
  1    60.243     0.016      19.1       7.3     209.4     123.9     0.992     1.000
  1    60.426     0.015      80.3      30.0     133.0     102.5     1.000     1.000
  1    60.630     0.004      40.7       6.9     230.8     100.9     1.000     1.000
  1    60.776     0.005      13.7       3.7     299.2     114.2     0.227     1.000
  1    60.828     0.005      23.5       3.9     204.2      96.8     1.000     1.000
  1    65.787     0.013      16.5       6.9     242.7     110.0     0.786     0.963
  1    65.827     0.059      12.5       7.0     245.9     111.3     0.224     0.963
  1    66.301     0.014      30.4       6.2      73.3      21.8     1.000     1.000
  1    66.411     0.016      25.7       6.9     140.2      95.9     0.945     1.000
  1    66.561     0.003       5.8       3.1       0.0       0.0     0.584     0.515
  1    66.614     0.016      68.7      22.6     125.8      90.0     1.000     1.000
  1    66.663     0.072      42.0      21.4     196.7     118.4     1.000     1.000
  1    66.772     0.010      25.0       6.0     165.7      98.9     1.000     1.000
  1    66.835     0.020      18.9       6.6     183.6     109.6     0.925     1.000
  1    71.822     0.013      11.7       5.2     289.1     106.9     0.227     0.847
  1    72.380     0.005      14.5       3.1     304.5     103.7     1.000     0.904
  1    72.673     0.010      22.5       4.9     143.4      88.0     1.000     1.000
  1    72.807     0.018      16.6       5.2     210.7     126.4     0.871     1.000
  1    72.961     0.015      33.0       6.6     111.2      44.3     1.000     1.000
  1    73.100     0.014      37.2       9.6     124.3      71.0     1.000     1.000
  1    73.185     0.038      29.5       9.2     165.6     103.1     0.999     1.000
  1    73.686     0.016      15.9       6.3     255.5     105.9     0.851     0.956
  1    73.710     0.067      11.2       6.4     290.2     107.9     0.250     0.956
  1    77.120     0.009       9.4       3.5     305.0     118.7     0.558     0.880
  1    79.165     0.017      12.8       4.9     179.3     120.4     0.866     0.994
  1    79.388     0.011      34.0       5.0      79.1      17.8     1.000     1.000
  1    79.493     0.019      20.6       5.8     149.6      93.7     0.831     1.000
  1    80.073     0.004      10.7       2.4     290.7     108.2     0.781     0.806
  1    85.638     0.006      11.8       2.7     237.9     122.8     0.878     0.973
  1    85.701     0.010      12.5       2.6     147.3      86.6     0.903     0.973
  1    85.969     0.043      11.2       4.0     192.5     115.7     0.593     0.966
  1    87.709     0.014       8.4       3.9     310.6      92.9     0.273     0.682
  3    64.529     0.045      18.7       8.5     183.9     121.4     0.657     0.986
  3    64.587     0.011      24.6       8.1     236.8     124.0     1.000     0.986
  3    70.850     0.008      27.3       3.3      90.9      33.7     1.000     0.994
  3    83.808     0.029       8.8       2.5     174.9     174.9     0.635     0.639
