version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5596344
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.571     0.195     4.057     0.009     4.031     0.005     0.731     0.016    35.643     0.009    0.0084    0.0020     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.869     0.018      50.0       8.9      65.1      20.4     1.000     0.000
  0    27.678     0.023      97.7       7.1      20.2       6.5     1.000     0.000
  0    31.581     0.018      98.4       8.2      27.7      10.1     1.000     0.000
  0    35.668     0.014     103.1       7.8      41.9      13.8     1.000     0.000
  0    39.716     0.023      61.3       8.1      30.5      16.8     1.000     0.000
  0    43.713     0.062      36.0      13.6      28.4      24.6     1.000     0.000
  2    27.124     0.012      61.1      10.1      18.9       1.4     1.000     0.000
  2    30.816     0.035     102.8       7.1       3.6       3.6     1.000     0.000
  2    35.185     0.063     108.0       5.6       1.4      18.9     1.000     0.000
  2    38.912     0.045      86.8       3.2       1.8       1.8     1.000     0.000
  2    43.258     0.134      42.3      14.0      17.5      17.5     1.000     0.000
  2    47.349     0.145      14.6       5.4      19.8      19.8     0.977     0.000
  1    25.875     0.014      25.1      12.0     243.7     126.0     0.533     0.885
  1    26.642     0.003      15.9      10.3       0.0       0.0     0.677     0.509
  1    28.211     0.003       9.7       5.6       0.0       0.0     0.450     0.336
  1    29.197     0.014      35.2      16.0     281.6     111.5     0.571     0.899
  1    29.423     0.001      14.7       4.1       0.0       0.0     0.834     0.741
  1    29.672     0.011      42.3      16.3     236.4     115.8     0.982     1.000
  1    29.897     0.010      42.3      14.8     262.9     119.2     1.000     0.909
  1    29.927     0.035      28.6      14.5     286.7     121.4     0.413     0.909
  1    30.447     0.004      14.0       5.8       0.0       0.0     0.335     0.724
  1    32.149     0.008      37.1      11.9     269.0     116.6     1.000     0.922
  1    33.105     0.002      17.9       7.9       0.0       0.0     1.000     0.625
  1    33.381     0.006      45.2       8.8     199.9     106.2     1.000     0.940
  1    33.420     0.003      36.4       9.1     321.7     117.4     0.997     0.940
  1    33.668     0.010      51.7      12.2     158.6     112.8     1.000     0.998
  1    33.727     0.017      38.5      14.1     211.5     141.2     0.997     0.998
  1    33.970     0.013      57.3      22.2     213.0     105.9     1.000     0.987
  1    34.255     0.006      66.6      17.4     308.0     107.2     1.000     1.000
  1    34.298     0.034      42.0      17.6     290.7     109.2     0.973     1.000
  1    34.649     0.009      31.3      11.1     300.4     100.3     0.995     0.889
  1    36.239     0.012      22.3       8.4     228.0     128.4     0.251     0.952
  1    36.766     0.007      38.5       9.6     264.8     264.8     1.000     0.837
  1    37.181     0.004      28.8       5.5     295.5     105.2     0.975     0.819
  1    37.214     0.002      26.1       5.2     366.7      89.8     0.962     0.819
  1    37.534     0.009      70.7       7.7      79.6      18.6     1.000     1.000
  1    37.855     0.007      39.9      10.3     254.2     115.4     0.982     0.998
  1    37.912     0.010      49.5       8.4      94.6      24.5     1.000     0.998
  1    38.266     0.004      26.7       5.2     305.0     107.4     0.999     0.876
  1    40.109     0.006      15.1       7.6       0.0       0.0     0.327     0.690
  1    40.184     0.003      11.7       6.4       0.0       0.0     0.348     0.690
  1    41.373     0.010      29.2      10.6     236.9     113.1     1.000     0.950
  1    41.717     0.009      32.0       8.8     215.7     117.6     1.000     1.000
  1    41.815     0.016      31.6       8.8     176.7     116.1     0.999     1.000
  1    42.153     0.070      17.3      10.2     296.3     112.2     0.232     0.961
  1    42.184     0.011      28.7       9.8     245.9     109.0     0.998     0.961
  3    36.356     0.043      24.9       8.5     226.7     119.3     0.615     0.952
