version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10881317
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    74.340     0.266     6.837     0.009     6.889     0.005     0.864     0.011    76.240     0.009    0.0067    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    56.086     0.028      36.2       3.9      23.1       9.2     1.000     0.000
  0    62.541     0.013      41.2       3.8      46.0      14.3     1.000     0.000
  0    69.436     0.011      58.4       2.6      38.1       7.9     1.000     0.000
  0    76.226     0.011      74.1       3.3      33.8       6.4     1.000     0.000
  0    83.100     0.019      47.6       2.7      21.4       5.3     1.000     0.000
  0    90.133     0.037      26.7       3.3      18.1       7.9     1.000     0.000
  0    97.080     0.083      12.3       3.3      40.8      19.1     1.000     0.000
  2    48.354     0.020      19.0       4.1      20.1       5.6     0.995     0.000
  2    61.621     0.028      35.8       4.0      10.3      13.7     1.000     0.000
  2    68.524     0.013      49.6       4.9      13.7      10.3     1.000     0.000
  2    75.388     0.014      72.4       3.9       5.6      20.1     1.000     0.000
  2    82.211     0.027      43.9       3.3       4.6       4.6     1.000     0.000
  2    89.347     0.043      32.8       2.7       4.1       4.1     1.000     0.000
  2    96.338     0.119      20.9       3.0       4.1       4.1     1.000     0.000
  2   103.453     0.158      14.8       3.8       8.7       8.7     0.999     0.000
  1    59.144     0.034      11.4       4.1     274.2     125.5     0.295     0.838
  1    59.166     0.012      13.6       4.0     309.5     118.5     0.995     0.838
  1    59.343     0.014      27.4      11.2     172.0     120.0     0.999     1.000
  1    59.493     0.016      15.6       7.0     204.2     121.6     0.562     1.000
  1    65.567     0.033      12.9       5.2     238.7     121.6     0.325     0.876
  1    65.644     0.007      14.3       4.7     321.7     115.9     0.996     0.876
  1    65.853     0.049      16.6       9.2     212.8     125.3     0.756     0.995
  1    65.888     0.012      24.7       8.1     173.4     114.1     1.000     0.995
  1    66.147     0.008      41.3       4.2      70.6      11.4     1.000     1.000
  1    66.628     0.004      17.8       3.8     307.3     112.0     1.000     0.843
  1    72.570     0.013      23.3       9.6     199.3     107.1     0.998     0.980
  1    72.823     0.019      31.7      11.7     286.6     138.8     0.854     0.998
  1    72.858     0.010      51.0       9.5     118.6      90.5     1.000     0.998
  1    73.083     0.007      28.4       6.8     253.8     125.7     1.000     0.986
  1    73.138     0.007      35.5       6.8     167.6      86.7     1.000     0.986
  1    73.451     0.006      27.8       5.0     189.6      89.5     1.000     0.955
  1    78.121     0.002       4.5       1.3       0.0       0.0     0.935     0.658
  1    78.533     0.004      18.9       3.4     260.0     102.8     1.000     0.932
  1    78.945     0.011      17.3       6.7     251.2     110.1     0.944     0.949
  1    79.293     0.032      15.7       5.9     217.7     120.7     0.965     1.000
  1    79.354     0.010      19.9       5.7     253.4     122.8     1.000     1.000
  1    79.677     0.009      34.0       5.4      99.0      27.7     1.000     0.992
  1    79.723     0.006      24.7       6.5     304.5     111.5     0.939     0.992
  1    79.983     0.004      41.7       6.3     210.5      74.8     1.000     0.950
  1    80.363     0.004      22.3       3.4     185.2      74.7     1.000     0.976
  1    81.224     0.011      12.5       5.4     306.6      98.7     0.245     0.853
  1    86.454     0.020      18.2       5.8     143.1      97.9     1.000     0.998
  1    86.772     0.013      22.0       5.0      86.8      37.9     1.000     1.000
  1    86.851     0.010      19.3       5.4     140.2     110.7     0.999     1.000
  1    87.202     0.007      25.5       2.4      98.0      12.6     1.000     1.000
  1    87.659     0.008      12.2       4.0     282.9     107.3     0.977     0.954
  1    87.808     0.048      10.4       3.8     278.5     108.4     0.426     0.954
  1    93.695     0.010      19.1       2.6      76.5      22.9     1.000     1.000
  1    93.947     0.013       8.2       3.1     254.6     124.0     0.389     0.970
  1    94.109     0.027      13.9       3.7     139.0      90.5     0.988     0.970
  1    95.795     0.012       7.0       2.8     322.0      96.8     0.861     0.748
  3    70.825     0.006      19.4       2.4     109.2      51.1     1.000     1.000
  3    77.599     0.064      10.2       5.1     239.9     129.4     0.249     0.971
  3    77.655     0.013      15.6       5.0     184.9     119.6     1.000     0.971
