version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10749235
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.575     0.254     4.441     0.011     4.321     0.007     0.691     0.018    34.837     0.011    0.0269    0.0022     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.430     0.028      36.0       7.6      61.6      21.9     1.000     0.000
  0    30.795     0.090      49.3       8.8      13.9      10.3     0.999     0.000
  0    34.819     0.017      88.1       4.6      26.2       7.1     1.000     0.000
  0    39.270     0.013      70.8       6.3      50.0      17.0     1.000     0.000
  0    43.685     0.032      79.3       4.8      11.8       4.6     1.000     0.000
  0    48.050     0.034      56.3       7.8      22.7      13.0     1.000     0.000
  0    52.653     0.013      41.4       3.7      17.6       6.2     1.000     0.000
  2    34.157     0.032      73.8       7.5       6.5       2.9     1.000     0.000
  2    38.583     0.067      69.3       6.7       2.9       6.5     1.000     0.000
  2    43.007     0.037      70.0       7.2       5.3       5.3     1.000     0.000
  2    47.543     0.075      65.8       5.5       2.1       2.1     1.000     0.000
  2    51.822     0.013      32.6       4.9      15.2      15.2     1.000     0.000
  1    32.770     0.012      28.5      12.3     294.2     117.2     0.531     0.770
  1    33.008     0.006      43.9       8.1     215.2     111.3     1.000     0.969
  1    36.394     0.008      24.2       9.1     303.3     106.4     0.649     0.846
  1    36.744     0.012      25.6      11.1     274.9     112.9     0.436     0.922
  1    37.042     0.006      67.8      10.8     151.4      67.4     1.000     0.987
  1    37.291     0.003      27.2       6.4     372.8      90.6     0.456     1.000
  1    37.328     0.006      39.6       6.0     153.5      64.4     1.000     1.000
  1    37.621     0.012      33.1      14.1     301.4     104.4     0.854     0.929
  1    38.325     0.011      21.7       9.4     319.6      96.7     0.339     0.886
  1    39.034     0.004      17.8       4.6     340.8      91.5     0.951     0.759
  1    39.560     0.004      10.7       6.3       0.0       0.0     0.690     0.587
  1    40.419     0.004      10.0       5.9       0.0       0.0     0.597     0.587
  1    40.811     0.012      34.2      14.0     270.1     106.0     1.000     0.953
  1    41.238     0.004      42.9       6.3     188.4      88.4     1.000     1.000
  1    41.566     0.005      58.2      10.2     191.6      92.8     1.000     0.980
  1    41.614     0.005      35.6       8.8     323.8     104.9     0.983     0.980
  1    41.912     0.012      50.3      21.6     233.3     106.0     1.000     0.972
  1    44.287     0.005      23.9       3.7     189.7      94.9     0.999     0.916
  1    44.817     0.004      17.4       7.7       0.0       0.0     1.000     0.563
  1    45.330     0.007      27.1       6.1     264.8     103.0     1.000     0.953
  1    45.721     0.009      39.7       9.4     157.5     107.6     1.000     1.000
  1    45.774     0.008      44.1       9.0     167.8      96.1     1.000     1.000
  1    46.148     0.015      49.8      18.5     192.2     101.2     1.000     0.988
  1    46.601     0.005      39.1       7.3     263.5     102.4     1.000     0.944
  1    47.189     0.011      27.6      11.2     312.0      96.5     1.000     0.895
  1    48.553     0.006       7.5       5.5       0.0       0.0     0.699     0.446
  1    49.584     0.028      17.4       5.5     278.6     108.4     0.486     0.944
  1    49.609     0.015      19.1       5.2     285.1     108.9     0.879     0.944
  1    50.110     0.010      21.7       4.9     169.8     113.5     0.889     1.000
  1    50.190     0.008      25.3       4.6     161.3      89.8     1.000     1.000
  1    50.550     0.015      28.1       8.4     164.9     104.9     1.000     1.000
  1    50.655     0.029      30.1       9.0     166.0     108.6     1.000     1.000
  1    51.105     0.005      16.1       2.9     227.9      89.6     0.945     0.916
  3    35.716     0.004      10.8       6.0       0.0       0.0     0.641     0.492
  3    48.979     0.003      11.4       6.8       0.0       0.0     0.997     0.556
