version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2858440
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.387     0.263     4.839     0.010     4.773     0.007     0.682     0.014    47.639     0.011    0.0107    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.265     0.029      50.1       6.5      25.7      14.1     1.000     0.000
  0    42.794     0.017      75.5       3.1      21.6       5.2     1.000     0.000
  0    47.692     0.011      77.2       3.4      36.9       8.6     1.000     0.000
  0    52.433     0.025      68.1       4.2      14.2       3.5     1.000     0.000
  0    57.269     0.048      43.0       5.8      13.2       7.6     1.000     0.000
  0    62.283     0.050      28.1       4.8      10.8       6.3     1.000     0.000
  2    28.385     0.051      35.2       8.4      22.1       3.1     0.994     0.000
  2    37.655     0.049      48.3       6.8       8.0      13.7     1.000     0.000
  2    42.105     0.018      58.8       6.3      13.7       8.0     1.000     0.000
  2    46.958     0.034      68.5       5.3       3.1      22.1     1.000     0.000
  2    51.762     0.018      69.3       4.0       4.9       4.9     1.000     0.000
  2    56.679     0.071      50.3       3.5       1.6       1.6     1.000     0.000
  2    61.497     0.065      33.2       4.3      10.5      10.5     1.000     0.000
  2    66.692     0.090      21.9       3.6       8.4       8.4     1.000     0.000
  1    39.845     0.007      19.2       5.1     280.9     107.9     0.609     0.867
  1    40.289     0.004      32.3       6.6     292.9     115.4     1.000     0.926
  1    40.324     0.004      31.7       6.7     315.2     106.8     1.000     0.926
  1    40.616     0.024      29.6       9.9     209.2     116.8     0.983     1.000
  1    40.681     0.006      44.0      10.1     282.5     114.4     1.000     1.000
  1    41.042     0.007      22.5       8.3     322.1     112.6     0.880     1.000
  1    41.094     0.012      33.4       8.7     294.3     107.9     1.000     1.000
  1    41.572     0.004      11.8       6.5       0.0       0.0     0.943     0.712
  1    42.818     0.002       5.6       2.2       0.0       0.0     0.552     0.353
  1    44.559     0.004      19.5       5.2     368.7      90.9     0.990     0.976
  1    44.772     0.005      36.8       8.2     278.5     106.5     1.000     0.976
  1    44.870     0.004      18.1       3.7     382.2      77.9     1.000     0.756
  1    45.149     0.019      24.9       7.6     154.2     111.8     0.982     1.000
  1    45.200     0.007      32.4       6.7     186.7     119.0     1.000     1.000
  1    45.502     0.044      21.2      10.2     316.2     119.6     0.654     1.000
  1    45.564     0.010      45.4      10.5     174.5      92.0     1.000     1.000
  1    46.035     0.005      43.8       8.1     238.9      96.0     1.000     0.970
  1    47.965     0.006      19.4       4.7     310.6      93.0     0.966     0.760
  1    49.369     0.012      26.4      10.7     279.9     105.9     1.000     0.961
  1    49.931     0.010      45.0      15.9     148.4      92.3     1.000     0.999
  1    50.424     0.005      49.7       6.2     122.6      37.0     1.000     0.998
  1    51.001     0.010      22.4       8.0     259.8      98.1     0.951     0.964
  1    53.141     0.006      15.1       4.5     309.2     120.3     0.999     0.781
  1    53.935     0.002      14.6       6.8       0.0       0.0     1.000     0.720
  1    54.513     0.021      22.3       5.9     105.9      68.4     0.227     1.000
  1    54.632     0.006      51.2       4.9      92.8      24.0     1.000     1.000
  1    55.200     0.006      29.8       4.4     162.8      72.8     1.000     1.000
  1    55.283     0.009      23.6       4.2     113.7      55.0     0.999     1.000
  1    55.991     0.009      20.5       6.6     288.6     102.0     1.000     0.922
  1    56.146     0.006       4.9       3.3       0.0       0.0     0.517     0.215
  1    58.041     0.003       5.7       4.7       0.0       0.0     0.236     0.641
  1    58.913     0.007      15.5       4.9     306.2      97.1     1.000     0.871
  1    59.554     0.007      20.6       5.4     259.9     120.8     0.999     1.000
  1    59.693     0.011      30.2       6.8     148.1      92.0     1.000     1.000
  1    59.784     0.012      25.0       6.3     141.5      91.2     1.000     1.000
  1    60.431     0.007      16.2       3.0     164.0      76.0     0.993     0.978
  3    38.939     0.004       8.8       5.7       0.0       0.0     0.581     0.395
  3    48.677     0.007      24.2       4.3     108.5      52.8     1.000     0.923
