version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7285374
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    51.496     0.298     5.069     0.011     5.002     0.006     0.698     0.015    50.177     0.012    0.0176    0.0018     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.497     0.048      24.6       5.8      54.1      23.4     0.948     0.000
  0    40.403     0.022      48.5       5.2      30.2      12.9     1.000     0.000
  0    45.138     0.016      60.3       5.5      38.0      15.0     1.000     0.000
  0    50.219     0.015      67.4       5.5      33.1      10.1     1.000     0.000
  0    55.240     0.019      58.5       4.3      24.5       6.1     1.000     0.000
  0    60.312     0.022      50.7       4.4      22.1       7.6     1.000     0.000
  0    65.542     0.066      39.7       4.0       8.0       4.2     1.000     0.000
  0    70.706     0.163      21.5       6.1      11.0      12.4     0.989     0.000
  0    76.135     0.083      12.0       3.1      31.2      17.1     1.000     0.000
  2    29.945     0.045      20.7       5.1      24.4       4.5     0.945     0.000
  2    39.696     0.027      40.9       5.6      15.3       4.3     1.000     0.000
  2    44.424     0.062      64.7       4.2       2.3       2.3     1.000     0.000
  2    49.482     0.028      68.0       5.1       4.3      15.3     1.000     0.000
  2    54.580     0.021      60.7       3.8       4.5      24.4     1.000     0.000
  2    59.599     0.038      57.7       2.4       2.0       2.0     1.000     0.000
  2    64.745     0.074      33.1       5.6       9.0       9.0     1.000     0.000
  2    70.008     0.085      20.6       4.6      12.8      12.8     1.000     0.000
  2    81.009     0.150      10.1       3.0      10.2      10.2     0.979     0.000
  1    38.021     0.007      18.9       4.7     258.0     131.2     0.948     0.875
  1    38.295     0.004      21.2       4.6     293.1     116.2     0.989     0.865
  1    41.751     0.008      19.0       4.3     227.1     116.5     0.966     0.889
  1    42.589     0.012      26.9       5.3      95.6      45.8     0.994     0.997
  1    42.660     0.007      21.9       5.4     230.2     127.1     0.690     0.997
  1    42.941     0.004      38.2       7.0     267.7     106.5     1.000     0.938
  1    43.300     0.008      16.8       4.1     301.2     111.6     0.287     0.919
  1    43.347     0.004      22.4       4.6     293.0     110.1     0.996     0.919
  1    43.788     0.004      13.6       7.0       0.0       0.0     0.871     0.685
  1    44.202     0.006      15.4       3.4     267.3      87.5     0.486     0.790
  1    46.457     0.010      21.4       7.9     254.4     114.3     0.825     0.904
  1    47.017     0.011      31.0      10.8     257.6     106.7     1.000     0.961
  1    47.544     0.005      55.2       6.2     123.3      37.0     1.000     0.993
  1    47.962     0.013      34.5       8.8     244.7     112.5     1.000     1.000
  1    48.019     0.007      24.7       7.8     313.4     111.3     0.994     1.000
  1    48.560     0.006      24.1       4.1     213.1      71.8     1.000     0.925
  1    49.147     0.003      17.9       8.8       0.0       0.0     1.000     0.644
  1    49.191     0.003      13.1       7.7       0.0       0.0     1.000     0.644
  1    49.818     0.008      17.2       5.6     329.7      94.5     0.998     0.753
  1    51.965     0.006      21.1       3.2     178.0      56.0     1.000     0.930
  1    52.496     0.045      22.4       9.7     239.2     137.4     0.687     1.000
  1    52.633     0.009      54.4      10.1     112.0      62.5     1.000     1.000
  1    53.114     0.094      30.5      18.8     215.7     115.9     0.991     0.997
  1    53.135     0.011      48.1      15.1     208.5     117.5     1.000     0.997
  1    53.750     0.006      24.4       7.8     348.8      96.9     1.000     0.824
  1    53.796     0.032      28.8       8.1     317.4      99.8     1.000     0.824
  1    55.417     0.004      15.9       3.1     331.9      92.1     1.000     0.834
  1    57.083     0.011      19.5       5.2     211.9      89.2     0.909     0.969
  1    57.123     0.005      22.8       5.3     300.4     106.3     1.000     0.969
  1    57.735     0.012      42.9       5.5      65.7      11.1     1.000     1.000
  1    58.403     0.005      43.5       5.9     141.0      35.3     1.000     0.995
  1    59.235     0.006      12.8       3.0     294.5      95.9     0.336     0.836
  1    62.182     0.013      13.2       5.4     280.4     113.1     0.903     0.825
  1    62.995     0.008      44.9       3.4      60.7       4.8     1.000     1.000
  1    63.716     0.011      24.4       6.6     215.7      92.2     1.000     1.000
  1    63.823     0.064      15.6       6.0     252.4     103.9     0.602     1.000
  1    68.032     0.009      26.8       3.1      63.9       7.1     1.000     1.000
  1    73.529     0.013      11.2       3.9     188.5     127.3     0.403     0.944
  1    74.677     0.003       5.1       2.3       0.0       0.0     0.201     0.636
  3    51.256     0.009      24.0       4.2     116.9      62.6     1.000     1.000
  3    56.261     0.009      24.3       6.6     204.6     115.5     1.000     0.953
  3    61.286     0.009      18.0       5.0     223.8     122.1     1.000     0.939
