version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7018192
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.225     0.203     3.721     0.013     3.671     0.007     0.585     0.016    29.194     0.013    0.0193    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0     8.265     0.145      70.3      31.5      44.3      27.3     0.917     0.000
  0    18.460     0.061      57.9      15.3      48.3      25.2     0.994     0.000
  0    22.036     0.015      83.6      12.3      59.2      20.7     1.000     0.000
  0    25.499     0.019     131.5       7.2      25.3       8.5     1.000     0.000
  0    29.225     0.016     138.4       6.2      25.6       7.3     1.000     0.000
  0    32.913     0.023     123.9       6.3      18.4       5.0     1.000     0.000
  0    36.687     0.029      96.0       7.4      15.9       8.0     1.000     0.000
  0    40.477     0.007      45.8       6.4      45.3      16.3     1.000     0.000
  2    24.960     0.021     105.5      13.7      18.4       5.2     1.000     0.000
  2    28.605     0.037     125.5      11.3       5.2      18.4     1.000     0.000
  2    32.342     0.038     116.8       9.1       3.6       3.6     1.000     0.000
  2    36.105     0.072      96.8       8.0       3.2       3.2     1.000     0.000
  2    43.829     0.104      20.9       5.7      16.3      16.3     0.988     0.000
  2    48.097     0.054      17.3       4.3       9.3       9.3     0.991     0.000
  1     9.086     0.017      45.5      27.1       0.0       0.0     0.590     0.733
  1    23.447     0.014      49.2      20.2     254.7     115.8     0.923     0.951
  1    23.579     0.017      34.3      16.8     249.6     123.8     0.414     0.980
  1    23.929     0.014      53.1      23.5     227.0     117.4     0.533     0.953
  1    24.059     0.014      70.3      30.4     231.3     115.6     0.977     1.000
  1    24.366     0.013      47.1      20.1     290.9     106.7     0.649     0.930
  1    26.301     0.016      30.3       7.5     303.9     115.2     0.477     0.916
  1    26.950     0.014      69.3      28.5     232.2     107.6     1.000     0.977
  1    26.968     0.039      50.5      30.1     252.9     114.2     0.331     0.977
  1    27.141     0.013      65.6      25.8     216.7     118.0     0.973     1.000
  1    27.159     0.038      52.9      30.4     238.8     121.4     0.810     1.000
  1    27.318     0.008      29.8       7.9     262.6     262.6     0.789     0.736
  1    27.524     0.034      73.3      35.0     206.8     122.7     0.993     0.994
  1    27.558     0.014      88.5      30.9     198.4     115.3     1.000     0.994
  1    27.743     0.016      64.1      26.0     224.3     107.3     0.964     0.979
  1    27.974     0.003      20.2       6.9       0.0       0.0     0.950     0.731
  1    29.771     0.012      39.4      15.1     237.6     120.8     0.485     0.936
  1    30.561     0.009      28.4       9.2     286.6     117.7     0.429     0.948
  1    30.616     0.014      35.5       9.3     200.4      82.7     0.693     0.948
  1    30.867     0.005      53.0      13.4     310.1     108.8     1.000     0.910
  1    30.917     0.011      39.5      12.2     252.3     123.6     0.745     0.910
  1    31.071     0.010      40.6      13.0     259.0     122.5     0.998     0.930
  1    31.334     0.046      49.3      31.0     236.7     123.9     0.567     0.992
  1    31.351     0.013      75.0      27.8     199.4     107.5     1.000     0.992
  1    31.614     0.010      66.2      20.4     249.2     102.9     1.000     0.989
  1    31.670     0.021      54.8      20.9     259.9     108.9     0.993     0.989
  1    32.212     0.007      11.2       7.8       0.0       0.0     0.678     0.330
  1    34.235     0.010      40.9      14.5     284.4     107.4     0.998     0.927
  1    34.265     0.047      29.0      15.8     297.8     108.5     0.320     0.927
  1    34.533     0.009      49.6      14.7     245.7     118.3     1.000     1.000
  1    34.594     0.037      37.4      15.4     212.8     113.5     0.794     1.000
  1    34.860     0.008      66.8       7.3      84.1      23.0     1.000     1.000
  1    35.215     0.009      51.6       8.3     125.3      24.8     1.000     0.992
  1    37.301     0.012      21.7       8.5     259.6     125.2     0.837     0.749
  1    38.383     0.014      33.8      10.1     173.0     107.3     0.295     0.999
  1    38.543     0.007      24.9       7.8     293.2     120.0     0.202     0.999
  1    38.694     0.025      36.3       9.8     124.6      82.7     0.502     0.999
  1    39.081     0.013      28.4      12.0     270.5     109.5     0.801     0.934
