version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2284330
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.291     0.196     3.670     0.008     3.555     0.014     0.575     0.013    25.278     0.008    0.0318    0.0045     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.327     0.049      44.0      11.8      59.5      23.8     0.997     0.000
  0    21.840     0.022      56.8      10.0      52.4      21.0     0.999     0.000
  0    25.268     0.014     115.8       8.6      40.1      15.7     1.000     0.000
  0    28.901     0.014     107.5       8.4      39.3      13.2     1.000     0.000
  0    32.606     0.022     100.8       7.5      21.9       7.7     1.000     0.000
  0    36.307     0.030      72.6       7.1      17.2       6.7     1.000     0.000
  0    40.193     0.085      48.7       6.5       7.9       5.0     1.000     0.000
  2    14.367     0.109      44.1      15.4      26.6       5.6     0.981     0.000
  2    24.742     0.040     109.4      10.6       6.2       6.2     1.000     0.000
  2    28.302     0.030     109.1       7.7       5.6      26.6     1.000     0.000
  2    32.049     0.039     102.1       7.4       4.1       4.1     1.000     0.000
  2    35.681     0.041      78.8       5.4       3.4       3.4     1.000     0.000
  1    23.668     0.003      45.0       9.3     336.8     105.2     1.000     0.893
  1    23.823     0.002      19.3      10.4       0.0       0.0     0.979     0.274
  1    23.974     0.014      40.3      17.6     280.5     111.7     0.828     0.909
  1    26.608     0.004      16.6      10.1       0.0       0.0     0.723     0.661
  1    26.821     0.008      40.5      12.0     254.1     125.5     0.987     1.000
  1    26.911     0.009      44.9      13.3     222.5     118.4     0.980     1.000
  1    27.054     0.006      17.9      10.7       0.0       0.0     0.606     0.071
  1    27.097     0.002      26.0      13.4       0.0       0.0     1.000     0.071
  1    27.225     0.005      54.5      11.3     273.8     109.7     1.000     0.944
  1    27.280     0.009      35.4      10.0     260.0     126.6     0.602     0.944
  1    27.434     0.001      26.7       9.0       0.0       0.0     1.000     0.457
  1    27.509     0.003      20.5       9.2       0.0       0.0     0.913     0.457
  1    27.747     0.004      33.9       6.0     245.6      97.0     0.985     0.890
  1    29.315     0.003      22.2      11.0       0.0       0.0     1.000     0.581
  1    30.702     0.011      45.7      17.3     207.4     121.6     0.991     0.976
  1    30.841     0.009      43.2      11.3     228.6     122.2     0.879     0.984
  1    30.939     0.003      72.2      15.8     361.8      91.5     1.000     0.984
  1    31.180     0.011      45.5      15.2     239.7     107.7     0.991     0.970
  1    31.665     0.003      11.9       8.7       0.0       0.0     0.569     0.562
  1    33.658     0.047      25.1      10.2     290.3     105.7     0.305     0.914
  1    33.796     0.007      26.5       8.3     310.0     106.2     0.938     0.914
  1    33.990     0.010      30.6      10.9     264.6     110.2     0.999     0.934
  1    34.321     0.018      46.5      11.3     127.8      90.1     1.000     1.000
  1    34.429     0.012      38.1      11.4     185.9     119.7     0.997     1.000
  1    34.617     0.027      28.5      10.4     273.3     122.7     0.802     1.000
  1    34.730     0.011      46.2      10.5     161.7      87.4     1.000     1.000
  1    35.062     0.002      16.8       5.6       0.0       0.0     1.000     0.668
  1    38.222     0.006      31.6       4.7     148.8      81.2     1.000     0.964
  1    38.948     0.005       9.0       6.5       0.0       0.0     0.804     0.385
