version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3954671
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    44.738     0.241     4.446     0.008     4.449     0.007     0.549     0.010    44.470     0.007    0.0036    0.0023     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.531     0.031      30.8       6.7      57.6      22.6     1.000     0.000
  0    35.782     0.017      42.5       6.4      52.4      20.6     1.000     0.000
  0    40.004     0.006      76.2       3.6      74.3      13.3     1.000     0.000
  0    44.500     0.006      94.0       4.5      72.4      13.4     1.000     0.000
  0    48.901     0.015      74.0       3.7      26.2       6.4     1.000     0.000
  0    53.413     0.034      44.6       4.0      15.1       6.2     1.000     0.000
  0    57.982     0.065      35.3       4.5      11.6       6.3     1.000     0.000
  0    62.443     0.014      17.7       3.0      57.1      13.6     1.000     0.000
  2    35.230     0.030      46.4       6.3      16.2       6.8     1.000     0.000
  2    39.408     0.013      57.2       6.9      18.3      11.6     1.000     0.000
  2    43.937     0.011      85.9       6.9      11.6      18.3     1.000     0.000
  2    48.385     0.015      73.3       4.0       6.8      16.2     1.000     0.000
  2    52.856     0.034      39.7       4.9       9.7       9.7     1.000     0.000
  2    57.539     0.043      26.6       5.9      20.8      20.8     1.000     0.000
  2    61.936     0.051      22.3       3.6      11.5      11.5     1.000     0.000
  1    33.729     0.015      19.8       9.9     242.3     127.2     0.245     0.918
  1    37.797     0.002      11.8       6.0       0.0       0.0     0.997     0.427
  1    37.878     0.013      22.0      10.1     242.3     131.5     0.267     1.000
  1    37.971     0.014      22.8      10.2     244.1     122.8     0.499     1.000
  1    42.221     0.016      19.4       8.5     207.3     126.7     0.615     1.000
  1    42.359     0.014      37.9      14.7     206.4     117.8     0.999     0.988
  1    42.433     0.014      16.5       8.0     278.9     122.6     0.377     0.891
  1    43.747     0.003       8.0       4.7       0.0       0.0     0.740     0.489
  1    46.740     0.006      36.8       8.9     202.5     113.2     0.999     0.994
  1    46.794     0.004      50.2       7.4     191.0      93.0     1.000     0.994
  1    46.883     0.010      33.1       8.8     156.7     113.5     1.000     0.998
  1    46.943     0.017      21.1       9.3     228.8     135.4     0.802     0.998
  1    50.925     0.003       7.8       4.7       0.0       0.0     0.846     0.656
  1    50.998     0.030      15.2       7.5     225.7     122.6     0.494     0.936
  1    51.019     0.014      18.6       7.2     222.6     127.5     0.985     0.936
  1    51.217     0.006      32.6       3.9     109.5      39.1     1.000     0.975
  1    51.272     0.004      16.6       4.5     324.1     120.1     0.388     0.975
  1    51.433     0.004      12.3       3.2     326.3     108.0     0.674     0.837
  1    55.646     0.041      10.9       6.1     235.1     128.4     0.210     1.000
  1    55.667     0.012      15.2       5.8     214.1     125.7     0.933     1.000
  1    55.916     0.002       7.9       4.4       0.0       0.0     0.536     0.601
  1    56.026     0.009      14.2       5.7     278.9     121.4     0.257     0.891
  1    60.379     0.007      12.0       3.0     206.5     127.3     0.740     0.982
  1    60.449     0.011      13.0       3.1     147.7      85.1     0.806     0.982
  1    61.646     0.002       5.6       3.0       0.0       0.0     0.771     0.659
