version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7218915
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   116.135     0.325    10.095     0.009    10.110     0.005     1.325     0.013   113.605     0.009    0.0053    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    73.916     0.080      10.1       2.2      30.1      20.9     0.927     0.000
  0    83.874     0.011      16.8       2.4      71.7      17.4     1.000     0.000
  0    93.482     0.018      24.1       2.6      32.9      12.8     1.000     0.000
  0   103.523     0.011      29.4       2.9      47.0      14.9     1.000     0.000
  0   113.628     0.010      47.2       2.1      37.7       6.8     1.000     0.000
  0   123.687     0.016      38.3       2.5      21.9       4.6     1.000     0.000
  0   133.970     0.026      24.0       2.0      17.4       4.3     1.000     0.000
  0   144.396     0.109      11.8       2.8      16.2      12.4     1.000     0.000
  2    92.197     0.012      15.2       2.5      20.4       5.4     1.000     0.000
  2   102.103     0.029      25.9       2.2       4.4       4.4     1.000     0.000
  2   112.329     0.016      39.9       3.0       5.4      20.4     1.000     0.000
  2   122.361     0.020      37.9       2.4       3.3       3.3     1.000     0.000
  2   132.648     0.052      25.3       2.0       2.0       2.0     1.000     0.000
  2   143.178     0.145      15.7       2.9       5.4       5.4     1.000     0.000
  1    88.834     0.007      10.8       3.4     312.7     111.7     1.000     0.859
  1    89.257     0.004       8.4       2.1     336.2     106.4     0.440     0.753
  1    89.757     0.008       8.7       3.1     321.2     102.6     0.818     0.835
  1    90.950     0.002       5.1       2.4       0.0       0.0     0.960     0.421
  1    96.898     0.002       3.8       1.1       0.0       0.0     0.915     0.714
  1    97.588     0.002       9.1       4.3       0.0       0.0     1.000     0.520
  1    98.221     0.007      23.0       5.5     209.2     106.7     1.000     1.000
  1    98.740     0.006      19.3       1.6      62.7       5.1     1.000     1.000
  1    99.275     0.001      16.2       5.7       0.0       0.0     1.000     0.579
  1   101.464     0.003       7.0       1.4     358.2      89.1     0.696     0.818
  1   107.150     0.005      10.7       2.6     316.6     109.0     1.000     0.871
  1   107.970     0.006      15.1       3.6     262.0     117.0     1.000     0.966
  1   108.181     0.005       9.5       2.6     319.8     110.5     0.996     0.966
  1   108.647     0.005      37.2       5.2     128.3      56.3     1.000     1.000
  1   109.065     0.007      12.5       3.2     268.9     116.7     0.937     0.999
  1   109.220     0.005      25.4       5.1     243.4     106.1     1.000     0.999
  1   109.409     0.007      13.3       3.3     250.7     112.7     0.999     0.999
  1   110.009     0.007      13.9       4.5     301.8     101.8     1.000     0.952
  1   110.884     0.005       9.3       2.4     328.8      95.0     1.000     0.884
  1   114.691     0.004       4.2       1.4       0.0       0.0     0.999     0.730
  1   115.681     0.004      11.9       3.3     351.3     108.6     1.000     1.000
  1   115.909     0.007       6.0       2.1     299.5     125.5     0.953     0.773
  1   117.662     0.005      10.9       2.4     279.1     109.9     1.000     0.874
  1   117.872     0.009       5.9       2.1     299.9     116.0     0.848     0.714
  1   118.527     0.006      40.1       3.6      75.4      17.6     1.000     1.000
  1   119.016     0.005      18.2       4.3     306.1     108.1     1.000     1.000
  1   119.155     0.007      32.1       5.6     130.8      67.5     1.000     1.000
  1   119.333     0.003       3.7       2.5       0.0       0.0     0.845     0.436
  1   120.041     0.002      18.7       3.0     415.8      62.5     1.000     0.853
  1   120.264     0.011       6.5       2.4     280.1     106.8     0.807     0.604
  1   121.088     0.003       3.1       1.9       0.0       0.0     0.672     0.266
  1   126.798     0.004       9.6       2.2     353.6      94.4     1.000     0.831
  1   127.933     0.004      12.0       2.6     325.8     101.1     1.000     0.949
  1   128.839     0.009      31.9       5.6      99.1      58.7     1.000     1.000
  1   128.951     0.069      14.9       6.1     164.6     112.0     0.987     1.000
  1   129.610     0.006      24.0       4.7     160.3      81.7     1.000     1.000
  1   129.793     0.013       9.8       3.0     261.4     119.8     0.971     1.000
  1   138.631     0.004       9.5       1.9     302.8     108.4     1.000     0.905
  1   139.430     0.027      12.2       3.2     127.6      85.9     1.000     1.000
  1   139.557     0.014      11.1       3.3     135.2     100.7     0.991     1.000
  1   140.574     0.009      10.3       3.2     238.8     100.6     0.998     0.963
  3   105.466     0.010      11.3       3.8     194.9     116.6     0.949     0.975
  3   115.612     0.010      13.7       3.1     171.7     108.5     1.000     1.000
