version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4915387
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.532     0.243     5.258     0.007     5.220     0.007     0.711     0.009    47.641     0.007    0.0129    0.0020     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.287     0.058      30.2       6.7      63.1      21.5     0.941     0.000
  0    37.465     0.025      45.7       6.5      35.7      16.8     1.000     0.000
  0    42.374     0.011      73.3       4.3      44.6      11.7     1.000     0.000
  0    47.685     0.007     110.8       5.0      61.1      12.2     1.000     0.000
  0    52.871     0.009      93.0       4.0      47.2       9.7     1.000     0.000
  0    58.214     0.022      59.5       4.0      18.2       4.5     1.000     0.000
  0    63.549     0.040      42.0       3.2      11.5       4.0     1.000     0.000
  2    36.746     0.032      44.6       6.8      16.3       7.3     1.000     0.000
  2    41.643     0.019      51.7       6.5      17.4      14.3     1.000     0.000
  2    46.947     0.009     100.7       8.5      14.3      17.4     1.000     0.000
  2    52.161     0.013      86.3       6.0       7.3      16.3     1.000     0.000
  2    57.532     0.018      58.7       4.3       7.0       7.0     1.000     0.000
  2    62.970     0.041      25.7       5.2      20.3      20.3     1.000     0.000
  2    68.470     0.126      24.9       4.8       6.2       6.2     1.000     0.000
  2    74.089     0.088      11.3       2.1      15.8      15.8     0.987     0.000
  1    39.935     0.012      29.1      12.6     250.2     125.4     0.480     0.942
  1    40.015     0.013      20.4       9.4     254.0     119.8     0.292     0.928
  1    40.081     0.013      32.1      13.5     203.2     120.8     0.785     1.000
  1    44.952     0.007       7.6       5.3       0.0       0.0     0.678     0.557
  1    45.078     0.015      25.1      10.7     194.1     119.7     0.682     1.000
  1    45.237     0.011      45.3      15.2     180.5     114.9     1.000     0.986
  1    48.854     0.007       7.3       4.9       0.0       0.0     0.861     0.499
  1    50.180     0.014      22.0       9.3     212.2     122.2     0.857     1.000
  1    50.322     0.009      23.1       6.5     247.2     119.3     0.996     1.000
  1    50.373     0.011      16.1       6.4     268.3     122.9     0.439     1.000
  1    50.429     0.008      55.1      11.3     175.4      97.9     1.000     0.979
  1    50.476     0.006      30.8      10.2     340.6     114.9     0.428     0.979
  1    50.538     0.005      43.6       9.0     285.0     113.7     1.000     0.979
  1    50.654     0.009      17.3       6.3     294.8     116.9     0.994     0.875
  1    55.394     0.014      14.2       6.3     221.0     127.1     0.715     0.999
  1    55.414     0.036      12.1       6.7     223.3     127.6     0.243     0.999
  1    55.567     0.011      31.8      10.4     162.9     111.6     0.240     1.000
  1    55.645     0.010      56.0       7.1      70.2      12.5     1.000     1.000
  1    55.812     0.004      13.1       6.7       0.0       0.0     0.999     0.600
  1    55.852     0.003      12.5       6.5       0.0       0.0     1.000     0.600
  1    60.387     0.002       7.3       4.5       0.0       0.0     0.966     0.353
  1    61.039     0.006      24.8       5.3     200.6     113.3     1.000     0.990
  1    61.091     0.006      26.3       5.0     197.5     111.8     1.000     0.990
  1    61.217     0.008      16.4       4.9     289.0     120.9     0.997     1.000
  1    61.288     0.023      16.4       5.4     195.7     107.5     0.853     1.000
  1    61.356     0.007      11.2       4.3     316.8     111.5     0.988     0.792
  1    64.141     0.002       4.9       2.4       0.0       0.0     0.639     0.270
  1    66.143     0.006      11.5       3.1     286.2     127.4     0.968     1.000
  1    66.241     0.014      12.8       3.8     174.0     109.1     0.447     1.000
  1    66.394     0.013       8.8       3.9     262.4     127.7     0.504     0.793
  1    66.550     0.013      19.8       2.9      82.4      14.7     1.000     0.999
  1    66.888     0.002       4.1       2.2       0.0       0.0     0.566     0.258
  3    48.550     0.014      20.5       9.3     198.9     126.7     0.801     1.000
  3    48.584     0.033      20.8      10.2     188.4     124.6     0.846     1.000
