version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3122548
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.132     0.205     4.264     0.027     4.143     0.008     0.676     0.022    33.264     0.014    0.0155    0.0032     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.151     0.024      43.9       9.2      60.7      23.4     0.923     0.000
  0    29.173     0.013     101.4       7.0      43.0      12.9     1.000     0.000
  0    33.199     0.011     105.2       5.9      46.8      12.7     1.000     0.000
  0    37.562     0.021      99.2       5.3      18.4       5.9     1.000     0.000
  0    41.642     0.048      87.7       4.6       8.1       2.3     1.000     0.000
  0    46.061     0.192      38.6      13.8      10.8      15.6     0.980     0.000
  0    50.614     0.021      16.2       3.5      47.1      17.0     1.000     0.000
  2    24.443     0.015      51.4       9.4      20.3       7.0     1.000     0.000
  2    28.504     0.053      88.8       9.5       3.9       4.8     1.000     0.000
  2    32.502     0.032      91.7       8.4       4.8       3.9     1.000     0.000
  2    36.890     0.025      90.1       7.9       7.0      20.3     1.000     0.000
  2    40.801     0.088      87.6       4.9       1.5       1.5     1.000     0.000
  2    45.397     0.087      37.1      10.9      23.6      23.6     1.000     0.000
  1    27.292     0.018      37.0      15.0     204.5     120.5     0.724     1.000
  1    30.026     0.012      25.4      12.0     292.7     116.5     0.276     0.810
  1    30.812     0.014      48.0      21.1     255.7     114.0     0.950     0.964
  1    31.037     0.015      42.3      16.2     212.6     119.4     0.975     0.964
  1    31.053     0.041      32.0      17.7     246.6     123.4     0.635     0.964
  1    31.303     0.016      38.5      15.7     253.8     119.6     0.783     0.928
  1    31.521     0.005      54.4      12.0     244.2     101.1     1.000     0.941
  1    34.663     0.001       8.0       2.4       0.0       0.0     0.573     0.377
  1    34.899     0.005      68.6      11.3     216.5      94.4     1.000     0.969
  1    35.211     0.013      47.8      18.2     232.9     115.2     0.999     0.965
  1    35.415     0.018      44.4      14.5     265.9     127.1     1.000     1.000
  1    35.503     0.010      65.2      13.9     173.0     104.0     1.000     1.000
  1    35.758     0.014      65.4      24.2     183.4     100.8     1.000     0.994
  1    36.061     0.005      48.4       6.5     189.3      60.0     1.000     0.960
  1    36.359     0.015      29.5      12.8     307.3     100.7     0.933     0.927
  1    37.977     0.013      21.3       9.2     249.4     117.9     0.535     0.878
  1    38.201     0.007      23.2       5.7     287.7     113.2     0.736     0.824
  1    39.032     0.014      35.0      14.2     250.5     108.4     0.941     0.969
  1    39.387     0.006      55.0       7.5     112.0      38.1     1.000     0.991
  1    39.744     0.006      54.0       4.7      83.8      20.3     1.000     0.995
  1    40.122     0.013      30.8       8.8     238.3     238.3     0.998     0.826
  1    43.428     0.012      30.2      12.8     278.7     110.3     0.980     0.914
  1    43.854     0.016      28.6      10.7     220.6     119.5     0.959     0.974
  1    44.210     0.086      22.1      14.5     247.6     117.2     0.305     0.989
  1    44.248     0.013      39.1      12.6     197.3      99.7     1.000     0.989
  1    48.149     0.006      25.4       6.1     291.9     115.1     1.000     0.974
  1    49.269     0.013      22.2       5.8     243.2      87.6     0.768     0.944
