version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3532734
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   150.666     0.474    11.774     0.008    11.773     0.005     1.495     0.013   144.457     0.008    0.0033    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    98.041     0.042       7.5       1.5      68.5      19.1     1.000     0.000
  0   109.768     0.020      11.8       1.5      39.2      14.1     1.000     0.000
  0   121.008     0.017      19.0       1.6      26.9       7.7     1.000     0.000
  0   132.668     0.014      24.3       1.2      25.1       5.1     1.000     0.000
  0   144.488     0.008      35.1       0.8      37.2       5.2     1.000     0.000
  0   156.193     0.012      28.6       1.2      27.1       4.5     1.000     0.000
  0   168.115     0.025      20.0       1.1      12.1       2.3     1.000     0.000
  0   180.185     0.042      12.7       0.9       9.1       2.2     1.000     0.000
  0   192.453     0.146       4.3       1.2      32.6      16.8     1.000     0.000
  2   119.515     0.053      13.4       1.5       4.4       3.4     1.000     0.000
  2   131.147     0.021      16.4       1.5       6.7       6.7     1.000     0.000
  2   143.000     0.021      22.8       1.5       3.4       4.4     1.000     0.000
  2   154.755     0.022      23.2       1.5       2.8       2.8     1.000     0.000
  2   166.649     0.035      17.0       1.1       1.9       1.9     1.000     0.000
  2   178.744     0.036      11.8       1.0       3.5       3.5     1.000     0.000
  2   190.870     0.151       8.1       1.3       3.2       3.2     0.999     0.000
  1   127.080     0.006       5.2       1.3     289.6     123.4     0.543     0.999
  1   137.930     0.019       5.5       1.5     169.6     105.8     0.334     1.000
  1   138.212     0.009       6.5       1.5     195.9     117.9     0.995     1.000
  1   138.664     0.074       7.0       1.8     132.8      86.2     0.994     1.000
  1   138.683     0.074       7.0       2.0     164.6     121.3     0.975     1.000
  1   138.859     0.010       9.5       2.0     102.6      75.3     1.000     1.000
  1   145.726     0.007       3.6       1.2     317.9     114.2     0.953     0.758
  1   149.760     0.011       6.3       1.2     124.2      74.9     1.000     1.000
  1   150.228     0.017       9.6       1.4      67.4       9.3     0.987     1.000
  1   150.700     0.006      17.6       1.9      61.9       3.2     1.000     1.000
  1   160.900     0.010       6.8       1.7     196.1      96.2     1.000     0.997
  1   161.441     0.027       5.3       1.6     181.1      92.0     0.413     0.997
  1   162.210     0.009      22.0       2.7      59.6       5.2     1.000     1.000
  1   162.635     0.014       6.8       1.4     112.7      66.1     0.965     1.000
  1   163.439     0.011       8.4       1.7     119.1      27.8     1.000     1.000
  1   171.560     0.008       4.2       1.2     275.6     120.4     0.997     0.950
  1   173.112     0.021       5.6       1.6     179.8     117.9     0.908     1.000
  1   173.493     0.009       8.9       1.7     104.0      50.5     1.000     1.000
  1   174.572     0.006      21.2       1.7      64.5       4.0     1.000     0.999
  1   186.909     0.010       5.2       0.8      86.9      23.5     0.994     1.000
  3   147.033     0.009       7.5       1.1      86.0      36.5     1.000     0.999
  3   158.849     0.014       7.8       1.7      88.2      58.7     1.000     1.000
