version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10922608
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.944     0.248     5.237     0.013     5.181     0.006     0.715     0.015    47.131     0.013    0.0176    0.0020     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.029     0.028      44.0       6.8      43.1      20.1     1.000     0.000
  0    41.899     0.020      60.9       6.5      33.0      11.2     1.000     0.000
  0    47.216     0.014      81.2       4.3      30.8       7.4     1.000     0.000
  0    52.329     0.018      79.4       4.7      23.8       5.6     1.000     0.000
  0    57.584     0.059      40.9       5.5      13.6       7.0     1.000     0.000
  0    62.972     0.107      25.9       6.3      18.8      19.9     1.000     0.000
  0    68.414     0.043      17.7       3.3      35.6      17.1     0.976     0.000
  2    41.209     0.015      68.6       5.4      13.8       7.0     1.000     0.000
  2    46.456     0.019      76.5       5.7       6.5       6.5     1.000     0.000
  2    51.629     0.016      80.8       4.3       7.0      13.8     1.000     0.000
  2    56.989     0.028      43.9       5.0      12.3      12.3     1.000     0.000
  2    62.294     0.137      21.6       6.4      19.7      19.7     0.983     0.000
  2    67.820     0.018      17.9       3.4      15.7      15.7     1.000     0.000
  2    73.099     0.027       9.9       2.0      13.7      13.7     0.948     0.000
  1    39.469     0.016      23.7      11.2     238.1     127.7     0.322     1.000
  1    39.658     0.019      39.1      14.9     187.1     116.2     0.966     1.000
  1    39.741     0.016      27.0      11.7     243.2     122.5     0.646     1.000
  1    44.564     0.019      17.9       8.2     221.9     125.7     0.697     0.996
  1    44.714     0.016      69.3      25.2     163.7     103.1     1.000     1.000
  1    44.951     0.018      24.4      10.1     218.4     116.4     0.781     1.000
  1    49.750     0.014      20.0       9.0     231.8     122.5     0.779     1.000
  1    49.860     0.027      69.0      28.6     238.2     137.5     1.000     1.000
  1    49.911     0.014      87.6      24.2     144.3      92.7     1.000     1.000
  1    50.058     0.015      23.9      10.0     231.2     116.1     0.835     1.000
  1    50.237     0.005      19.3       4.5     298.5     114.0     0.994     0.911
  1    51.949     0.001       5.7       1.5       0.0       0.0     0.438     0.600
  1    53.849     0.015      11.1       5.6     272.8     129.6     0.481     0.695
  1    54.708     0.009      19.9       3.9     130.6      60.5     0.953     0.968
  1    54.940     0.043      14.7       8.2     226.4     129.0     0.379     0.945
  1    54.959     0.015      19.1       7.4     192.3     120.8     0.906     0.945
  1    55.080     0.035      15.2       8.5     235.0     126.6     0.213     1.000
  1    55.100     0.014      20.1       7.7     223.7     122.6     0.981     1.000
  1    55.168     0.010      34.0       9.8     207.7     124.1     0.987     0.998
  1    55.227     0.006      51.6       8.8     143.6      72.8     1.000     0.998
  1    55.495     0.008      21.6       6.2     269.6     114.1     0.999     0.971
  1    55.569     0.027      16.3       6.4     267.1     114.5     0.474     0.971
  1    60.495     0.045      18.8       8.9     234.0     122.8     0.390     0.993
  1    60.578     0.009      34.5       7.8     172.9      94.8     1.000     0.993
  1    60.738     0.015      15.5       4.8     244.8     244.8     0.981     0.811
  1    60.947     0.011      11.8       4.8     300.5     111.4     0.694     0.877
  1    62.623     0.014      11.8       5.8     322.9      93.0     0.366     0.859
  1    65.749     0.011      10.6       4.5     264.2     128.2     0.788     0.851
  1    66.907     0.015      10.0       4.7     313.2      98.7     0.660     0.819
  3    42.838     0.016      21.3       6.5     244.3     244.3     0.977     0.805
  3    48.058     0.018      24.3       9.0     191.4     124.0     0.994     0.985
  3    48.085     0.035      20.5       9.8     217.5     130.2     0.570     0.985
  3    48.215     0.017      14.3       7.0     262.1     125.6     0.255     0.750
  3    53.351     0.005      18.7       3.4     257.3     111.5     0.992     0.935
