version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11598459
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   125.674     0.219    11.306     0.008    11.345     0.005     1.535     0.012   127.068     0.009    0.0075    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    93.644     0.027      18.2       2.1      28.5      10.5     1.000     0.000
  0   104.545     0.013      25.2       2.7      43.5      13.6     1.000     0.000
  0   115.827     0.009      42.5       2.3      41.4       8.2     1.000     0.000
  0   127.043     0.010      57.4       1.8      27.6       3.6     1.000     0.000
  0   138.435     0.015      37.6       2.2      22.2       4.4     1.000     0.000
  0   149.935     0.034      17.7       1.5      12.8       4.0     1.000     0.000
  2    80.835     0.025      11.9       2.4      22.1       6.8     1.000     0.000
  2   102.918     0.020      18.9       2.2      13.4       4.2     1.000     0.000
  2   114.254     0.020      33.5       2.4       4.2      13.4     1.000     0.000
  2   125.540     0.012      49.2       3.8       6.8      22.1     1.000     0.000
  2   136.939     0.029      34.8       2.0       1.8       1.8     1.000     0.000
  2   148.591     0.043      17.5       1.6       3.6       3.6     1.000     0.000
  2   160.171     0.058      10.0       1.3       8.3       8.3     1.000     0.000
  1    98.443     0.004       7.1       3.7       0.0       0.0     0.921     0.567
  1    98.703     0.002       5.3       3.5       0.0       0.0     0.996     0.567
  1    99.302     0.009      16.6       3.3     111.6      69.2     1.000     1.000
  1    99.520     0.010      11.7       3.1     223.0     124.9     0.992     1.000
  1   109.041     0.003       6.6       3.0       0.0       0.0     1.000     0.737
  1   109.492     0.008       9.0       2.9     265.3     115.7     0.984     0.827
  1   109.853     0.010      19.9       4.4     153.5      92.7     1.000     1.000
  1   110.201     0.009      19.5       3.2      84.8      38.7     1.000     1.000
  1   110.507     0.007      15.7       3.5     234.6     116.7     1.000     1.000
  1   110.814     0.007      14.2       3.5     260.0     113.0     1.000     0.994
  1   110.885     0.005      12.8       3.4     307.6     113.2     1.000     0.994
  1   111.627     0.002       5.4       3.3       0.0       0.0     1.000     0.616
  1   111.707     0.011       6.3       3.0       0.0       0.0     0.352     0.616
  1   112.132     0.003       4.1       2.6       0.0       0.0     0.632     0.612
  1   114.420     0.003       4.2       2.2       0.0       0.0     0.261     0.711
  1   115.563     0.003       3.8       2.1       0.0       0.0     0.876     0.487
  1   119.398     0.001      19.1       5.7       0.0       0.0     1.000     0.473
  1   119.821     0.001       5.3       4.0       0.0       0.0     0.973     0.473
  1   120.048     0.004      10.1       2.5     338.8     101.3     1.000     0.832
  1   120.459     0.002      14.4       3.2       0.0       0.0     1.000     0.483
  1   120.844     0.002       6.3       2.2       0.0       0.0     1.000     0.483
  1   121.080     0.010      20.7       3.6      90.4      48.8     1.000     1.000
  1   121.372     0.005      38.5       7.3     214.6      97.2     1.000     1.000
  1   121.648     0.004      10.9       2.8     353.0      99.2     1.000     1.000
  1   121.780     0.012      43.4       5.4      84.0      16.9     1.000     1.000
  1   122.108     0.004      50.4       8.6     321.6      98.6     1.000     1.000
  1   122.441     0.006      23.1       5.0     200.5     103.5     1.000     1.000
  1   122.688     0.004      21.7       4.3     284.4     106.5     1.000     0.966
  1   123.081     0.043       7.0       2.2     321.2     110.6     0.526     0.966
  1   123.803     0.005      10.7       2.8     327.7      99.8     1.000     0.932
  1   124.229     0.004      12.2       3.2     325.2      99.7     1.000     0.932
  1   124.653     0.007       8.6       2.3     320.3      99.5     0.268     0.932
  1   125.273     0.008       9.6       3.1     300.3      92.2     0.990     0.950
  1   126.091     0.007       6.8       2.1     321.0      92.7     0.980     0.874
  1   128.364     0.007       6.3       1.9     311.0     117.0     0.986     0.746
  1   130.069     0.002       4.8       2.5       0.0       0.0     1.000     0.111
  1   131.355     0.006      12.5       2.6     236.0     104.6     1.000     0.973
  1   131.756     0.007      14.1       3.2     187.2     103.8     1.000     1.000
  1   132.133     0.007      15.7       3.2     154.1      88.1     1.000     1.000
  1   132.486     0.008      17.7       3.7     152.7      95.8     1.000     1.000
  1   132.750     0.010      27.8       4.1      73.4      27.8     1.000     1.000
  1   133.015     0.009      26.4       4.0      79.3      33.4     1.000     1.000
  1   133.256     0.012       4.3       1.4     296.7     119.8     0.977     0.726
  1   133.323     0.006      13.0       3.0     223.2      95.9     1.000     1.000
  1   133.632     0.006      20.3       2.7     128.5      27.5     1.000     1.000
  1   133.994     0.005      17.3       2.8     202.3      85.4     1.000     1.000
  1   134.475     0.005       9.8       2.4     305.2     107.4     1.000     0.943
  1   134.881     0.059       6.3       2.0     319.3     105.6     0.410     0.943
  1   135.306     0.005       5.5       1.4     324.6      96.8     0.504     0.816
  1   140.435     0.007       4.6       1.5     323.6     116.0     0.561     0.521
  1   143.689     0.019      11.5       2.1      75.6      32.4     1.000     1.000
  1   144.016     0.011       7.7       2.1     145.8     102.0     0.519     1.000
  1   144.383     0.011      14.2       3.0     119.3      77.9     1.000     1.000
  1   144.602     0.011      22.2       3.5      75.2      17.9     1.000     1.000
  1   144.903     0.013      13.1       2.7     104.5      59.1     1.000     1.000
  1   145.901     0.006       7.0       1.6     233.8     100.4     0.931     0.941
  3   117.852     0.009      16.3       1.8      69.8      16.0     1.000     0.996
  3   129.182     0.006      20.6       2.1      65.3      13.0     1.000     1.000
  3   140.713     0.008      11.4       2.5     156.3      98.0     1.000     1.000
