version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3457434
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    24.975     0.230     3.205     0.016     3.173     0.005     0.511     0.014    24.937     0.012    0.0266    0.0027     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.784     0.017     119.0      10.7      51.2      18.1     1.000     0.000
  0    21.826     0.035     156.9       7.6      15.4       5.0     1.000     0.000
  0    24.953     0.017     167.5      10.5      35.3      10.1     1.000     0.000
  0    28.155     0.027     148.2       9.8      21.0       7.3     1.000     0.000
  0    31.407     0.015      87.7       8.7      50.4      17.1     1.000     0.000
  2     6.657     0.008      93.7      17.3      12.8       9.1     0.957     0.000
  2    12.066     0.073      65.2      21.8      24.2      20.4     0.982     0.000
  2    15.359     0.014      72.9      13.0      18.2      18.2     0.997     0.000
  2    21.249     0.017     127.3      18.5      20.4      24.2     1.000     0.000
  2    24.386     0.023     165.7      11.3       9.1      12.8     1.000     0.000
  2    27.659     0.039     145.3      11.4       8.5       8.5     1.000     0.000
  2    30.968     0.019      77.0      11.1      17.9      17.9     1.000     0.000
  2    34.492     0.043      71.2       3.4       1.5       1.5     1.000     0.000
  2    37.514     0.077      24.8       7.5      15.2      15.2     0.945     0.000
  1    19.665     0.026      41.4      22.4     305.7     101.4     0.210     0.774
  1    20.375     0.024      77.2      35.9     239.8     123.2     0.507     1.000
  1    22.657     0.020      59.5      17.3     228.8     228.8     0.992     0.779
  1    23.351     0.029      55.1      24.4     218.9     128.0     0.764     1.000
  1    23.665     0.017      56.2      20.8     287.7     110.7     0.247     0.901
  1    23.736     0.006     115.8      18.9     210.4      92.0     1.000     0.901
  1    26.610     0.026      53.5      23.6     222.1     125.2     0.668     1.000
  1    27.040     0.020      57.9      29.0     304.1     103.2     0.338     0.775
  1    29.762     0.019      75.3      32.5     235.5     122.9     0.999     1.000
  1    29.958     0.021      41.8      19.0     253.1     119.9     0.925     0.912
  1    30.038     0.048      43.1      20.6     288.0     113.1     0.295     0.832
  1    30.124     0.011      72.5      20.1     263.2     110.2     1.000     0.832
  1    30.329     0.013      70.5      22.6     321.8      96.8     0.778     0.766
