version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9228331
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.173     0.188     3.702     0.010     3.668     0.008     0.523     0.012    29.552     0.008    0.0133    0.0034     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.864     0.015     108.7       9.5      40.5      14.7     1.000     0.000
  0    29.582     0.008     138.7       8.2      66.0      14.7     1.000     0.000
  0    33.235     0.011     138.5       4.1      35.1       7.7     1.000     0.000
  0    37.005     0.017      95.9       4.7      29.1       7.4     1.000     0.000
  0    40.777     0.038      39.5       7.6      35.5      18.1     1.000     0.000
  0    44.599     0.061      25.8       6.1      39.3      19.3     1.000     0.000
  2    21.865     0.039      60.4      12.3      23.4       9.0     1.000     0.000
  2    25.374     0.013     104.3      11.0      19.1      10.4     1.000     0.000
  2    29.011     0.013     133.0       9.9      10.4      19.1     1.000     0.000
  2    32.745     0.026     111.6      11.6       9.0      23.4     1.000     0.000
  2    36.569     0.057      79.6       9.6       4.1       4.1     1.000     0.000
  2    40.416     0.025      52.8       5.9      13.6      13.6     1.000     0.000
