version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10230535
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    83.872     0.268     7.665     0.008     7.680     0.005     0.984     0.009    85.430     0.007    0.0044    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    62.921     0.018      25.7       4.0      52.6      21.5     1.000     0.000
  0    70.144     0.011      50.4       3.5      47.8      12.3     1.000     0.000
  0    77.782     0.011      57.2       3.6      39.5       9.0     1.000     0.000
  0    85.434     0.009      77.2       3.1      44.2       7.4     1.000     0.000
  0    93.049     0.020      48.9       3.3      19.4       4.5     1.000     0.000
  0   100.905     0.030      28.3       2.9      17.9       6.4     1.000     0.000
  0   108.751     0.058      24.9       4.1      17.7      13.9     1.000     0.000
  2    61.933     0.054      16.6       3.9      22.3       7.8     0.913     0.000
  2    69.143     0.020      38.4       4.0      10.3      10.7     1.000     0.000
  2    76.754     0.012      53.9       4.5      10.7      10.3     1.000     0.000
  2    84.474     0.012      70.6       5.1       7.8      22.3     1.000     0.000
  2    92.111     0.024      47.9       3.3       3.8       3.8     1.000     0.000
  2    99.931     0.043      32.5       2.8       2.9       2.9     1.000     0.000
  2   107.922     0.082      22.2       4.5      14.3      14.3     1.000     0.000
  2   115.782     0.166      12.9       3.7      11.4      11.4     0.982     0.000
  1    66.573     0.005      30.4       2.6      68.4      12.9     1.000     1.000
  1    66.756     0.024      17.8       5.7     191.7     117.6     0.897     1.000
  1    66.842     0.009      18.3       5.3     241.9     120.2     0.993     1.000
  1    73.408     0.010      15.0       5.8     255.1     116.9     0.781     0.917
  1    73.731     0.005      37.0       7.3     235.6     107.0     1.000     0.795
  1    73.763     0.003      25.5       6.8     378.6      86.8     0.999     0.795
  1    74.005     0.049      20.6      10.5     235.5     126.2     0.869     0.997
  1    74.054     0.010      38.2       9.3     156.4      95.1     1.000     0.997
  1    74.276     0.010      13.4       4.4     262.9     124.8     0.405     0.974
  1    74.326     0.010      20.0       4.6     203.2     108.6     1.000     0.974
  1    74.662     0.002      12.5       5.6       0.0       0.0     1.000     0.350
  1    80.726     0.006      15.8       4.8     318.4     108.7     1.000     0.886
  1    81.172     0.009      39.9      16.4     241.9     107.4     1.000     0.986
  1    81.586     0.005      44.8       4.6     111.4      36.0     1.000     1.000
  1    81.875     0.015      47.8       9.6     197.8     112.4     1.000     0.993
  1    82.241     0.010      17.8       5.0     220.7     113.8     0.994     1.000
  1    82.328     0.011      17.4       4.6     263.6     110.9     0.999     1.000
  1    82.723     0.002       5.6       2.3       0.0       0.0     0.558     0.606
  1    87.387     0.011       8.7       3.5     289.4     124.4     0.560     0.640
  1    88.485     0.005      33.3       6.9     241.9     108.1     1.000     1.000
  1    88.633     0.010      18.3       5.0     232.9     109.1     0.999     1.000
  1    88.996     0.004      27.9       5.7     303.3     110.1     1.000     0.987
  1    89.102     0.010      16.1       4.5     234.6     121.5     0.685     0.987
  1    89.359     0.011      57.0      10.8      83.9      48.3     1.000     1.000
  1    89.456     0.035      35.6      12.5     167.7     112.4     1.000     1.000
  1    89.659     0.011      27.6       6.4     156.1      87.9     1.000     1.000
  1    89.769     0.006      29.6       6.8     257.1     116.1     1.000     1.000
  1    90.516     0.007      18.5       4.5     258.4     102.5     1.000     0.974
  1    90.715     0.008      11.4       3.6     296.4     105.7     0.585     0.974
  1    95.890     0.008      14.5       3.8     274.5     106.7     0.999     0.981
  1    96.105     0.065      10.7       4.1     268.9     110.0     0.252     0.981
  1    96.505     0.009      20.4       3.0     102.2      27.6     1.000     0.995
  1    97.025     0.011      44.7       4.9      62.1       7.4     1.000     1.000
  1    97.419     0.009      17.8       2.3      90.3      16.6     1.000     0.996
  1    97.806     0.012      10.2       4.0     248.6     114.2     0.705     0.912
  1   104.869     0.015      15.8       4.9     132.7     106.7     0.959     1.000
  1   105.014     0.019      20.7       4.6      85.0      48.7     1.000     1.000
  1   105.528     0.013      12.0       3.1     198.4      98.2     0.524     0.890
  3    71.470     0.004       5.6       3.8       0.0       0.0     0.612     0.378
  3    87.007     0.009      22.2       5.5     160.7      97.0     1.000     1.000
