version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12455357
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.462     0.223     3.699     0.013     3.705     0.007     0.670     0.017    32.438     0.011    0.0026    0.0019     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    14.456     0.008      70.1      11.1      84.3      11.4     0.999     0.000
  0    18.108     0.032      89.0      14.7      39.2      18.3     1.000     0.000
  0    21.628     0.025      88.6      13.8      40.9      20.1     1.000     0.000
  0    25.046     0.019     125.3      14.8      36.6      15.8     1.000     0.000
  0    28.757     0.013     143.4      10.5      46.5      14.6     1.000     0.000
  0    32.403     0.035     145.0       9.3      12.9       3.6     1.000     0.000
  0    36.153     0.035      82.0       9.2      19.0       8.8     1.000     0.000
  0    39.955     0.096      48.4      10.0      11.5      11.6     0.999     0.000
  2    24.413     0.050     151.2       7.9       2.3       3.2     1.000     0.000
  2    28.060     0.044     144.8      10.0       3.2       2.3     1.000     0.000
  2    31.675     0.068     152.5       5.4       1.3       1.3     1.000     0.000
  2    35.293     0.145      91.3       7.1       1.7       1.7     1.000     0.000
  2    38.974     0.030      40.8       9.2      20.4      20.4     1.000     0.000
  1    20.812     0.009      15.1      11.1       0.0       0.0     0.435     0.386
  1    22.835     0.037      41.1      19.7     290.7     111.0     0.266     0.919
  1    22.881     0.012      53.1      19.4     269.2     109.9     0.995     0.919
  1    23.644     0.016      49.7      21.7     253.6     116.0     0.666     0.942
  1    26.355     0.011      50.6      11.1     200.5      91.0     0.934     0.954
  1    26.407     0.005      38.5       9.8     289.6     112.3     0.566     0.954
  1    26.567     0.037      41.8      18.0     230.0     119.5     0.454     0.951
  1    26.625     0.013      39.2      17.1     259.6     119.5     0.702     0.951
  1    26.753     0.012      50.8      21.8     261.5     119.0     0.822     0.927
  1    27.037     0.012      35.4      16.4     297.5     116.3     0.674     0.855
  1    27.112     0.072      70.0      29.4     230.6     118.8     1.000     1.000
  1    27.150     0.015      91.1      31.5     171.2     104.5     1.000     1.000
  1    27.557     0.010      68.4      15.3     185.9      57.1     1.000     0.977
  1    27.674     0.015      31.0       9.3     273.9     273.9     0.726     0.706
  1    29.240     0.010      39.9      14.5     286.3     114.0     1.000     0.887
  1    29.913     0.018      31.7      15.4     287.4     104.8     0.546     0.915
  1    29.974     0.046      33.0      15.7     278.6     103.5     0.435     0.915
  1    30.160     0.013      43.3      16.4     251.9     111.8     0.996     0.961
  1    30.469     0.011      56.1      17.5     216.4     118.4     1.000     0.975
  1    30.529     0.055      36.0      18.7     237.4     127.2     0.239     0.975
  1    30.757     0.013      59.1      20.9     224.1     119.2     1.000     0.973
  1    30.784     0.050      36.1      22.1     244.2     121.6     0.252     0.973
  1    30.956     0.012      39.0      12.0     265.7     265.7     0.976     0.839
  1    31.004     0.024      43.3      15.8     286.4     108.6     0.876     1.000
  1    31.139     0.010      60.8      15.1     235.3      98.3     1.000     1.000
  1    34.039     0.008      36.9       9.2     224.8     120.0     0.973     0.989
  1    34.112     0.011      34.0       8.9     187.3     107.6     0.747     0.989
  1    34.401     0.015      49.2      16.2     167.5     108.6     1.000     0.983
  1    34.667     0.018      45.3      16.7     203.3     102.7     0.990     0.983
  1    35.744     0.005      21.9       5.7     320.2      97.2     0.436     0.711
  1    37.429     0.010      24.2       9.6     322.4      98.9     0.983     0.800
  1    37.798     0.055      21.5      11.7     243.4     122.3     0.234     0.999
  1    37.838     0.013      26.5      10.9     254.1     121.4     0.670     0.999
  1    38.094     0.008      35.1       9.5     229.0     120.5     0.999     1.000
  1    38.242     0.028      31.1      10.6     191.7     120.6     0.782     1.000
