version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  1433803
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   152.309     0.252    12.172     0.007    12.184     0.004     1.517     0.010   149.504     0.007    0.0034    0.0005     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   101.529     0.081       8.2       2.0      58.4      21.3     0.999     0.000
  0   113.597     0.021      13.4       1.8      38.3      15.7     1.000     0.000
  0   125.241     0.015      21.2       1.9      33.7       9.4     1.000     0.000
  0   137.336     0.008      38.8       1.2      40.7       6.4     1.000     0.000
  0   149.529     0.007      47.3       1.6      44.8       6.2     1.000     0.000
  0   161.637     0.011      36.7       2.4      32.9       6.2     1.000     0.000
  0   173.992     0.018      23.4       1.5      18.1       3.8     1.000     0.000
  0   186.479     0.035      14.6       1.0      10.8       2.5     1.000     0.000
  2   123.656     0.020      13.5       1.8      18.6       6.4     1.000     0.000
  2   135.748     0.019      27.1       2.0       4.3       4.3     1.000     0.000
  2   148.025     0.011      41.1       3.1       6.4      18.6     1.000     0.000
  2   160.167     0.014      37.6       2.0       3.6       3.6     1.000     0.000
  2   172.506     0.032      23.3       1.3       1.4       1.4     1.000     0.000
  2   185.001     0.041      13.7       1.1       2.7       2.7     1.000     0.000
  2   210.230     0.206       4.9       1.3      12.7      12.7     0.998     0.000
  1   107.900     0.051       9.0       3.0     173.4     110.8     0.891     1.000
  1   107.996     0.014       8.2       3.0     178.9     118.8     0.369     1.000
  1   111.769     0.003       2.9       1.4       0.0       0.0     0.628     0.453
  1   118.435     0.006       6.2       1.9     315.2     110.8     0.384     0.849
  1   118.766     0.033       7.0       2.1     297.8     112.8     0.543     0.849
  1   119.344     0.014       9.3       2.4     172.5     100.6     0.988     1.000
  1   119.570     0.009      11.2       2.6     173.9     102.9     1.000     1.000
  1   128.739     0.002       2.8       1.1       0.0       0.0     0.354     0.289
  1   129.458     0.002       4.3       1.7       0.0       0.0     1.000     0.720
  1   130.683     0.002      11.6       1.7     349.2      82.2     1.000     0.873
  1   131.109     0.008      13.1       3.0     192.6     111.5     1.000     1.000
  1   131.341     0.009       5.4       1.9     286.5     115.5     0.843     0.773
  1   131.524     0.009      21.0       2.9      72.6      21.4     1.000     1.000
  1   131.882     0.009      12.9       2.9     175.1      99.3     1.000     1.000
  1   132.146     0.008       9.8       2.5     232.1     108.1     1.000     0.968
  1   132.457     0.005       9.9       2.2     320.1     102.7     1.000     0.968
  1   133.060     0.005       7.3       1.7     332.1      99.1     1.000     0.866
  1   134.429     0.002       3.8       1.9       0.0       0.0     0.999     0.068
  1   139.586     0.005       5.4       1.6     328.5     113.3     0.396     0.755
  1   139.846     0.018       6.7       1.9     286.8     121.7     0.849     0.755
  1   141.112     0.002       3.7       1.8       0.0       0.0     0.675     0.130
  1   141.926     0.003       5.1       2.5       0.0       0.0     1.000     0.130
  1   142.596     0.003      11.6       1.7     238.1      86.7     1.000     0.890
  1   143.252     0.005      18.7       1.7      94.1      24.5     1.000     0.999
  1   143.639     0.008      31.5       4.5      93.6      31.9     1.000     1.000
  1   144.116     0.005      37.4       7.7     182.7      98.2     1.000     1.000
  1   144.381     0.003       4.3       2.0       0.0       0.0     1.000     0.295
  1   144.681     0.005      18.6       3.7     264.2     109.3     1.000     1.000
  1   145.506     0.001      13.9       4.7       0.0       0.0     1.000     0.141
  1   146.205     0.002       3.6       2.1       0.0       0.0     0.998     0.141
  1   148.504     0.002       3.7       2.3       0.0       0.0     1.000     0.404
  1   151.370     0.005       6.0       1.4     338.7      98.1     0.803     0.999
  1   152.445     0.003       4.0       1.7       0.0       0.0     0.495     0.061
  1   153.163     0.001       6.0       2.0       0.0       0.0     1.000     0.061
  1   154.231     0.004      14.4       3.2     326.8     102.1     1.000     0.788
  1   154.565     0.004       7.4       1.9     352.1     101.0     1.000     0.788
  1   154.861     0.005      19.0       3.8     266.5     107.7     1.000     0.788
  1   155.590     0.009      34.1       4.4      76.0      22.9     1.000     1.000
  1   155.926     0.007      34.7       5.3      94.5      41.1     1.000     1.000
  1   156.645     0.004      21.3       3.6     314.4      98.5     1.000     0.962
  1   157.279     0.002      10.7       1.9     401.2      71.0     1.000     0.962
  1   158.425     0.001       4.8       1.1       0.0       0.0     1.000     0.670
  1   159.688     0.010       4.8       1.9     311.4      97.6     0.999     0.779
  1   160.413     0.003       4.2       1.7       0.0       0.0     0.995     0.155
  1   161.136     0.001       6.6       5.0       0.0       0.0     1.000     0.155
  1   162.460     0.002       3.2       1.4       0.0       0.0     0.999     0.486
  1   163.186     0.003       3.9       1.9       0.0       0.0     0.816     0.486
  1   164.552     0.005      10.1       2.3     284.4     116.3     1.000     1.000
  1   166.590     0.005      10.2       2.3     295.8     108.4     1.000     0.987
  1   166.901     0.005       8.3       1.9     290.0     108.0     1.000     0.987
  1   167.194     0.010      16.8       3.8     124.8      71.5     1.000     1.000
  1   167.946     0.008      23.2       3.1      75.5      25.2     1.000     1.000
  1   168.299     0.012      21.8       2.6      65.0      12.8     1.000     1.000
  1   169.352     0.006      12.7       2.8     231.9     101.4     1.000     0.993
  1   170.005     0.006       8.1       1.9     273.4     110.3     1.000     0.993
  1   171.507     0.002       3.9       3.0       0.0       0.0     1.000     0.693
  1   176.938     0.005       5.2       1.3     331.2     105.9     0.866     0.905
  1   178.603     0.007       7.3       1.7     249.3     112.0     1.000     0.989
  1   179.209     0.007       6.5       1.6     257.1     112.7     1.000     0.989
  1   180.194     0.020      10.8       1.8      71.0      13.4     1.000     1.000
  1   180.406     0.023      10.1       2.0      77.7      23.0     0.991     1.000
  1   180.595     0.012      11.9       1.8      73.7      16.2     1.000     1.000
  1   181.715     0.009       8.1       1.9     200.2      94.1     1.000     1.000
  1   182.393     0.013       5.4       1.4     269.0     109.3     0.988     1.000
  1   191.988     0.015       5.6       1.4     151.0     103.9     0.707     1.000
  1   192.151     0.013       5.6       1.5     131.4      93.3     0.277     1.000
  1   192.486     0.030       5.5       1.3     116.1      82.6     0.230     1.000
  3   152.135     0.031       8.3       2.2     129.5      96.3     0.371     0.999
  3   164.278     0.026      11.9       1.9      66.8      29.5     1.000     1.000
