version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11444313
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    33.368     0.190     4.036     0.016     4.005     0.011     0.618     0.018    35.616     0.015    0.0081    0.0038     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.143     0.014      44.9       9.6      72.0      19.0     0.913     0.000
  0    20.089     0.031      45.1      10.6      63.3      22.1     0.999     0.000
  0    27.680     0.030      99.0       8.7      16.3       5.8     1.000     0.000
  0    31.557     0.023     116.3       5.9      16.4       5.4     1.000     0.000
  0    35.650     0.014     126.9       5.7      25.4       6.2     1.000     0.000
  0    39.606     0.044      90.4       7.1       8.8       2.9     1.000     0.000
  0    43.726     0.091      47.1      11.4      14.9      13.9     1.000     0.000
  2    27.097     0.018      92.2      10.2      16.0       5.8     1.000     0.000
  2    30.952     0.025     106.0       9.1       6.9       6.9     1.000     0.000
  2    35.041     0.019     123.8       7.0       5.8      16.0     1.000     0.000
  2    38.924     0.030      96.3       5.1       4.7       4.7     1.000     0.000
  2    43.222     0.184      54.2      10.2       7.9       7.9     1.000     0.000
  1    25.372     0.011      28.9      12.2     324.7      96.4     0.492     0.858
  1    25.424     0.033      28.8      13.5     305.0      95.3     0.309     0.858
  1    25.809     0.008      37.7      13.2     324.4      95.2     0.993     0.875
  1    25.865     0.038      27.2      12.2     328.3      95.1     0.225     0.875
  1    26.050     0.005      30.7       9.1     331.2      94.5     0.560     0.798
  1    26.431     0.002      19.4      11.9       0.0       0.0     0.812     0.300
  1    28.933     0.002      13.1       5.0       0.0       0.0     0.954     0.696
  1    29.303     0.014      23.2      10.9     281.1     117.5     0.258     0.801
  1    29.358     0.003      22.7      11.3       0.0       0.0     1.000     0.416
  1    29.414     0.002      17.8      10.5       0.0       0.0     0.998     0.416
  1    29.569     0.013      41.7      14.8     217.0     127.2     0.989     0.994
  1    29.659     0.018      59.1      15.4     142.1     102.6     1.000     0.994
  1    29.830     0.026      53.9      16.7     170.7      98.9     1.000     1.000
  1    29.894     0.011      41.6      18.2     243.9     120.7     0.977     1.000
  1    30.081     0.011      31.8      10.4     297.7     297.7     0.980     0.800
  1    30.288     0.002      16.4      10.4       0.0       0.0     0.453     0.742
  1    30.425     0.008      12.6       8.0       0.0       0.0     0.482     0.566
  1    31.957     0.013      21.6      10.7     315.5      96.8     0.315     0.730
  1    32.838     0.003      35.0       7.8     361.0      95.8     1.000     0.766
  1    33.138     0.006      41.2      10.6     300.9     108.9     1.000     0.949
  1    33.222     0.030      27.4      10.3     279.9     113.0     0.381     0.949
  1    33.385     0.011      33.6      11.9     234.0     125.4     0.989     0.964
  1    33.432     0.048      25.3      12.6     227.0     121.7     0.362     0.964
  1    33.685     0.039      49.9      24.1     207.4     126.1     1.000     0.999
  1    33.726     0.018      57.0      21.4     149.6     108.0     1.000     0.999
  1    33.981     0.005      67.7       7.0     127.3      31.1     1.000     1.000
  1    34.279     0.006      47.3       8.8     208.5      80.7     1.000     0.976
  1    36.225     0.006      22.8       7.1     313.5     114.4     0.868     0.863
  1    36.571     0.006      12.8       7.0       0.0       0.0     0.993     0.599
  1    36.909     0.002      13.9       5.5       0.0       0.0     0.933     0.598
  1    36.978     0.002       9.3       6.2       0.0       0.0     0.540     0.316
  1    37.002     0.002      13.3       5.9       0.0       0.0     0.817     0.598
  1    37.348     0.006      44.9       7.9      98.7      25.0     1.000     1.000
  1    37.437     0.008      27.4       7.5     258.1     114.3     0.264     1.000
  1    37.704     0.015      59.4      23.7     143.7     109.4     1.000     1.000
  1    37.722     0.064      37.9      26.9     197.1     130.2     0.967     1.000
  1    38.072     0.011      43.2      13.6     225.9     103.3     1.000     0.983
  1    38.472     0.004      19.0       4.8     327.5     100.5     0.439     0.840
  1    40.930     0.010      23.0       8.5     282.0     101.1     0.462     0.912
  1    41.392     0.008      37.5       5.1      98.7      21.5     1.000     0.999
  1    41.727     0.022      32.7       8.7     136.0      82.6     0.991     1.000
  1    41.889     0.009      41.4       8.8     148.6      88.2     1.000     1.000
  1    42.747     0.008      14.4       5.6     336.5      96.5     0.797     0.593
