version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11199046
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    58.728     0.263     5.855     0.007     5.864     0.004     0.778     0.010    59.065     0.008    0.0095    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.853     0.025      22.1       5.5      62.3      24.6     0.963     0.000
  0    41.984     0.019      25.9       5.5      70.6      19.4     0.906     0.000
  0    47.462     0.021      48.9       5.4      31.2      10.8     1.000     0.000
  0    53.225     0.009      84.3       3.6      42.0       9.2     1.000     0.000
  0    59.088     0.009      90.7       4.4      44.4       9.2     1.000     0.000
  0    64.897     0.018      76.1       2.9      16.9       3.2     1.000     0.000
  0    70.930     0.024      48.0       3.6      17.1       4.3     1.000     0.000
  0    77.010     0.101      32.8       3.7       5.6       2.3     1.000     0.000
  0    89.715     0.076      10.8       2.1      15.3       9.1     0.949     0.000
  2    46.730     0.027      44.1       5.4      11.3       9.7     1.000     0.000
  2    52.401     0.011      69.0       7.2      16.0      16.0     1.000     0.000
  2    58.322     0.010      87.6       5.7       9.7      11.3     1.000     0.000
  2    64.144     0.014      69.3       5.2       8.3       8.3     1.000     0.000
  2    70.148     0.020      51.3       3.3       4.9       4.9     1.000     0.000
  2    76.188     0.025      28.2       3.8      12.9      12.9     1.000     0.000
  1    44.893     0.009      40.3       7.0      94.9      36.5     1.000     0.981
  1    44.968     0.006      29.4       9.2     209.1     111.1     0.673     0.981
  1    50.360     0.036      33.8      17.1     205.9     131.7     0.994     0.998
  1    50.382     0.014      41.2      15.6     152.7     113.9     1.000     0.998
  1    50.495     0.013      26.6      10.6     202.9     118.4     0.956     1.000
  1    54.290     0.010      18.6       7.7     287.7     119.5     0.998     0.900
  1    56.160     0.005      26.2       3.8      84.3      24.9     1.000     0.998
  1    56.278     0.011      61.5      14.0     127.0      76.4     1.000     1.000
  1    56.412     0.009      62.5      11.6     107.5      45.4     1.000     1.000
  1    60.317     0.007      12.3       4.2     341.5     113.7     0.287     1.000
  1    61.773     0.006      17.4       5.5     301.1     123.3     0.999     1.000
  1    61.830     0.032      13.5       5.5     258.6     123.8     0.317     1.000
  1    61.957     0.011      30.4       7.2     214.8     115.2     1.000     1.000
  1    62.012     0.008      20.8       7.1     310.2     121.7     0.996     1.000
  1    62.154     0.012      46.0      15.9     138.5      98.3     1.000     1.000
  1    62.276     0.008      22.2       5.6     237.8     116.7     1.000     1.000
  1    62.348     0.019      16.8       5.5     277.5     121.7     0.906     1.000
  1    67.712     0.011      15.6       5.8     226.3     121.2     0.811     1.000
  1    67.882     0.008      21.6       3.9     138.1      83.5     1.000     1.000
  1    67.956     0.005      14.5       3.9     303.3     122.2     0.917     1.000
  1    68.032     0.010      28.6       7.8     197.3     115.7     1.000     1.000
  1    68.153     0.012      34.8       6.0      95.3      47.2     1.000     1.000
  1    68.306     0.010      15.7       5.0     239.4     121.9     0.960     1.000
  1    68.402     0.020      18.6       5.2     169.2      96.5     0.988     1.000
  1    68.737     0.003       6.1       3.8       0.0       0.0     0.688     0.508
  1    73.887     0.010      29.4       4.0      79.0      23.6     1.000     1.000
  1    74.017     0.010      14.8       4.7     234.0     129.4     0.427     1.000
  1    74.097     0.010      10.4       4.7     300.4     112.6     0.225     0.806
  1    74.279     0.006      15.4       2.2     127.6      45.8     1.000     0.984
  1    86.131     0.012       8.8       3.2     314.7     314.7     0.781     0.764
  3    60.207     0.005      30.9       6.0     246.7     118.9     1.000     1.000
